..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16313.280000
Trial#	Reward	Avg_Reward
0	0.66	0.33
1	0.76	0.55
2	0.94	0.74
3	0.78	0.76
4	0.82	0.79
5	0.83	0.81
6	0.87	0.84
7	0.73	0.79
8	0.82	0.8
9	0.81	0.81
10	0.66	0.73
11	0.88	0.81
12	0.9	0.85
13	0.79	0.82
14	0.71	0.77
15	0.73	0.75
16	0.77	0.76
17	0.82	0.79
18	0.73	0.76
19	0.79	0.77
20	0.87	0.82
21	0.85	0.84
22	0.7	0.77
23	0.71	0.74
24	0.86	0.8
25	0.71	0.75
26	0.79	0.77
27	0.81	0.79
28	0.92	0.86
29	0.91	0.88
30	0.91	0.9
31	0.85	0.88
32	0.89	0.88
33	0.75	0.81
34	0.66	0.74
35	0.8	0.77
36	0.87	0.82
37	0.93	0.88
38	0.86	0.87
39	0.87	0.87
40	0.92	0.89
41	0.77	0.83
42	0.86	0.84
43	0.86	0.85
44	0.82	0.84
45	0.84	0.84
46	0.9	0.87
47	0.91	0.89
48	0.75	0.82
49	0.9	0.86
50	0.8	0.83
51	0.83	0.83
52	0.87	0.85
53	0.86	0.86
54	0.9	0.88
55	0.81	0.85
56	0.95	0.9
57	0.74	0.82
58	0.8	0.81
59	0.87	0.84
60	0.94	0.89
61	0.79	0.84
62	0.88	0.86
63	0.91	0.88
64	0.92	0.9
65	0.94	0.92
66	0.84	0.88
67	0.89	0.88
68	0.85	0.87
69	0.89	0.88
70	0.89	0.88
71	0.92	0.9
72	0.83	0.86
73	0.73	0.8
74	0.79	0.8
75	0.76	0.78
76	0.83	0.8
77	0.95	0.88
78	0.84	0.86
79	0.94	0.9
80	0.91	0.91
81	0.91	0.91
82	0.93	0.92
83	0.86	0.89
84	0.87	0.88
85	0.94	0.91
86	0.92	0.91
87	0.88	0.89
88	0.78	0.84
89	0.82	0.83
90	0.83	0.83
91	0.66	0.75
92	0.8	0.77
93	0.84	0.81
94	0.8	0.8
95	0.86	0.83
96	0.94	0.88
97	0.91	0.89
98	0.88	0.89
99	0.81	0.85
100	0.91	0.88
101	0.83	0.85
102	0.85	0.85
103	0.82	0.84
104	0.82	0.83
105	0.84	0.84
106	0.91	0.87
107	0.88	0.87
108	0.8	0.83
109	0.82	0.83
110	0.84	0.83
111	0.82	0.83
112	0.9	0.86
113	0.9	0.88
114	0.78	0.83
115	0.7	0.77
116	0.91	0.84
117	0.78	0.81
118	0.93	0.87
119	0.92	0.9
120	0.86	0.88
121	0.95	0.91
122	0.83	0.87
123	0.91	0.89
124	0.88	0.89
125	0.83	0.86
126	0.96	0.91
127	0.93	0.92
128	0.86	0.89
129	0.86	0.88
130	0.75	0.81
131	0.89	0.85
132	0.91	0.88
133	0.88	0.88
134	0.85	0.86
135	0.83	0.85
136	0.94	0.89
137	0.86	0.88
138	0.85	0.86
139	0.92	0.89
140	0.87	0.88
141	0.93	0.9
142	0.91	0.91
143	0.83	0.87
144	0.89	0.88
145	0.87	0.88
146	0.91	0.89
147	0.92	0.9
148	0.83	0.86
149	0.88	0.87
150	0.89	0.88
151	0.91	0.9
152	0.92	0.91
153	0.83	0.87
154	0.89	0.88
155	0.92	0.9
156	0.78	0.84
157	0.94	0.89
158	0.9	0.9
159	0.87	0.88
160	0.9	0.89
161	0.9	0.89
162	0.87	0.88
163	0.86	0.87
164	0.87	0.87
165	0.9	0.88
166	0.9	0.89
167	0.81	0.85
168	0.94	0.9
169	0.83	0.86
170	0.93	0.9
171	0.89	0.89
172	0.9	0.9
173	0.85	0.87
174	0.83	0.85
175	0.92	0.89
176	0.79	0.84
177	0.95	0.9
178	0.87	0.88
179	0.95	0.91
180	0.91	0.91
181	0.89	0.9
182	0.93	0.91
183	0.9	0.91
184	0.87	0.89
185	0.89	0.89
186	0.89	0.89
187	0.85	0.87
188	0.88	0.88
189	0.82	0.85
190	0.89	0.87
191	0.84	0.86
192	0.85	0.85
193	0.9	0.88
194	0.92	0.9
195	0.94	0.92
196	0.93	0.92
197	0.95	0.94
198	0.9	0.92
199	0.9	0.91
200	0.84	0.87
201	0.88	0.88
202	0.82	0.85
203	0.86	0.85
204	0.85	0.85
205	0.88	0.87
206	0.94	0.9
207	0.9	0.9
208	0.88	0.89
209	0.82	0.86
210	0.93	0.89
211	0.92	0.91
212	0.93	0.92
213	0.97	0.95
214	0.95	0.95
215	0.91	0.93
216	0.95	0.94
217	0.9	0.92
218	0.87	0.89
219	0.91	0.9
220	0.93	0.92
221	0.83	0.87
222	0.87	0.87
223	0.85	0.86
224	0.86	0.86
225	0.86	0.86
226	0.87	0.86
227	0.94	0.9
228	0.88	0.89
229	0.89	0.89
230	0.96	0.93
231	0.9	0.91
232	0.84	0.88
233	0.89	0.88
234	0.89	0.88
235	0.79	0.84
236	0.93	0.88
237	0.93	0.91
238	0.76	0.83
239	0.89	0.86
240	0.92	0.89
241	0.88	0.89
242	0.88	0.89
243	0.87	0.88
244	0.91	0.9
245	0.91	0.9
246	0.92	0.91
247	0.88	0.89
248	0.92	0.9
249	0.9	0.9
250	0.94	0.92
251	0.93	0.93
252	0.83	0.88
253	0.85	0.87
254	0.92	0.89
255	0.87	0.88
256	0.85	0.87
257	0.87	0.87
258	0.88	0.87
259	0.86	0.87
260	0.93	0.9
261	0.86	0.88
262	0.87	0.88
263	0.92	0.9
264	0.82	0.86
265	0.95	0.91
266	0.91	0.91
267	0.91	0.91
268	0.86	0.89
269	0.92	0.9
270	0.91	0.91
271	0.9	0.91
272	0.88	0.89
273	0.86	0.87
274	0.91	0.89
275	0.87	0.88
276	0.91	0.89
277	0.92	0.9
278	0.87	0.89
279	0.88	0.89
280	0.75	0.82
281	0.95	0.88
282	0.89	0.88
283	0.92	0.9
284	0.95	0.92
285	0.88	0.9
286	0.91	0.9
287	0.81	0.86
288	0.86	0.86
289	0.97	0.91
290	0.88	0.9
291	0.88	0.89
292	0.85	0.87
293	0.87	0.87
294	0.87	0.87
295	0.94	0.91
296	0.91	0.91
297	0.84	0.87
298	0.89	0.88
299	0.87	0.88
300	0.95	0.92
301	0.85	0.89
302	0.94	0.91
303	0.9	0.91
304	0.96	0.93
305	0.84	0.89
306	0.89	0.89
307	0.92	0.9
308	0.89	0.9
309	0.83	0.86
310	0.9	0.88
311	0.94	0.91
312	0.95	0.93
313	0.96	0.94
314	0.87	0.91
315	0.85	0.88
316	0.84	0.86
317	0.87	0.87
318	0.93	0.9
319	0.81	0.85
320	0.87	0.86
321	0.96	0.91
322	0.94	0.93
323	0.88	0.9
324	0.95	0.93
325	0.89	0.91
326	0.95	0.93
327	0.91	0.92
328	0.99	0.95
329	0.88	0.91
330	0.86	0.88
331	0.9	0.89
332	0.87	0.88
333	0.84	0.86
334	0.88	0.87
335	0.89	0.88
336	0.88	0.88
337	0.93	0.9
338	0.91	0.91
339	0.89	0.9
340	0.93	0.92
341	0.93	0.92
342	0.91	0.92
343	0.9	0.91
344	0.85	0.88
345	0.92	0.9
346	0.93	0.92
347	0.9	0.91
348	0.91	0.91
349	0.9	0.91
350	0.88	0.89
351	0.9	0.89
352	0.84	0.87
353	0.92	0.9
354	0.91	0.9
355	0.88	0.89
356	0.88	0.89
357	0.91	0.9
358	0.92	0.91
359	0.88	0.89
360	0.82	0.86
361	0.92	0.89
362	0.83	0.86
363	0.95	0.9
364	0.9	0.9
365	0.94	0.92
366	0.98	0.95
367	0.86	0.9
368	0.91	0.91
369	0.91	0.91
370	0.9	0.9
371	0.87	0.89
372	0.95	0.92
373	0.96	0.94
374	0.92	0.93
375	0.9	0.91
376	0.86	0.89
377	0.84	0.86
378	0.86	0.86
379	0.9	0.88
380	0.88	0.88
381	0.91	0.89
382	0.91	0.9
383	0.94	0.92
384	0.92	0.92
385	0.95	0.93
386	0.93	0.93
387	0.84	0.89
388	0.92	0.9
389	0.87	0.89
390	0.95	0.92
391	0.97	0.94
392	0.93	0.94
393	0.85	0.89
394	0.87	0.88
395	0.91	0.89
396	0.92	0.91
397	0.87	0.89
398	0.87	0.88
399	0.97	0.92
400	0.95	0.94
401	0.92	0.93
402	0.95	0.94
403	0.91	0.92
404	0.91	0.92
405	0.97	0.94
406	0.89	0.92
407	0.97	0.94
408	0.98	0.96
409	0.8	0.88
410	0.99	0.93
411	0.97	0.95
412	0.88	0.92
413	0.89	0.9
414	0.92	0.91
415	0.89	0.9
416	0.9	0.9
417	0.93	0.91
418	0.83	0.87
419	0.85	0.86
420	0.91	0.89
421	0.93	0.91
422	0.94	0.92
423	0.93	0.93
424	0.83	0.88
425	0.98	0.93
426	0.88	0.9
427	0.93	0.92
428	0.93	0.92
429	0.9	0.91
430	0.86	0.89
431	0.82	0.85
432	0.87	0.86
433	0.92	0.89
434	0.89	0.89
435	0.86	0.87
436	0.9	0.89
437	0.85	0.87
438	0.94	0.9
439	0.93	0.92
440	0.93	0.92
441	0.89	0.9
442	0.94	0.92
443	0.91	0.92
444	0.95	0.93
445	0.92	0.93
446	0.94	0.93
447	0.98	0.95
448	0.93	0.94
449	0.83	0.89
450	0.87	0.88
451	0.95	0.91
452	0.97	0.94
453	0.94	0.94
454	0.82	0.88
455	0.91	0.89
456	0.86	0.88
457	0.95	0.91
458	0.88	0.9
459	0.89	0.9
460	0.9	0.9
461	0.89	0.89
462	0.9	0.9
463	0.91	0.9
464	0.91	0.9
465	0.91	0.91
466	0.95	0.93
467	0.93	0.93
468	0.92	0.92
469	0.96	0.94
470	0.9	0.92
471	0.9	0.91
472	0.93	0.92
473	0.91	0.92
474	0.83	0.88
475	0.92	0.9
476	0.9	0.9
477	0.95	0.92
478	0.86	0.89
479	0.87	0.88
480	0.99	0.93
481	0.9	0.92
482	0.91	0.92
483	0.91	0.91
484	0.83	0.87
485	0.98	0.93
486	0.94	0.94
487	0.82	0.88
488	0.89	0.89
489	0.84	0.86
490	0.87	0.87
491	0.93	0.9
492	0.96	0.93
493	0.9	0.92
494	0.9	0.91
495	0.88	0.89
496	0.98	0.94
497	0.93	0.93
498	0.91	0.92
499	0.84	0.88
500	0.97	0.93
501	0.89	0.91
502	0.86	0.89
503	0.89	0.89
504	0.95	0.92
505	0.89	0.9
506	0.93	0.92
507	0.91	0.91
508	0.92	0.92
509	0.94	0.93
510	0.93	0.93
511	0.88	0.9
512	0.95	0.92
513	0.91	0.92
514	0.93	0.93
515	0.9	0.91
516	0.99	0.95
517	0.84	0.9
518	0.9	0.9
519	0.88	0.89
520	0.84	0.87
521	0.9	0.88
522	0.9	0.89
523	0.94	0.92
524	0.87	0.89
525	0.87	0.88
526	0.89	0.89
527	0.88	0.88
528	0.9	0.89
529	0.87	0.88
530	0.96	0.92
531	0.88	0.9
532	0.9	0.9
533	0.9	0.9
534	0.89	0.9
535	0.98	0.94
536	0.86	0.9
537	0.94	0.92
538	0.91	0.91
539	0.92	0.92
540	0.86	0.89
541	0.93	0.91
542	0.9	0.9
543	0.82	0.86
544	0.89	0.88
545	0.86	0.87
546	0.95	0.91
547	0.9	0.91
548	0.9	0.9
549	0.94	0.92
550	0.89	0.91
551	0.92	0.92
552	0.96	0.94
553	0.87	0.91
554	0.92	0.91
555	0.87	0.89
556	0.89	0.89
557	0.88	0.88
558	0.91	0.9
559	0.88	0.89
560	0.88	0.89
561	0.93	0.91
562	0.92	0.91
563	0.94	0.93
564	0.89	0.91
565	0.91	0.91
566	0.88	0.9
567	0.93	0.91
568	0.86	0.89
569	0.9	0.89
570	0.93	0.91
571	0.88	0.89
572	0.97	0.93
573	0.92	0.92
574	0.89	0.91
575	0.94	0.92
576	0.94	0.93
577	0.89	0.91
578	0.86	0.89
579	0.89	0.89
580	0.94	0.91
581	0.91	0.91
582	0.84	0.88
583	0.9	0.89
584	0.88	0.88
585	0.93	0.91
586	0.94	0.92
587	0.83	0.88
588	0.82	0.85
589	0.87	0.86
590	0.94	0.9
591	0.93	0.91
592	0.85	0.88
593	0.85	0.86
594	0.84	0.85
595	0.94	0.9
596	0.86	0.88
