..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15608.350000
Trial#	Reward	Avg_Reward
0	0.93	0.47
1	0.96	0.71
2	0.93	0.82
3	0.85	0.84
4	0.75	0.79
5	0.92	0.86
6	0.74	0.8
7	0.93	0.87
8	0.88	0.87
9	0.94	0.91
10	0.95	0.93
11	0.81	0.87
12	0.93	0.9
13	0.88	0.89
14	0.95	0.92
15	0.96	0.94
16	0.87	0.91
17	0.89	0.9
18	0.9	0.9
19	0.84	0.87
20	0.94	0.91
21	0.94	0.93
22	0.98	0.95
23	0.87	0.91
24	0.81	0.86
25	0.81	0.84
26	0.93	0.88
27	0.96	0.92
28	0.9	0.91
29	0.91	0.91
30	0.9	0.9
31	0.93	0.92
32	0.81	0.86
33	0.86	0.86
34	0.93	0.9
35	0.85	0.87
36	0.97	0.92
37	0.84	0.88
38	0.91	0.89
39	0.89	0.89
40	0.86	0.87
41	0.99	0.93
42	0.81	0.87
43	0.9	0.89
44	0.86	0.87
45	0.88	0.88
46	0.89	0.89
47	0.95	0.92
48	0.93	0.92
49	0.88	0.9
50	0.94	0.92
51	0.95	0.94
52	0.83	0.88
53	0.84	0.86
54	0.89	0.87
55	0.89	0.88
56	0.9	0.89
57	0.89	0.89
58	0.9	0.9
59	0.88	0.89
60	0.89	0.89
61	0.94	0.92
62	0.94	0.93
63	0.89	0.91
64	0.9	0.9
65	0.85	0.88
66	0.93	0.9
67	0.89	0.89
68	0.94	0.92
69	0.88	0.9
70	0.96	0.93
71	0.87	0.9
72	0.9	0.9
73	0.92	0.91
74	0.82	0.86
75	0.97	0.92
76	0.95	0.93
77	0.81	0.87
78	0.95	0.91
79	0.9	0.91
80	0.9	0.9
81	0.92	0.91
82	0.9	0.91
83	0.85	0.88
84	0.91	0.9
85	0.93	0.91
86	0.87	0.89
87	0.84	0.86
88	0.85	0.86
89	0.95	0.9
90	0.84	0.87
91	0.93	0.9
92	0.9	0.9
93	0.9	0.9
94	0.97	0.94
95	0.95	0.95
96	0.95	0.95
97	0.88	0.92
98	0.93	0.92
99	0.89	0.91
100	0.89	0.9
101	0.94	0.92
102	0.88	0.9
103	0.84	0.87
104	0.78	0.82
105	0.92	0.87
106	0.83	0.85
107	0.91	0.88
108	0.9	0.89
109	0.94	0.91
110	0.86	0.89
111	0.72	0.8
112	0.89	0.85
113	0.9	0.87
114	0.91	0.89
115	0.9	0.9
116	0.99	0.94
117	0.94	0.94
118	0.92	0.93
119	0.95	0.94
120	0.79	0.86
121	0.91	0.89
122	0.86	0.87
123	0.85	0.86
124	0.86	0.86
125	0.91	0.88
126	0.87	0.87
127	0.91	0.89
128	0.91	0.9
129	0.89	0.9
130	0.87	0.88
131	0.94	0.91
132	0.84	0.88
133	0.88	0.88
134	0.87	0.87
135	0.94	0.91
136	0.89	0.9
137	0.81	0.85
138	0.9	0.88
139	0.98	0.93
140	0.93	0.93
141	0.92	0.93
142	0.84	0.88
143	0.97	0.93
144	0.86	0.89
145	0.9	0.9
146	0.92	0.91
147	0.89	0.9
148	0.92	0.91
149	0.88	0.9
150	0.88	0.89
151	0.95	0.92
152	0.86	0.89
153	0.85	0.87
154	0.88	0.88
155	0.91	0.89
156	0.86	0.88
157	0.94	0.91
158	0.89	0.9
159	0.9	0.9
160	0.94	0.92
161	0.81	0.87
162	0.88	0.87
163	0.9	0.89
164	0.83	0.86
165	0.91	0.88
166	0.9	0.89
167	0.88	0.89
168	0.89	0.89
169	0.87	0.88
170	0.96	0.92
171	0.91	0.92
172	0.93	0.92
173	0.94	0.93
174	0.84	0.89
175	0.9	0.89
176	0.94	0.92
177	0.93	0.93
178	0.92	0.93
179	0.89	0.91
180	0.97	0.94
181	0.92	0.93
182	0.88	0.9
183	0.89	0.9
184	0.93	0.92
185	0.92	0.92
186	0.97	0.95
187	0.94	0.94
188	0.83	0.89
189	0.9	0.89
190	0.97	0.93
191	0.9	0.92
192	0.87	0.89
193	0.87	0.88
194	0.9	0.89
195	0.99	0.94
196	0.96	0.95
197	0.81	0.88
198	0.94	0.91
199	0.83	0.87
200	0.92	0.89
201	0.86	0.88
202	0.94	0.91
203	0.86	0.89
204	0.89	0.89
205	0.9	0.89
206	0.96	0.93
207	0.97	0.95
208	0.95	0.95
209	0.88	0.92
210	0.92	0.92
211	0.96	0.94
212	0.83	0.89
213	0.94	0.91
214	0.92	0.92
215	0.81	0.86
216	0.96	0.91
217	0.92	0.92
218	0.94	0.93
219	0.94	0.94
220	0.96	0.95
221	0.82	0.88
222	0.94	0.91
223	0.94	0.93
224	0.9	0.91
225	0.92	0.92
226	0.92	0.92
227	0.92	0.92
228	0.85	0.89
229	0.94	0.91
230	0.91	0.91
231	0.9	0.91
232	0.89	0.9
233	0.9	0.9
234	0.92	0.91
235	0.85	0.88
236	0.93	0.9
237	0.95	0.93
238	0.88	0.9
239	0.88	0.89
240	0.8	0.85
241	0.85	0.85
242	0.99	0.92
243	0.89	0.9
244	0.9	0.9
