..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16778.560000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.79	0.6
2	0.9	0.75
3	0.67	0.71
4	0.88	0.79
5	0.79	0.79
6	0.89	0.84
7	0.79	0.81
8	0.82	0.82
9	0.74	0.78
10	0.82	0.8
11	0.76	0.78
12	0.89	0.83
13	0.93	0.88
14	0.91	0.9
15	0.68	0.79
16	0.91	0.85
17	0.75	0.8
18	0.76	0.78
19	0.84	0.81
20	0.62	0.72
21	0.89	0.81
22	0.91	0.86
23	0.94	0.9
24	0.96	0.93
25	0.97	0.95
26	0.9	0.93
27	0.77	0.85
28	0.91	0.88
29	0.87	0.87
30	0.89	0.88
31	0.87	0.87
32	0.93	0.9
33	0.91	0.9
34	0.88	0.89
35	0.92	0.9
36	0.76	0.83
37	0.89	0.86
38	0.88	0.87
39	0.8	0.83
40	0.8	0.82
41	0.91	0.86
42	0.88	0.87
43	0.91	0.89
44	0.78	0.84
45	0.82	0.83
46	0.8	0.81
47	0.83	0.82
48	0.95	0.89
49	0.89	0.89
50	0.87	0.88
51	0.89	0.88
52	0.94	0.91
53	0.85	0.88
54	0.91	0.89
55	0.86	0.88
56	0.91	0.89
57	0.83	0.86
58	0.88	0.87
59	0.93	0.9
60	0.9	0.9
61	0.96	0.93
62	0.94	0.94
63	0.93	0.93
64	0.91	0.92
65	0.84	0.88
66	0.87	0.88
67	0.85	0.86
68	0.87	0.86
69	0.9	0.88
70	0.85	0.87
71	0.89	0.88
72	0.94	0.91
73	0.94	0.93
74	0.93	0.93
75	0.92	0.92
76	0.89	0.9
77	0.87	0.89
78	0.92	0.91
79	0.9	0.9
80	0.83	0.87
81	0.9	0.88
82	0.89	0.89
83	0.84	0.86
84	0.94	0.9
85	0.93	0.92
86	0.97	0.94
87	0.91	0.93
88	0.84	0.89
89	0.89	0.89
90	0.87	0.88
91	0.88	0.88
92	0.9	0.89
93	0.9	0.89
94	0.87	0.88
95	0.8	0.84
96	0.89	0.87
97	0.86	0.86
