..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 18097.320000
Trial#	Reward	Avg_Reward
0	0.88	0.44
1	0.9	0.67
2	0.92	0.8
3	0.87	0.83
4	0.93	0.88
5	0.9	0.89
6	0.89	0.89
7	0.89	0.89
8	0.91	0.9
9	0.88	0.89
10	0.86	0.87
11	0.85	0.86
12	0.89	0.88
13	0.91	0.89
14	0.9	0.9
15	0.89	0.89
16	0.89	0.89
17	0.89	0.89
18	0.88	0.89
19	0.85	0.87
20	0.85	0.86
21	0.88	0.87
22	0.89	0.88
23	0.88	0.88
24	0.84	0.86
25	0.9	0.88
26	0.9	0.89
27	0.85	0.87
28	0.88	0.87
29	0.92	0.89
30	0.87	0.88
31	0.86	0.87
32	0.86	0.87
33	0.91	0.89
34	0.86	0.87
35	0.91	0.89
36	0.85	0.87
37	0.9	0.89
38	0.9	0.89
39	0.85	0.87
40	0.94	0.9
41	0.88	0.89
42	0.91	0.9
43	0.88	0.89
44	0.9	0.9
45	0.85	0.87
46	0.81	0.84
47	0.86	0.85
48	0.88	0.87
49	0.88	0.87
50	0.89	0.88
51	0.88	0.88
52	0.91	0.9
53	0.94	0.92
54	0.88	0.9
55	0.93	0.91
56	0.88	0.9
57	0.81	0.85
58	0.92	0.89
59	0.84	0.87
60	0.81	0.84
61	0.86	0.85
62	0.93	0.89
63	0.85	0.87
64	0.89	0.88
65	0.9	0.89
66	0.86	0.87
67	0.87	0.87
68	0.88	0.88
69	0.87	0.87
70	0.88	0.88
71	0.91	0.89
72	0.91	0.9
73	0.89	0.89
74	0.9	0.9
75	0.89	0.9
76	0.85	0.88
77	0.86	0.87
78	0.92	0.89
79	0.87	0.88
80	0.88	0.88
81	0.87	0.88
82	0.91	0.89
83	0.87	0.88
84	0.89	0.89
85	0.87	0.88
86	0.87	0.88
87	0.91	0.89
88	0.87	0.88
89	0.87	0.88
90	0.88	0.88
91	0.89	0.88
92	0.9	0.89
93	0.88	0.89
94	0.86	0.88
95	0.87	0.87
96	0.91	0.89
97	0.81	0.85
98	0.91	0.88
99	0.86	0.87
100	0.86	0.87
101	0.88	0.87
102	0.94	0.91
103	0.93	0.92
104	0.89	0.91
105	0.89	0.9
106	0.94	0.92
107	0.9	0.91
108	0.85	0.88
109	0.9	0.89
110	0.91	0.9
111	0.9	0.9
112	0.91	0.9
113	0.96	0.93
114	0.9	0.91
115	0.93	0.92
116	0.86	0.89
117	0.86	0.88
118	0.89	0.88
119	0.89	0.89
120	0.91	0.9
121	0.83	0.86
122	0.89	0.88
123	0.81	0.84
124	0.9	0.87
125	0.85	0.86
126	0.89	0.87
127	0.94	0.91
128	0.87	0.89
129	0.91	0.9
130	0.87	0.89
131	0.9	0.89
132	0.88	0.89
133	0.94	0.91
134	0.87	0.89
135	0.88	0.88
136	0.83	0.86
137	0.86	0.86
138	0.86	0.86
139	0.89	0.87
140	0.83	0.85
141	0.93	0.89
142	0.91	0.9
143	0.92	0.91
144	0.91	0.91
145	0.91	0.91
146	0.89	0.9
147	0.92	0.91
148	0.92	0.91
149	0.93	0.92
150	0.88	0.9
151	0.89	0.9
152	0.88	0.89
153	0.91	0.9
154	0.89	0.9
155	0.92	0.91
156	0.87	0.89
157	0.87	0.88
158	0.86	0.87
159	0.89	0.88
160	0.91	0.9
161	0.92	0.91
162	0.9	0.91
163	0.91	0.91
164	0.9	0.9
165	0.9	0.9
166	0.89	0.89
167	0.91	0.9
168	0.88	0.89
169	0.88	0.89
170	0.95	0.92
171	0.9	0.91
172	0.9	0.91
173	0.9	0.9
174	0.89	0.89
175	0.86	0.88
176	0.91	0.89
177	0.85	0.87
178	0.92	0.89
179	0.91	0.9
180	0.85	0.88
181	0.86	0.87
182	0.87	0.87
183	0.91	0.89
184	0.89	0.89
185	0.97	0.93
186	0.9	0.91
187	0.89	0.9
188	0.91	0.9
189	0.89	0.9
190	0.94	0.92
191	0.9	0.91
192	0.89	0.9
193	0.89	0.89
194	0.86	0.88
195	0.91	0.89
196	0.9	0.9
197	0.89	0.89
198	0.93	0.91
199	0.9	0.9
200	0.92	0.91
201	0.88	0.89
202	0.85	0.87
203	0.9	0.89
204	0.93	0.91
205	0.86	0.89
206	0.94	0.91
207	0.87	0.89
208	0.94	0.92
209	0.91	0.91
210	0.9	0.9
211	0.93	0.92
212	0.87	0.89
213	0.9	0.89
214	0.86	0.88
215	0.91	0.89
216	0.87	0.88
217	0.89	0.88
218	0.92	0.9
219	0.88	0.89
220	0.91	0.9
221	0.91	0.91
222	0.87	0.89
223	0.94	0.91
224	0.93	0.92
225	0.92	0.92
226	0.93	0.92
227	0.91	0.92
228	0.89	0.9
229	0.9	0.9
230	0.9	0.9
231	0.84	0.87
232	0.92	0.89
233	0.88	0.89
234	0.87	0.88
235	0.88	0.88
236	0.86	0.87
237	0.93	0.9
238	0.92	0.91
239	0.94	0.93
240	0.87	0.9
241	0.92	0.91
242	0.89	0.9
243	0.91	0.91
244	0.84	0.87
245	0.88	0.88
246	0.9	0.89
247	0.91	0.9
248	0.88	0.89
249	0.87	0.88
250	0.88	0.88
251	0.87	0.88
252	0.86	0.87
253	0.9	0.89
254	0.93	0.91
255	0.87	0.89
256	0.87	0.88
257	0.86	0.87
258	0.9	0.88
259	0.88	0.88
260	0.86	0.87
261	0.9	0.88
262	0.89	0.89
263	0.89	0.89
264	0.88	0.89
265	0.92	0.9
266	0.88	0.89
267	0.89	0.89
268	0.88	0.89
269	0.9	0.89
270	0.89	0.89
271	0.89	0.89
272	0.9	0.89
273	0.91	0.9
274	0.91	0.91
275	0.88	0.89
276	0.91	0.9
277	0.94	0.92
278	0.88	0.9
279	0.92	0.91
280	0.92	0.92
281	0.92	0.92
282	0.9	0.91
283	0.92	0.92
284	0.91	0.91
285	0.93	0.92
286	0.93	0.92
287	0.91	0.91
288	0.87	0.89
289	0.86	0.88
290	0.89	0.88
291	0.91	0.9
292	0.95	0.92
293	0.92	0.92
294	0.89	0.91
295	0.84	0.87
296	0.94	0.91
297	0.91	0.91
298	0.88	0.9
299	0.91	0.9
300	0.93	0.92
301	0.89	0.91
302	0.9	0.91
303	0.91	0.91
304	0.95	0.93
305	0.88	0.91
306	0.89	0.9
307	0.91	0.91
308	0.93	0.92
309	0.93	0.92
310	0.91	0.92
311	0.89	0.91
312	0.86	0.88
313	0.91	0.89
314	0.91	0.9
315	0.93	0.92
316	0.92	0.92
317	0.86	0.89
318	0.95	0.92
319	0.9	0.91
320	0.86	0.88
321	0.9	0.89
322	0.92	0.91
323	0.88	0.89
324	0.89	0.89
325	0.93	0.91
326	0.89	0.9
327	0.95	0.92
328	0.91	0.92
329	0.94	0.93
330	0.91	0.92
331	0.9	0.91
332	0.96	0.94
333	0.86	0.9
334	0.93	0.91
335	0.88	0.89
336	0.91	0.9
337	0.92	0.91
338	0.87	0.89
339	0.89	0.89
340	0.86	0.88
341	0.91	0.89
342	0.9	0.9
343	0.9	0.9
344	0.86	0.88
345	0.92	0.9
346	0.94	0.92
347	0.91	0.92
348	0.93	0.93
349	0.89	0.91
350	0.84	0.87
351	0.88	0.87
352	0.95	0.91
353	0.94	0.93
354	0.88	0.91
355	0.88	0.89
356	0.89	0.89
357	0.87	0.88
358	0.93	0.91
359	0.87	0.89
360	0.9	0.89
361	0.91	0.9
362	0.9	0.9
363	0.97	0.93
364	0.88	0.91
365	0.92	0.91
366	0.86	0.89
367	0.85	0.87
368	0.88	0.88
369	0.92	0.9
370	0.92	0.91
371	0.86	0.89
372	0.91	0.9
373	0.91	0.9
374	0.87	0.89
375	0.91	0.9
376	0.93	0.92
377	0.94	0.93
378	0.89	0.91
379	0.92	0.91
380	0.87	0.89
381	0.89	0.89
382	0.88	0.89
383	0.9	0.89
384	0.95	0.92
385	0.92	0.92
386	0.91	0.91
387	0.9	0.91
388	0.9	0.9
389	0.92	0.91
390	0.94	0.93
391	0.9	0.91
392	0.88	0.9
393	0.84	0.87
394	0.88	0.88
395	0.9	0.89
396	0.88	0.88
397	0.91	0.9
398	0.88	0.89
399	0.9	0.89
400	0.92	0.91
401	0.9	0.9
402	0.92	0.91
403	0.87	0.89
404	0.92	0.9
405	0.91	0.91
406	0.9	0.9
407	0.92	0.91
408	0.9	0.91
409	0.88	0.89
410	0.94	0.92
411	0.92	0.92
412	0.92	0.92
413	0.86	0.89
414	0.82	0.86
415	0.85	0.85
416	0.87	0.86
417	0.9	0.88
418	0.93	0.91
419	0.87	0.89
420	0.86	0.87
421	0.92	0.9
422	0.88	0.89
423	0.83	0.86
424	0.94	0.9
425	0.93	0.92
426	0.89	0.9
427	0.86	0.88
428	0.93	0.9
429	0.93	0.92
430	0.87	0.9
431	0.92	0.91
432	0.93	0.92
433	0.88	0.9
434	0.82	0.86
435	0.89	0.88
436	0.89	0.88
437	0.91	0.9
438	0.9	0.9
439	0.87	0.88
440	0.91	0.9
441	0.85	0.87
442	0.88	0.88
443	0.93	0.9
444	0.91	0.91
445	0.91	0.91
446	0.87	0.89
447	0.91	0.9
448	0.88	0.89
449	0.86	0.88
450	0.88	0.88
451	0.91	0.9
452	0.88	0.89
453	0.82	0.85
454	0.9	0.87
455	0.96	0.92
456	0.91	0.91
457	0.82	0.87
458	0.97	0.92
459	0.89	0.9
460	0.87	0.89
461	0.84	0.86
462	0.88	0.87
463	0.9	0.89
464	0.92	0.9
465	0.96	0.93
466	0.89	0.91
467	0.87	0.89
468	0.9	0.9
469	0.9	0.9
470	0.89	0.89
471	0.91	0.9
472	0.93	0.92
473	0.9	0.91
474	0.88	0.89
475	0.94	0.92
476	0.92	0.92
477	0.92	0.92
478	0.92	0.92
479	0.85	0.88
480	0.94	0.91
481	0.87	0.89
482	0.92	0.91
483	0.89	0.9
484	0.89	0.9
485	0.9	0.9
486	0.89	0.9
487	0.96	0.93
488	0.9	0.91
489	0.92	0.92
490	0.94	0.93
491	0.91	0.92
492	0.93	0.93
493	0.93	0.93
494	0.87	0.9
495	0.85	0.88
496	0.92	0.9
497	0.93	0.91
498	0.9	0.9
499	0.91	0.9
500	0.91	0.91
501	0.92	0.91
502	0.9	0.91
503	0.88	0.89
504	0.92	0.91
505	0.94	0.92
506	0.89	0.91
507	0.89	0.9
508	0.86	0.88
509	0.88	0.88
510	0.89	0.89
511	0.95	0.92
512	0.91	0.91
513	0.88	0.89
514	0.94	0.92
515	0.83	0.87
516	0.88	0.88
517	0.89	0.88
518	0.93	0.91
519	0.87	0.89
520	0.88	0.88
521	0.91	0.89
522	0.89	0.89
523	0.9	0.9
524	0.88	0.89
525	0.92	0.91
526	0.93	0.92
527	0.9	0.91
528	0.93	0.92
529	0.95	0.93
530	0.88	0.91
531	0.91	0.91
532	0.88	0.9
533	0.9	0.9
534	0.88	0.89
535	0.91	0.9
536	0.9	0.9
537	0.9	0.9
538	0.9	0.9
539	0.87	0.88
540	0.91	0.9
541	0.91	0.9
542	0.9	0.9
543	0.87	0.89
544	0.91	0.9
545	0.89	0.9
546	0.93	0.91
547	0.87	0.89
548	0.87	0.88
549	0.92	0.9
550	0.86	0.88
551	0.92	0.9
552	0.89	0.9
553	0.88	0.89
554	0.91	0.9
555	0.89	0.89
556	0.92	0.91
557	0.85	0.88
558	0.88	0.88
559	0.9	0.89
560	0.89	0.89
561	0.89	0.89
562	0.92	0.91
563	0.92	0.91
564	0.85	0.88
565	0.88	0.88
566	0.94	0.91
567	0.9	0.9
568	0.88	0.89
569	0.88	0.89
570	0.94	0.91
571	0.9	0.91
572	0.91	0.91
573	0.93	0.92
574	0.92	0.92
575	0.89	0.91
576	0.91	0.91
577	0.91	0.91
578	0.92	0.92
579	0.91	0.91
580	0.94	0.92
581	0.9	0.91
582	0.86	0.89
583	0.96	0.92
584	0.91	0.92
