..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 18114.270000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.83	0.61
2	0.83	0.72
3	0.82	0.77
4	0.87	0.82
5	0.85	0.83
6	0.91	0.87
7	0.85	0.86
8	0.79	0.83
9	0.83	0.83
10	0.84	0.83
11	0.84	0.84
12	0.84	0.84
13	0.91	0.87
14	0.85	0.86
15	0.82	0.84
16	0.92	0.88
17	0.8	0.84
18	0.74	0.79
19	0.88	0.83
20	0.82	0.83
21	0.83	0.83
22	0.85	0.84
23	0.81	0.82
24	0.84	0.83
25	0.86	0.85
26	0.87	0.86
27	0.83	0.84
28	0.86	0.85
29	0.81	0.83
30	0.83	0.83
31	0.86	0.84
32	0.83	0.84
33	0.8	0.82
34	0.82	0.82
35	0.82	0.82
36	0.84	0.83
37	0.78	0.8
38	0.9	0.85
39	0.85	0.85
40	0.88	0.86
41	0.85	0.86
42	0.84	0.85
43	0.92	0.88
44	0.89	0.89
45	0.84	0.86
46	0.84	0.85
47	0.86	0.85
48	0.86	0.86
49	0.79	0.82
50	0.85	0.83
51	0.83	0.83
52	0.88	0.86
53	0.85	0.85
54	0.78	0.82
55	0.9	0.86
56	0.86	0.86
57	0.86	0.86
58	0.81	0.84
59	0.83	0.83
60	0.85	0.84
61	0.79	0.82
62	0.84	0.83
63	0.86	0.85
64	0.84	0.84
65	0.82	0.83
66	0.87	0.85
67	0.9	0.87
68	0.86	0.87
69	0.82	0.84
70	0.8	0.82
71	0.9	0.86
72	0.86	0.86
73	0.86	0.86
74	0.89	0.87
75	0.84	0.85
76	0.88	0.87
77	0.86	0.86
78	0.92	0.89
79	0.9	0.89
80	0.9	0.9
81	0.9	0.9
82	0.86	0.88
83	0.86	0.87
84	0.82	0.85
85	0.85	0.85
86	0.84	0.84
87	0.87	0.85
88	0.91	0.88
89	0.81	0.85
90	0.85	0.85
91	0.84	0.85
92	0.92	0.88
93	0.88	0.88
94	0.86	0.87
95	0.84	0.86
96	0.85	0.86
97	0.82	0.84
98	0.86	0.85
99	0.85	0.85
100	0.77	0.81
101	0.82	0.82
102	0.88	0.85
103	0.82	0.83
104	0.87	0.85
105	0.81	0.83
106	0.9	0.87
107	0.79	0.83
108	0.83	0.83
109	0.84	0.83
110	0.84	0.84
111	0.83	0.83
112	0.85	0.84
113	0.82	0.83
114	0.89	0.86
115	0.84	0.85
116	0.83	0.84
117	0.76	0.8
118	0.83	0.81
119	0.8	0.81
120	0.86	0.83
