..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17417.520000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.84	0.63
2	0.87	0.75
3	0.81	0.78
4	0.87	0.82
5	0.76	0.79
6	0.85	0.82
7	0.82	0.82
8	0.8	0.81
9	0.81	0.81
10	0.83	0.82
11	0.83	0.83
12	0.83	0.83
13	0.82	0.82
14	0.85	0.84
15	0.82	0.83
16	0.8	0.82
17	0.8	0.81
18	0.88	0.84
19	0.84	0.84
20	0.88	0.86
21	0.78	0.82
22	0.86	0.84
23	0.86	0.85
24	0.82	0.84
25	0.83	0.83
26	0.87	0.85
27	0.85	0.85
28	0.87	0.86
29	0.8	0.83
30	0.87	0.85
31	0.88	0.87
32	0.82	0.84
33	0.84	0.84
34	0.84	0.84
35	0.86	0.85
36	0.85	0.85
37	0.82	0.84
38	0.86	0.85
39	0.83	0.84
40	0.89	0.87
41	0.8	0.83
42	0.88	0.86
43	0.86	0.86
44	0.84	0.85
45	0.86	0.85
46	0.86	0.86
47	0.83	0.85
48	0.83	0.84
49	0.84	0.84
50	0.87	0.85
51	0.87	0.86
52	0.9	0.88
53	0.83	0.86
54	0.87	0.87
55	0.84	0.86
56	0.89	0.87
57	0.82	0.84
58	0.84	0.84
59	0.84	0.84
60	0.8	0.82
61	0.84	0.83
62	0.85	0.84
63	0.84	0.84
64	0.86	0.85
65	0.85	0.85
66	0.88	0.86
67	0.79	0.83
68	0.84	0.83
69	0.91	0.87
70	0.91	0.89
71	0.78	0.84
72	0.8	0.82
73	0.77	0.79
74	0.86	0.83
75	0.84	0.83
76	0.85	0.84
77	0.82	0.83
78	0.83	0.83
79	0.84	0.83
80	0.83	0.83
81	0.87	0.85
82	0.89	0.87
83	0.86	0.87
84	0.86	0.86
85	0.85	0.86
86	0.84	0.85
87	0.79	0.82
88	0.85	0.84
89	0.85	0.84
90	0.84	0.84
91	0.87	0.85
92	0.85	0.85
93	0.86	0.85
94	0.83	0.84
95	0.81	0.83
96	0.87	0.85
97	0.88	0.87
98	0.86	0.86
99	0.84	0.85
100	0.84	0.84
101	0.9	0.87
102	0.87	0.87
103	0.84	0.85
104	0.86	0.85
105	0.87	0.86
106	0.81	0.84
107	0.87	0.85
108	0.87	0.86
109	0.87	0.86
110	0.88	0.87
111	0.79	0.83
112	0.88	0.85
113	0.88	0.86
114	0.82	0.84
115	0.86	0.85
116	0.85	0.85
117	0.87	0.86
118	0.82	0.84
119	0.86	0.85
120	0.84	0.84
121	0.87	0.86
122	0.84	0.85
123	0.9	0.87
124	0.84	0.85
125	0.82	0.84
126	0.86	0.85
127	0.9	0.87
128	0.85	0.86
129	0.85	0.85
130	0.9	0.88
131	0.84	0.86
132	0.86	0.86
133	0.79	0.83
134	0.85	0.84
135	0.84	0.84
136	0.81	0.82
137	0.88	0.85
138	0.85	0.85
139	0.91	0.88
140	0.83	0.86
141	0.84	0.85
142	0.87	0.86
143	0.89	0.88
144	0.8	0.84
145	0.81	0.83
146	0.87	0.85
147	0.83	0.84
148	0.91	0.87
149	0.82	0.85
150	0.85	0.85
151	0.8	0.82
152	0.84	0.83
153	0.82	0.82
154	0.87	0.85
155	0.86	0.85
156	0.82	0.83
157	0.89	0.86
158	0.83	0.85
159	0.91	0.88
160	0.83	0.86
161	0.83	0.84
162	0.85	0.84
163	0.84	0.84
164	0.82	0.83
165	0.83	0.83
166	0.82	0.83
167	0.87	0.85
168	0.84	0.84
169	0.81	0.82
170	0.89	0.86
171	0.85	0.85
172	0.85	0.85
173	0.87	0.86
174	0.88	0.87
175	0.86	0.87
176	0.87	0.87
177	0.8	0.84
178	0.82	0.83
179	0.85	0.84
180	0.88	0.86
181	0.84	0.85
182	0.84	0.84
183	0.87	0.86
184	0.89	0.88
185	0.86	0.87
186	0.84	0.85
187	0.82	0.83
188	0.85	0.84
189	0.9	0.87
190	0.83	0.85
191	0.83	0.84
192	0.9	0.87
193	0.88	0.87
194	0.85	0.86
195	0.84	0.85
196	0.81	0.83
197	0.89	0.86
198	0.82	0.84
199	0.9	0.87
200	0.84	0.86
201	0.91	0.89
202	0.85	0.87
203	0.87	0.87
204	0.87	0.87
205	0.84	0.86
206	0.84	0.85
207	0.85	0.85
208	0.88	0.86
209	0.84	0.85
210	0.89	0.87
211	0.89	0.88
212	0.81	0.85
213	0.84	0.84
214	0.85	0.85
215	0.86	0.85
216	0.89	0.87
217	0.91	0.89
218	0.9	0.89
219	0.82	0.86
220	0.89	0.87
221	0.87	0.87
222	0.89	0.88
223	0.84	0.86
224	0.85	0.85
225	0.91	0.88
226	0.85	0.87
227	0.85	0.86
228	0.89	0.87
229	0.88	0.88
230	0.82	0.85
231	0.86	0.86
232	0.86	0.86
233	0.81	0.84
234	0.78	0.81
235	0.82	0.82
236	0.83	0.82
237	0.87	0.85
238	0.8	0.82
239	0.86	0.84
240	0.84	0.84
241	0.84	0.84
242	0.87	0.85
243	0.85	0.85
244	0.82	0.84
245	0.87	0.85
246	0.87	0.86
247	0.91	0.89
248	0.87	0.88
249	0.81	0.84
250	0.91	0.88
251	0.87	0.87
252	0.86	0.87
253	0.84	0.85
254	0.86	0.85
255	0.86	0.85
256	0.87	0.86
257	0.87	0.87
258	0.84	0.85
259	0.87	0.86
260	0.86	0.86
261	0.88	0.87
262	0.82	0.85
263	0.86	0.85
264	0.82	0.84
265	0.91	0.87
266	0.86	0.86
267	0.85	0.86
268	0.84	0.85
269	0.85	0.85
270	0.86	0.86
271	0.87	0.86
272	0.82	0.84
273	0.87	0.85
274	0.87	0.86
275	0.82	0.84
276	0.88	0.86
277	0.78	0.82
278	0.86	0.84
279	0.87	0.85
280	0.86	0.86
281	0.89	0.88
282	0.85	0.86
283	0.86	0.86
284	0.84	0.85
285	0.87	0.86
286	0.86	0.86
287	0.87	0.86
288	0.85	0.86
289	0.9	0.88
290	0.88	0.88
291	0.84	0.86
292	0.82	0.84
293	0.88	0.86
294	0.82	0.84
295	0.85	0.85
296	0.86	0.86
297	0.84	0.85
298	0.83	0.84
299	0.88	0.86
300	0.87	0.86
301	0.91	0.88
302	0.83	0.86
303	0.88	0.87
304	0.84	0.85
305	0.84	0.85
306	0.83	0.84
307	0.87	0.85
308	0.84	0.85
309	0.88	0.86
310	0.82	0.84
311	0.86	0.85
312	0.79	0.82
313	0.86	0.84
314	0.89	0.87
315	0.81	0.84
316	0.89	0.87
317	0.88	0.87
318	0.88	0.88
319	0.86	0.87
320	0.88	0.87
321	0.89	0.88
322	0.85	0.87
323	0.89	0.88
324	0.85	0.86
325	0.87	0.87
326	0.85	0.86
327	0.85	0.85
328	0.86	0.86
329	0.83	0.84
330	0.83	0.84
331	0.85	0.84
332	0.85	0.85
333	0.89	0.87
334	0.84	0.86
335	0.87	0.86
336	0.85	0.86
337	0.88	0.87
338	0.87	0.87
339	0.79	0.83
340	0.89	0.86
341	0.9	0.88
342	0.88	0.88
343	0.87	0.88
344	0.83	0.85
345	0.91	0.88
346	0.86	0.87
347	0.85	0.86
348	0.85	0.85
349	0.95	0.9
350	0.86	0.88
351	0.84	0.86
352	0.88	0.87
353	0.82	0.85
354	0.86	0.85
355	0.87	0.86
356	0.89	0.87
357	0.83	0.85
358	0.89	0.87
359	0.85	0.86
360	0.87	0.86
361	0.88	0.87
362	0.87	0.87
363	0.89	0.88
364	0.88	0.88
365	0.91	0.89
366	0.87	0.88
367	0.88	0.88
368	0.85	0.86
369	0.91	0.89
370	0.89	0.89
371	0.9	0.89
372	0.93	0.91
373	0.88	0.89
374	0.87	0.88
375	0.87	0.88
376	0.87	0.87
377	0.9	0.89
378	0.85	0.87
379	0.87	0.87
380	0.89	0.88
381	0.89	0.88
382	0.92	0.9
383	0.89	0.89
384	0.87	0.88
385	0.91	0.9
386	0.86	0.88
387	0.93	0.9
388	0.84	0.87
389	0.87	0.87
390	0.85	0.86
391	0.84	0.85
392	0.88	0.87
393	0.83	0.85
394	0.86	0.85
395	0.85	0.85
396	0.94	0.9
397	0.87	0.88
398	0.84	0.86
399	0.92	0.89
400	0.9	0.89
401	0.85	0.87
402	0.84	0.85
403	0.87	0.86
404	0.88	0.87
405	0.86	0.86
406	0.9	0.88
407	0.88	0.88
408	0.86	0.87
409	0.84	0.86
410	0.86	0.86
411	0.82	0.84
412	0.88	0.86
413	0.86	0.86
414	0.86	0.86
415	0.9	0.88
416	0.9	0.89
417	0.88	0.89
418	0.85	0.87
419	0.87	0.87
420	0.89	0.88
421	0.89	0.88
422	0.82	0.85
423	0.86	0.86
424	0.85	0.85
425	0.83	0.84
426	0.87	0.86
427	0.86	0.86
428	0.81	0.84
429	0.9	0.87
430	0.86	0.87
431	0.87	0.87
432	0.88	0.87
433	0.89	0.88
434	0.87	0.88
435	0.85	0.86
436	0.85	0.86
437	0.89	0.87
438	0.88	0.88
439	0.91	0.9
440	0.89	0.89
441	0.87	0.88
442	0.86	0.87
443	0.89	0.88
444	0.84	0.86
445	0.89	0.88
446	0.86	0.87
447	0.9	0.88
448	0.87	0.88
449	0.84	0.86
450	0.83	0.85
451	0.82	0.83
452	0.88	0.85
453	0.91	0.88
454	0.86	0.87
455	0.87	0.87
456	0.92	0.89
457	0.91	0.9
458	0.88	0.89
459	0.87	0.88
460	0.85	0.87
461	0.86	0.86
462	0.86	0.86
463	0.91	0.89
464	0.88	0.88
465	0.85	0.87
466	0.86	0.86
467	0.92	0.89
468	0.87	0.88
469	0.87	0.87
470	0.84	0.86
471	0.87	0.86
472	0.84	0.85
473	0.84	0.85
474	0.96	0.9
475	0.88	0.89
476	0.89	0.89
477	0.84	0.86
478	0.92	0.89
479	0.86	0.87
480	0.87	0.87
481	0.84	0.86
482	0.84	0.85
483	0.89	0.87
484	0.87	0.87
485	0.89	0.88
486	0.82	0.85
487	0.82	0.84
488	0.88	0.86
489	0.89	0.87
490	0.85	0.86
491	0.87	0.87
492	0.85	0.86
493	0.88	0.87
494	0.89	0.88
495	0.9	0.89
496	0.86	0.88
497	0.9	0.89
498	0.9	0.89
499	0.92	0.91
500	0.88	0.9
501	0.88	0.89
502	0.86	0.87
503	0.89	0.88
504	0.85	0.86
