..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 18192.070000
Trial#	Reward	Avg_Reward
0	0.86	0.43
1	0.86	0.64
2	0.89	0.77
3	0.89	0.83
4	0.88	0.86
5	0.85	0.85
6	0.79	0.82
7	0.8	0.81
8	0.86	0.84
9	0.86	0.85
10	0.85	0.85
11	0.86	0.86
12	0.84	0.85
13	0.84	0.85
14	0.84	0.84
15	0.83	0.84
16	0.91	0.87
17	0.92	0.9
18	0.85	0.88
19	0.89	0.89
20	0.94	0.91
21	0.87	0.89
22	0.85	0.87
23	0.85	0.86
24	0.9	0.88
25	0.82	0.85
26	0.85	0.85
27	0.89	0.87
28	0.84	0.86
29	0.89	0.87
30	0.86	0.87
31	0.87	0.87
32	0.86	0.86
33	0.86	0.86
34	0.86	0.86
35	0.93	0.89
36	0.88	0.89
37	0.89	0.89
38	0.83	0.86
39	0.92	0.89
40	0.86	0.88
41	0.87	0.87
42	0.85	0.86
43	0.87	0.87
44	0.87	0.87
45	0.84	0.86
46	0.92	0.89
47	0.89	0.89
48	0.88	0.89
49	0.83	0.86
50	0.9	0.88
51	0.92	0.9
52	0.86	0.88
53	0.96	0.92
54	0.87	0.89
55	0.92	0.91
56	0.86	0.88
57	0.86	0.87
58	0.84	0.85
59	0.87	0.86
60	0.88	0.87
61	0.87	0.87
62	0.91	0.89
63	0.89	0.89
64	0.86	0.87
65	0.85	0.86
66	0.87	0.87
67	0.86	0.86
68	0.9	0.88
69	0.9	0.89
70	0.87	0.88
71	0.84	0.86
72	0.87	0.87
73	0.87	0.87
74	0.84	0.85
75	0.87	0.86
76	0.81	0.84
77	0.86	0.85
78	0.89	0.87
79	0.88	0.87
80	0.88	0.88
81	0.85	0.86
82	0.89	0.88
83	0.91	0.89
84	0.87	0.88
85	0.91	0.9
86	0.89	0.89
87	0.86	0.88
88	0.88	0.88
89	0.9	0.89
90	0.93	0.91
91	0.89	0.9
92	0.89	0.9
93	0.91	0.9
94	0.89	0.9
95	0.88	0.89
96	0.91	0.9
97	0.92	0.91
98	0.82	0.86
99	0.88	0.87
100	0.84	0.86
101	0.84	0.85
102	0.88	0.87
103	0.91	0.89
104	0.85	0.87
105	0.85	0.86
106	0.94	0.9
107	0.88	0.89
108	0.9	0.9
109	0.86	0.88
110	0.83	0.85
111	0.93	0.89
112	0.9	0.9
113	0.94	0.92
114	0.85	0.88
