14	0	 0	 1	 1	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 1	 0.27177	 0.282456	 0.787595
15	0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 1	 0	 0	 0	 1	 1	 0.265499	 0.316778	 0.77212
16	0	 1	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0.178774	 0.248417	 0.659549
17	0	 0	 1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 1	 0.180868	 0.21386	 0.709947
18	0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.190824	 0.158476	 0.736588
19	1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0	 0	 0	 0	 0	 1	 0.165131	 0.131356	 0.745419
20	1	 1	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0.320927	 0.226182	 0.686703
21	1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0.170994	 0.303358	 0.686934
22	1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0.241777	 0.152856	 0.729073
23	0	 0	 0	 0	 1	 1	 1	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 0.370587	 0.276139	 0.656957
24	1	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0.201316	 0.363843	 0.631604
25	1	 1	 1	 1	 0	 1	 1	 1	 1	 0	 1	 0	 1	 1	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0.276464	 0.322034	 0.649902
26	1	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 1	 0.361305	 0.18469	 0.793073
27	0	 1	 1	 0	 0	 1	 0	 1	 1	 0	 1	 0	 1	 1	 1	 1	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0.222594	 0.298678	 0.66848
28	0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0.174838	 0.273443	 0.693565
29	0	 1	 0	 1	 0	 1	 0	 1	 1	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0.272246	 0.328569	 0.868697
30	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	 0	 1	 0.180077	 0.288523	 0.774718
31	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 1	 1	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 0.247353	 0.170584	 0.870108
32	1	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0.16873	 0.140587	 0.743026
33	1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0.331475	 0.175422	 0.696948
34	1	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 1	 0.132024	 0.183186	 0.757945
35	1	 1	 1	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0.145588	 0.229876	 0.791938
36	0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 1	 0	 1	 0.35887	 0.220906	 0.713521
37	1	 1	 0	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.139425	 0.185896	 0.838407
38	1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0.325841	 0.195241	 0.748131
39	1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 1	 0	 1	 0.364908	 0.175435	 0.65437
40	1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 1	 0.331451	 0.180877	 0.703837
41	0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0.151488	 0.287386	 0.75465
42	0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0.352355	 0.237782	 0.797629
43	0	 0	 1	 0	 1	 1	 1	 1	 1	 0	 0	 1	 0	 0	 1	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0.350575	 0.340706	 0.682791
44	0	 1	 1	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.312814	 0.158468	 0.850137
45	1	 1	 1	 1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 0.215898	 0.357871	 0.81033
46	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 1	 0.27711	 0.287164	 0.768742
47	1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	 0	 1	 0	 1	 0.142362	 0.301219	 0.825055
48	1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 0.35897	 0.278061	 0.714554
49	0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	 0	 0	 1	 1	 0.311571	 0.30344	 0.741941
50	1	 1	 1	 0	 0	 0	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0.221585	 0.350367	 0.683085
51	0	 1	 1	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 1	 1	 1	 0	 0.169431	 0.157434	 0.816623
52	1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0.182814	 0.302986	 0.636815
53	0	 0	 1	 0	 1	 1	 1	 1	 1	 0	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 0.372596	 0.345537	 0.673893
54	1	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 0.362743	 0.145233	 0.709552
55	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0.324826	 0.143552	 0.746689
56	0	 0	 0	 1	 0	 1	 0	 1	 1	 0	 1	 0	 0	 0	 0	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0.282192	 0.315388	 0.865069
57	1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 0	 1	 0.303871	 0.145891	 0.628241
58	0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 1	 1	 1	 1	 0	 0	 1	 0.25854	 0.193369	 0.756545
59	1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0.198125	 0.28973	 0.754823
60	1	 0	 1	 1	 0	 1	 1	 0	 1	 0	 1	 1	 0	 1	 1	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0.154007	 0.316025	 0.86542
61	1	 0	 1	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 1	 0	 1	 0.283001	 0.261014	 0.755691
62	0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0.139575	 0.36105	 0.6619
63	1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0.192992	 0.287706	 0.836584
64	0	 0	 1	 0	 1	 1	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 0.342063	 0.337405	 0.674504
65	0	 1	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0.170674	 0.196967	 0.861151
66	1	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0.181966	 0.255256	 0.740039
67	1	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0.133617	 0.147914	 0.693691
68	0	 1	 1	 1	 1	 1	 0	 0	 1	 0	 1	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 1	 0.242104	 0.198397	 0.833134
69	1	 0	 0	 1	 0	 1	 1	 0	 1	 0	 1	 1	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0	 1	 0.301763	 0.178395	 0.775848
70	0	 1	 0	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0.229521	 0.209996	 0.745535
71	0	 1	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 1	 0.216536	 0.196338	 0.821533
72	1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 1	 0.181799	 0.244242	 0.771087
73	1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0.240158	 0.330433	 0.836024
74	0	 0	 1	 1	 1	 1	 1	 1	 1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0.363004	 0.362733	 0.652415
75	1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0.187001	 0.205177	 0.766485
76	1	 0	 1	 1	 1	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 1	 1	 1	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0.176762	 0.342862	 0.678558
77	1	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0.325419	 0.343928	 0.874225
78	0	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 1	 1	 1	 0	 1	 0.304277	 0.308993	 0.790476
79	0	 1	 1	 1	 0	 1	 1	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0.148059	 0.237296	 0.704416
80	0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 1	 0.278419	 0.169359	 0.743796
81	0	 1	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0.335616	 0.269093	 0.666813
82	0	 0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0.13454	 0.217334	 0.676943
83	0	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	 0	 1	 0.152386	 0.373447	 0.819584
84	0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 0	 1	 0.350227	 0.229173	 0.717894
85	0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0.349778	 0.254994	 0.62736
86	1	 0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 1	 1	 0	 1	 0	 0	 0	 1	 0.181395	 0.187156	 0.80903
87	1	 1	 0	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.248578	 0.139159	 0.752452
88	0	 0	 0	 1	 1	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 0	 1	 1	 1	 0.246321	 0.356086	 0.708184
89	1	 1	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0.331647	 0.264978	 0.625191
90	1	 0	 0	 1	 0	 1	 1	 1	 1	 0	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 0.368622	 0.209099	 0.79661
91	1	 0	 0	 0	 1	 1	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 0.373573	 0.185331	 0.783958
92	1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 0	 0	 0	 1	 0.330643	 0.18125	 0.837715
93	0	 1	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0.273455	 0.318336	 0.685602
94	0	 1	 1	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 1	 1	 1	 0	 1	 0.221315	 0.164472	 0.650817
95	1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 1	 1	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 0.337495	 0.259188	 0.700265
96	0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 1	 1	 0.2821	 0.268896	 0.683373
97	1	 1	 1	 1	 1	 0	 1	 1	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0.337063	 0.359821	 0.864394
98	0	 1	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 1	 1	 1	 1	 0	 1	 0	 1	 0.135799	 0.272389	 0.802488
99	1	 1	 1	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0.299707	 0.329338	 0.630366
100	1	 0	 1	 1	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0.253004	 0.13568	 0.866351
101	0	 1	 0	 1	 0	 1	 0	 1	 1	 0	 1	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 1	 0	 1	 0.339298	 0.195769	 0.702936
102	0	 1	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 1	 1	 0	 1	 1	 0	 1	 0.361334	 0.306822	 0.806295
103	1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0.174211	 0.343513	 0.721436
104	0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 1	 0.276606	 0.351291	 0.871092
105	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 1	 0	 1	 1	 0	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.247443	 0.156005	 0.870481
106	1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 1	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0.262908	 0.300613	 0.65803
107	0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0.336649	 0.270003	 0.874956
108	0	 1	 1	 1	 0	 1	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0.305738	 0.295048	 0.742144
109	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0.127107	 0.331847	 0.852138
110	0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0.15434	 0.182009	 0.808421
111	0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0.26145	 0.344872	 0.654611
112	1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 0.235039	 0.179393	 0.66783
113	1	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0.347689	 0.203169	 0.702849
114	1	 1	 1	 1	 1	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0.176217	 0.243628	 0.725554
115	0	 0	 1	 0	 1	 1	 1	 1	 1	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0.373999	 0.356907	 0.662696
116	0	 0	 0	 0	 0	 0	 1	 1	 1	 0	 1	 1	 0	 1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0.276187	 0.347192	 0.78803
117	0	 0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0.214469	 0.198461	 0.631346
118	1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0.324627	 0.31759	 0.682425
119	1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 1	 0	 1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 1	 0.179129	 0.187266	 0.854823
120	1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 1	 1	 0.221547	 0.359221	 0.753341
121	1	 1	 1	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 1	 0	 1	 0.221269	 0.37381	 0.862869
122	1	 1	 0	 1	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0.242834	 0.14655	 0.763616
123	0	 1	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 0.136932	 0.265846	 0.811727
124	0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 1	 0	 1	 0	 0	 0	 1	 0.356493	 0.178185	 0.794401
125	0	 0	 1	 0	 1	 1	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0.374715	 0.333138	 0.660806
126	0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0.165606	 0.302658	 0.745183
127	0	 0	 0	 1	 0	 1	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 1	 0.298739	 0.301783	 0.831468
