..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15357.400000
Trial#	Reward	Avg_Reward
0	0.73	0.37
1	0.76	0.57
2	0.84	0.7
3	0.62	0.66
4	0.5	0.58
5	0.85	0.72
6	0.88	0.8
7	0.69	0.74
8	0.76	0.75
9	0.7	0.73
10	0.72	0.72
11	0.87	0.8
12	0.76	0.78
13	0.89	0.84
14	0.64	0.74
15	0.78	0.76
16	0.88	0.82
17	0.81	0.82
18	0.6	0.71
19	0.71	0.71
20	0.76	0.74
21	0.87	0.8
22	0.9	0.85
23	0.63	0.74
24	0.79	0.77
25	0.81	0.79
26	0.81	0.8
27	0.74	0.77
28	0.81	0.79
29	0.69	0.74
30	0.87	0.81
31	0.84	0.82
32	0.81	0.81
33	0.79	0.8
34	0.9	0.85
35	0.84	0.85
36	0.77	0.81
37	0.95	0.88
38	0.66	0.77
39	0.83	0.8
40	0.84	0.82
41	0.8	0.81
42	0.78	0.79
43	0.88	0.84
44	0.74	0.79
45	0.88	0.83
46	0.83	0.83
47	0.82	0.83
48	0.9	0.87
49	0.87	0.87
50	0.71	0.79
51	0.9	0.84
52	0.69	0.77
53	0.82	0.8
54	0.85	0.82
55	0.84	0.83
56	0.76	0.8
57	0.79	0.8
58	0.8	0.8
59	0.94	0.87
60	0.82	0.84
61	0.78	0.81
62	0.8	0.8
63	0.89	0.84
64	0.75	0.8
65	0.97	0.88
66	0.78	0.83
67	0.79	0.81
68	0.92	0.86
69	0.89	0.88
70	0.7	0.79
71	0.88	0.83
72	0.8	0.81
73	0.86	0.84
74	0.76	0.8
75	0.71	0.76
76	0.91	0.83
77	0.79	0.81
78	0.91	0.86
79	0.84	0.85
80	0.84	0.85
81	0.71	0.78
82	0.76	0.77
83	0.93	0.85
84	0.86	0.86
85	0.86	0.86
86	0.83	0.84
87	0.86	0.85
88	0.85	0.85
89	0.85	0.85
90	0.88	0.87
91	0.78	0.82
92	0.83	0.83
93	0.68	0.75
94	0.61	0.68
95	0.82	0.75
96	0.87	0.81
97	0.81	0.81
98	0.84	0.83
99	0.91	0.87
100	0.86	0.86
101	0.85	0.86
102	0.88	0.87
103	0.79	0.83
104	0.73	0.78
105	0.95	0.86
106	0.87	0.87
107	0.87	0.87
108	0.83	0.85
109	0.91	0.88
110	0.71	0.8
111	0.78	0.79
112	0.92	0.85
113	0.84	0.85
114	0.82	0.83
115	0.81	0.82
116	0.76	0.79
117	0.87	0.83
118	0.92	0.88
119	0.69	0.78
120	0.81	0.8
121	0.76	0.78
122	0.91	0.85
123	0.76	0.8
124	0.87	0.84
125	0.9	0.87
126	0.89	0.88
127	0.85	0.86
128	0.83	0.85
129	0.77	0.81
130	0.88	0.85
131	0.87	0.86
132	0.95	0.9
133	0.86	0.88
134	0.84	0.86
135	0.82	0.84
136	0.8	0.82
137	0.9	0.86
138	0.97	0.91
139	0.89	0.9
140	0.87	0.89
141	0.82	0.85
142	0.85	0.85
143	0.74	0.8
144	0.88	0.84
145	0.78	0.81
146	0.9	0.85
147	0.83	0.84
148	0.8	0.82
149	0.93	0.87
150	0.88	0.88
151	0.95	0.91
152	0.87	0.89
153	0.78	0.83
154	0.88	0.86
155	0.89	0.87
156	0.88	0.88
157	0.87	0.88
158	0.91	0.89
159	0.87	0.88
160	0.78	0.83
161	0.91	0.87
162	0.82	0.85
163	0.88	0.86
164	0.9	0.88
165	0.87	0.87
166	0.82	0.85
167	0.82	0.83
168	0.82	0.83
169	0.88	0.85
170	0.84	0.85
171	0.78	0.81
172	0.93	0.87
173	0.8	0.84
174	0.81	0.82
175	0.93	0.88
176	0.85	0.86
177	0.91	0.88
178	0.88	0.88
179	0.8	0.84
180	0.86	0.85
181	0.79	0.82
182	0.74	0.78
183	0.8	0.79
184	0.87	0.83
185	0.75	0.79
186	0.84	0.81
187	0.88	0.85
188	0.87	0.86
189	0.91	0.88
190	0.94	0.91
191	0.91	0.91
192	0.77	0.84
193	0.81	0.83
194	0.77	0.8
195	0.96	0.88
196	0.83	0.86
197	0.91	0.88
198	0.83	0.86
199	0.95	0.91
200	0.8	0.85
201	0.84	0.85
202	0.9	0.87
203	0.66	0.77
204	0.94	0.85
205	0.85	0.85
206	0.75	0.8
207	0.93	0.87
208	0.93	0.9
209	0.97	0.93
210	0.82	0.88
211	0.95	0.91
212	0.88	0.9
213	0.83	0.86
214	0.81	0.84
215	0.85	0.84
216	0.88	0.86
217	0.8	0.83
218	0.89	0.86
219	0.78	0.82
220	0.97	0.9
221	0.82	0.86
222	0.81	0.83
223	0.77	0.8
224	0.92	0.86
225	0.87	0.87
226	0.87	0.87
227	0.96	0.91
228	0.75	0.83
229	0.89	0.86
230	0.86	0.86
231	0.78	0.82
232	0.9	0.86
233	0.88	0.87
234	0.87	0.87
235	0.84	0.86
236	0.67	0.76
237	0.9	0.83
238	0.87	0.85
239	0.89	0.87
240	0.85	0.86
241	0.88	0.87
242	0.91	0.89
243	0.82	0.85
244	0.84	0.84
245	0.83	0.84
246	0.94	0.89
247	0.83	0.86
248	0.81	0.84
249	0.83	0.83
250	0.86	0.85
251	0.79	0.82
252	0.94	0.88
253	0.9	0.89
254	0.93	0.91
255	0.89	0.9
256	0.86	0.88
257	0.85	0.86
258	0.8	0.83
259	0.89	0.86
260	0.82	0.84
261	0.82	0.83
262	0.85	0.84
263	0.83	0.83
264	0.86	0.85
265	0.81	0.83
266	0.96	0.89
267	0.88	0.89
268	0.88	0.88
269	0.71	0.8
270	0.88	0.84
271	0.93	0.88
272	0.84	0.86
273	0.91	0.89
274	0.9	0.89
275	0.84	0.87
276	0.89	0.88
277	0.89	0.88
278	0.76	0.82
279	0.84	0.83
280	0.9	0.86
281	0.8	0.83
282	0.77	0.8
283	0.98	0.89
284	0.91	0.9
285	0.93	0.92
286	0.86	0.89
287	0.9	0.89
288	0.76	0.82
289	0.93	0.88
290	0.81	0.84
291	0.78	0.81
292	0.88	0.84
293	0.81	0.83
294	0.85	0.84
295	0.85	0.85
296	0.83	0.84
297	0.81	0.82
298	0.85	0.83
299	0.87	0.85
300	0.84	0.85
301	0.86	0.85
302	0.96	0.91
303	0.8	0.85
304	0.91	0.88
305	0.77	0.83
306	0.85	0.84
307	0.85	0.85
308	0.85	0.85
309	0.85	0.85
310	0.91	0.88
311	0.89	0.88
312	0.82	0.85
313	0.95	0.9
314	0.86	0.88
315	0.9	0.89
316	0.94	0.91
317	0.95	0.93
318	0.77	0.85
319	0.8	0.82
320	0.91	0.87
321	0.8	0.84
322	0.89	0.86
323	0.77	0.82
324	0.83	0.83
325	0.84	0.83
326	0.84	0.84
327	0.85	0.84
328	0.72	0.78
329	0.87	0.83
330	0.93	0.88
331	0.89	0.88
332	0.91	0.9
333	0.8	0.85
334	0.89	0.87
335	0.89	0.88
336	0.9	0.89
337	0.78	0.83
338	0.97	0.9
339	0.94	0.92
340	0.76	0.84
341	0.84	0.84
342	0.85	0.85
343	0.88	0.86
344	0.84	0.85
345	0.88	0.87
346	0.82	0.85
347	0.93	0.89
348	0.83	0.86
349	0.85	0.86
350	0.82	0.84
351	0.9	0.87
352	0.89	0.88
353	0.85	0.86
354	0.92	0.89
355	0.86	0.88
356	0.88	0.88
357	0.93	0.9
358	0.82	0.86
359	0.76	0.81
360	0.87	0.84
361	0.83	0.83
362	0.81	0.82
363	0.95	0.89
364	0.9	0.9
365	0.85	0.87
366	0.87	0.87
367	0.9	0.89
368	0.82	0.85
369	0.92	0.89
370	0.79	0.84
371	0.89	0.87
372	0.79	0.83
373	0.88	0.86
374	0.93	0.89
375	0.94	0.92
376	0.78	0.85
377	0.95	0.9
378	0.81	0.86
379	0.83	0.84
380	0.84	0.84
381	0.84	0.84
382	0.85	0.85
383	0.98	0.92
384	0.85	0.88
385	0.85	0.87
386	0.84	0.85
387	0.85	0.85
388	0.89	0.87
389	0.96	0.92
390	0.76	0.84
391	0.78	0.81
392	0.82	0.82
393	0.73	0.77
394	0.91	0.84
395	0.79	0.82
396	0.78	0.8
397	0.85	0.82
398	0.82	0.82
399	0.84	0.83
400	0.85	0.84
401	0.85	0.85
402	0.8	0.82
403	0.88	0.85
404	0.89	0.87
405	0.94	0.9
406	0.77	0.84
407	0.93	0.89
408	0.93	0.91
409	0.89	0.9
410	0.91	0.91
411	0.77	0.84
412	0.81	0.82
413	0.88	0.85
414	0.84	0.84
415	0.8	0.82
416	0.8	0.81
417	0.95	0.88
418	0.88	0.88
419	0.87	0.88
420	0.81	0.84
421	0.77	0.8
422	0.79	0.8
423	0.88	0.84
424	0.91	0.87
425	0.87	0.87
426	0.95	0.91
427	0.84	0.87
428	0.88	0.88
429	0.95	0.91
430	0.86	0.89
431	0.86	0.87
432	0.88	0.88
433	0.85	0.86
434	0.82	0.84
435	0.88	0.86
436	0.89	0.88
437	0.85	0.86
438	0.82	0.84
439	0.95	0.9
440	0.86	0.88
441	0.82	0.85
442	0.93	0.89
443	0.85	0.87
444	0.92	0.9
445	0.82	0.86
446	0.86	0.86
447	0.85	0.85
448	0.81	0.83
449	0.85	0.84
450	0.82	0.83
451	0.87	0.85
452	0.83	0.84
453	0.9	0.87
454	0.89	0.88
455	0.82	0.85
456	0.88	0.87
457	0.9	0.89
458	0.89	0.89
459	0.81	0.85
460	0.86	0.85
461	0.9	0.88
462	0.87	0.87
463	0.87	0.87
464	0.87	0.87
465	0.79	0.83
466	0.86	0.84
467	0.77	0.81
468	0.89	0.85
469	0.81	0.83
470	0.85	0.84
471	0.87	0.86
472	0.91	0.88
473	0.82	0.85
474	0.85	0.85
475	0.89	0.87
476	0.94	0.91
477	0.78	0.84
478	0.94	0.89
479	0.93	0.91
480	0.89	0.9
481	0.88	0.89
482	0.97	0.93
483	0.92	0.92
484	0.82	0.87
485	0.83	0.85
486	0.78	0.82
487	0.93	0.87
488	0.88	0.88
489	0.78	0.83
490	0.77	0.8
491	0.81	0.81
492	0.82	0.82
493	0.9	0.86
