..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14648.640000
Trial#	Reward	Avg_Reward
0	0.64	0.32
1	0.71	0.51
2	0.65	0.58
3	0.61	0.6
4	0.7	0.65
5	0.78	0.71
6	0.77	0.74
7	0.81	0.78
8	0.75	0.76
9	0.64	0.7
10	0.79	0.75
11	0.71	0.73
12	0.75	0.74
13	0.7	0.72
14	0.78	0.75
15	0.74	0.74
16	0.84	0.79
17	0.74	0.77
18	0.79	0.78
19	0.71	0.74
20	0.69	0.72
21	0.56	0.64
22	0.59	0.61
23	0.61	0.61
24	0.65	0.63
25	0.73	0.68
26	0.75	0.72
27	0.76	0.74
28	0.8	0.77
29	0.68	0.72
30	0.84	0.78
31	0.76	0.77
32	0.66	0.72
33	0.68	0.7
34	0.67	0.68
35	0.58	0.63
36	0.69	0.66
37	0.64	0.65
38	0.61	0.63
39	0.7	0.66
40	0.73	0.7
41	0.73	0.72
42	0.64	0.68
43	0.67	0.67
44	0.75	0.71
45	0.69	0.7
46	0.75	0.73
47	0.64	0.68
48	0.79	0.73
49	0.86	0.8
50	0.71	0.75
51	0.71	0.73
52	0.79	0.76
53	0.8	0.78
54	0.81	0.79
55	0.77	0.78
56	0.83	0.81
57	0.65	0.73
58	0.82	0.77
59	0.75	0.76
60	0.77	0.76
61	0.73	0.75
62	0.67	0.71
63	0.75	0.73
64	0.72	0.73
65	0.74	0.73
66	0.77	0.75
67	0.74	0.75
68	0.75	0.75
69	0.84	0.8
70	0.61	0.7
71	0.69	0.7
72	0.74	0.72
73	0.7	0.71
74	0.78	0.74
75	0.72	0.73
76	0.69	0.71
77	0.86	0.78
78	0.66	0.72
79	0.77	0.75
80	0.58	0.67
81	0.75	0.71
82	0.69	0.7
83	0.73	0.72
84	0.61	0.66
85	0.69	0.68
86	0.82	0.75
87	0.8	0.77
88	0.74	0.76
89	0.68	0.72
90	0.68	0.7
91	0.74	0.72
92	0.72	0.72
93	0.72	0.72
94	0.67	0.7
95	0.78	0.74
96	0.55	0.65
97	0.64	0.64
98	0.74	0.69
99	0.74	0.72
100	0.71	0.71
101	0.58	0.65
102	0.78	0.71
103	0.76	0.73
104	0.79	0.76
105	0.77	0.77
106	0.72	0.74
107	0.69	0.71
108	0.58	0.65
109	0.7	0.67
110	0.77	0.72
111	0.68	0.7
112	0.67	0.68
113	0.7	0.69
114	0.77	0.73
115	0.67	0.7
116	0.73	0.71
117	0.8	0.75
118	0.64	0.7
119	0.83	0.77
