..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15665.140000
Trial#	Reward	Avg_Reward
0	0.61	0.31
1	0.62	0.46
2	0.64	0.55
3	0.72	0.64
4	0.78	0.71
5	0.88	0.79
6	0.84	0.82
7	0.68	0.75
8	0.74	0.74
9	0.86	0.8
10	0.91	0.85
11	0.63	0.74
12	0.66	0.7
13	0.6	0.65
14	0.8	0.72
15	0.8	0.76
16	0.79	0.78
17	0.76	0.77
18	0.76	0.77
19	0.85	0.81
20	0.63	0.72
21	0.78	0.75
22	0.66	0.7
23	0.61	0.66
24	0.86	0.76
25	0.77	0.76
26	0.81	0.79
27	0.86	0.82
28	0.71	0.77
29	0.68	0.72
30	0.73	0.73
31	0.7	0.71
32	0.75	0.73
33	0.74	0.74
34	0.69	0.71
35	0.64	0.68
36	0.82	0.75
37	0.71	0.73
38	0.81	0.77
39	0.72	0.74
40	0.81	0.78
41	0.72	0.75
42	0.8	0.77
43	0.8	0.79
44	0.84	0.81
45	0.88	0.85
46	0.79	0.82
47	0.74	0.78
48	0.73	0.76
49	0.88	0.82
50	0.83	0.83
51	0.78	0.8
52	0.77	0.79
53	0.73	0.76
54	0.78	0.77
55	0.65	0.71
56	0.65	0.68
57	0.83	0.76
58	0.83	0.8
59	0.85	0.82
60	0.64	0.73
61	0.77	0.75
62	0.74	0.74
63	0.81	0.78
64	0.88	0.83
65	0.78	0.8
66	0.86	0.83
67	0.89	0.86
68	0.82	0.84
69	0.74	0.79
70	0.64	0.72
71	0.88	0.8
72	0.73	0.76
73	0.81	0.79
74	0.89	0.84
75	0.85	0.85
76	0.77	0.81
77	0.82	0.82
78	0.85	0.83
79	0.77	0.8
80	0.83	0.82
81	0.84	0.83
82	0.76	0.79
83	0.84	0.82
84	0.8	0.81
85	0.68	0.74
86	0.9	0.82
87	0.89	0.86
88	0.7	0.78
89	0.81	0.79
90	0.82	0.81
91	0.73	0.77
92	0.85	0.81
93	0.93	0.87
94	0.82	0.85
95	0.92	0.88
96	0.83	0.86
97	0.74	0.8
98	0.76	0.78
99	0.82	0.8
100	0.81	0.8
101	0.8	0.8
102	0.97	0.88
103	0.89	0.89
104	0.86	0.87
105	0.92	0.9
106	0.88	0.89
107	0.83	0.86
108	0.82	0.84
109	0.94	0.89
110	0.86	0.88
111	0.8	0.84
112	0.88	0.86
113	0.77	0.82
114	0.83	0.82
115	0.94	0.88
116	0.77	0.82
117	0.92	0.87
118	0.8	0.84
119	0.79	0.81
120	0.77	0.79
121	0.83	0.81
122	0.77	0.79
123	0.68	0.73
124	0.76	0.75
125	0.9	0.82
126	0.77	0.8
127	0.91	0.85
128	0.88	0.86
129	0.87	0.86
130	0.97	0.92
131	0.75	0.83
132	0.77	0.8
133	0.76	0.78
134	0.81	0.8
135	0.85	0.82
136	0.94	0.88
137	0.91	0.9
138	0.87	0.89
139	0.95	0.92
140	0.89	0.91
141	0.84	0.88
142	0.92	0.9
143	0.82	0.86
144	0.77	0.82
145	0.76	0.79
146	0.94	0.86
147	0.73	0.8
148	0.81	0.8
149	0.8	0.8
150	0.84	0.82
151	0.78	0.8
152	0.78	0.79
153	0.86	0.82
154	0.86	0.84
155	0.83	0.83
156	0.87	0.85
157	0.83	0.84
158	0.67	0.76
159	0.86	0.81
160	0.9	0.85
161	0.86	0.86
162	0.9	0.88
163	0.85	0.86
164	0.82	0.84
165	0.91	0.88
166	0.82	0.85
167	0.82	0.83
168	0.83	0.83
169	0.92	0.88
170	0.88	0.88
171	0.86	0.87
172	0.78	0.82
173	0.94	0.88
174	0.81	0.84
175	0.83	0.83
176	0.81	0.82
177	0.85	0.83
178	0.93	0.88
179	0.95	0.92
180	0.84	0.88
181	0.69	0.79
182	0.99	0.89
183	0.89	0.89
184	0.79	0.84
185	0.92	0.88
186	0.78	0.83
187	0.77	0.8
188	0.81	0.81
189	0.82	0.81
190	0.8	0.81
191	0.84	0.82
192	0.84	0.83
193	0.92	0.87
194	0.79	0.83
195	0.72	0.77
196	0.86	0.82
197	0.87	0.85
198	0.9	0.87
199	0.69	0.78
200	0.96	0.87
201	0.9	0.88
202	0.92	0.9
203	0.97	0.94
204	0.91	0.92
205	0.77	0.85
206	0.78	0.81
207	0.95	0.88
208	0.9	0.89
209	0.91	0.9
210	0.79	0.84
211	0.85	0.85
212	0.91	0.88
213	0.9	0.89
214	0.91	0.9
215	0.88	0.89
216	0.88	0.88
217	0.84	0.86
218	0.84	0.85
219	0.9	0.88
220	0.81	0.84
221	0.92	0.88
222	0.88	0.88
223	0.86	0.87
224	0.93	0.9
225	0.83	0.86
226	0.88	0.87
227	0.76	0.82
228	0.89	0.85
229	0.81	0.83
230	0.85	0.84
231	0.96	0.9
232	0.91	0.91
233	0.88	0.89
234	0.78	0.84
235	0.89	0.86
236	0.83	0.85
237	0.92	0.88
238	0.86	0.87
239	0.85	0.86
240	0.87	0.87
241	0.96	0.91
242	0.87	0.89
243	0.93	0.91
244	0.83	0.87
245	0.9	0.88
246	0.79	0.84
247	0.88	0.86
248	0.8	0.83
249	0.89	0.86
250	0.95	0.9
251	0.82	0.86
252	0.95	0.91
253	0.92	0.91
254	0.7	0.81
255	0.78	0.79
256	0.86	0.82
257	0.92	0.87
258	0.95	0.91
259	0.97	0.94
260	0.87	0.9
261	0.97	0.94
262	0.86	0.9
263	0.85	0.87
264	0.83	0.85
265	0.86	0.85
266	0.89	0.87
267	0.8	0.84
268	0.87	0.85
269	0.78	0.82
270	0.85	0.84
271	0.85	0.84
272	0.93	0.89
273	0.96	0.92
274	0.78	0.85
275	0.91	0.88
276	0.93	0.9
277	0.92	0.91
278	0.93	0.92
279	0.86	0.89
280	0.81	0.85
281	0.85	0.85
282	0.93	0.89
283	0.89	0.89
284	0.86	0.87
285	0.83	0.85
286	0.96	0.91
287	0.93	0.92
288	0.92	0.92
289	0.89	0.91
290	0.8	0.85
291	0.9	0.88
292	0.92	0.9
293	0.95	0.92
294	0.83	0.88
295	0.92	0.9
296	0.8	0.85
297	0.92	0.89
298	0.94	0.91
299	0.98	0.94
300	0.79	0.87
301	0.85	0.86
302	0.91	0.89
303	0.88	0.88
304	0.85	0.87
305	0.78	0.82
306	0.9	0.86
307	0.92	0.89
308	0.93	0.91
309	0.93	0.92
310	0.93	0.92
311	0.97	0.95
312	0.9	0.93
313	0.77	0.85
314	0.84	0.84
315	0.96	0.9
316	0.91	0.9
317	0.89	0.9
318	0.88	0.89
319	0.9	0.89
320	0.89	0.89
321	0.93	0.91
322	0.9	0.91
323	0.9	0.9
324	0.89	0.9
325	0.85	0.87
326	0.84	0.86
327	0.91	0.88
328	0.92	0.9
329	0.92	0.91
330	0.85	0.88
331	0.86	0.87
332	0.91	0.89
333	0.95	0.92
334	0.86	0.89
335	0.83	0.86
336	0.85	0.86
337	0.9	0.88
338	0.9	0.89
339	0.87	0.88
340	0.84	0.86
341	0.88	0.87
342	0.91	0.89
343	0.93	0.91
344	0.92	0.92
345	0.87	0.89
346	0.8	0.85
347	0.93	0.89
348	0.94	0.91
349	0.81	0.86
350	0.84	0.85
351	0.84	0.85
