..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15367.890000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.79	0.6
2	0.82	0.71
3	0.81	0.76
4	0.78	0.77
5	0.82	0.8
6	0.72	0.76
7	0.78	0.77
8	0.71	0.74
9	0.82	0.78
10	0.81	0.8
11	0.81	0.8
12	0.83	0.81
13	0.87	0.84
14	0.86	0.85
15	0.8	0.83
16	0.8	0.81
17	0.81	0.81
18	0.83	0.82
19	0.83	0.83
20	0.83	0.83
21	0.89	0.86
22	0.85	0.85
23	0.84	0.85
24	0.76	0.8
25	0.78	0.79
26	0.81	0.8
27	0.77	0.79
28	0.83	0.81
29	0.89	0.85
30	0.77	0.81
31	0.75	0.78
32	0.91	0.84
33	0.81	0.83
34	0.71	0.77
35	0.85	0.81
36	0.8	0.8
37	0.75	0.78
38	0.8	0.79
39	0.81	0.8
40	0.89	0.84
41	0.81	0.83
42	0.81	0.82
43	0.78	0.8
44	0.85	0.82
45	0.83	0.83
46	0.85	0.84
47	0.79	0.81
48	0.77	0.79
49	0.82	0.81
50	0.83	0.82
51	0.9	0.86
52	0.84	0.85
53	0.84	0.84
54	0.79	0.82
55	0.78	0.8
56	0.85	0.82
57	0.89	0.85
58	0.82	0.83
59	0.82	0.83
60	0.85	0.84
61	0.71	0.77
62	0.84	0.8
63	0.87	0.84
64	0.78	0.81
65	0.85	0.83
66	0.84	0.83
67	0.81	0.82
68	0.84	0.83
69	0.84	0.83
70	0.8	0.82
71	0.9	0.86
72	0.89	0.87
73	0.77	0.82
74	0.86	0.84
75	0.87	0.86
76	0.8	0.83
77	0.82	0.83
78	0.87	0.85
79	0.84	0.84
80	0.69	0.77
81	0.84	0.8
82	0.85	0.82
83	0.78	0.8
84	0.76	0.78
85	0.82	0.8
86	0.75	0.78
87	0.83	0.81
88	0.81	0.81
89	0.82	0.81
90	0.81	0.81
91	0.92	0.87
92	0.76	0.81
93	0.88	0.85
94	0.74	0.79
95	0.81	0.8
96	0.77	0.79
97	0.85	0.82
