..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15902.670000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.88	0.63
2	0.8	0.72
3	0.73	0.72
4	0.83	0.78
5	0.84	0.81
6	0.8	0.8
7	0.76	0.78
8	0.69	0.73
9	0.81	0.77
10	0.62	0.69
11	0.69	0.69
12	0.63	0.66
13	0.74	0.7
14	0.76	0.73
15	0.84	0.79
16	0.72	0.75
17	0.83	0.79
18	0.68	0.74
19	0.7	0.72
20	0.73	0.72
21	0.74	0.73
22	0.68	0.71
23	0.81	0.76
24	0.95	0.85
25	0.54	0.7
26	0.78	0.74
27	0.65	0.7
28	0.77	0.73
29	0.85	0.79
30	0.74	0.76
31	0.7	0.73
32	0.87	0.8
33	0.69	0.74
34	0.79	0.77
35	0.72	0.74
36	0.71	0.73
37	0.83	0.78
38	0.6	0.69
39	0.74	0.72
40	0.75	0.73
41	0.77	0.75
42	0.68	0.71
43	0.77	0.74
44	0.77	0.76
45	0.59	0.67
46	0.6	0.64
47	0.69	0.67
48	0.82	0.74
49	0.72	0.73
50	0.89	0.81
51	0.76	0.78
52	0.91	0.85
53	0.72	0.78
54	0.85	0.82
55	0.77	0.79
56	0.62	0.71
57	0.81	0.76
58	0.84	0.8
59	0.88	0.84
60	0.77	0.8
61	0.85	0.83
62	0.64	0.73
63	0.74	0.74
64	0.85	0.79
65	0.75	0.77
66	0.63	0.7
67	0.81	0.76
68	0.75	0.75
69	0.89	0.82
70	0.93	0.88
71	0.87	0.87
72	0.88	0.88
73	0.74	0.81
74	0.8	0.8
75	0.76	0.78
76	0.76	0.77
77	0.7	0.74
78	0.83	0.78
79	0.89	0.83
80	0.82	0.83
81	0.75	0.79
82	0.75	0.77
83	0.86	0.82
84	0.85	0.84
85	0.9	0.87
86	0.88	0.87
87	0.8	0.84
88	0.84	0.84
89	0.79	0.81
90	0.79	0.8
91	0.82	0.81
92	0.82	0.82
93	0.82	0.82
94	0.64	0.73
95	0.93	0.83
96	0.87	0.85
97	0.72	0.78
98	0.79	0.79
99	0.93	0.86
100	0.72	0.79
101	0.84	0.81
102	0.86	0.83
103	0.78	0.81
104	0.84	0.83
105	0.77	0.8
106	0.73	0.77
107	0.83	0.8
108	0.9	0.85
109	0.78	0.82
110	0.8	0.81
111	0.95	0.88
112	0.79	0.83
113	0.83	0.83
114	0.75	0.79
115	0.79	0.79
116	0.81	0.8
117	0.8	0.8
118	0.88	0.84
119	0.77	0.8
120	0.84	0.82
121	0.79	0.81
122	0.82	0.81
123	0.86	0.84
124	0.82	0.83
125	0.8	0.82
126	0.74	0.78
127	0.79	0.79
128	0.82	0.8
129	0.79	0.8
130	0.84	0.82
131	0.89	0.85
132	0.73	0.79
133	0.82	0.81
134	0.81	0.81
135	0.84	0.82
136	0.85	0.84
137	0.7	0.77
138	0.87	0.82
139	0.76	0.79
140	0.81	0.8
141	0.71	0.75
142	0.75	0.75
143	0.72	0.73
144	0.93	0.83
145	0.73	0.78
146	0.89	0.84
147	0.88	0.86
148	0.76	0.81
149	0.84	0.82
150	0.83	0.83
151	0.83	0.83
152	0.85	0.84
153	0.69	0.77
154	0.78	0.77
155	0.67	0.72
156	0.88	0.8
157	0.9	0.85
158	0.72	0.79
159	0.74	0.76
160	0.83	0.8
161	0.74	0.77
162	0.76	0.77
163	0.91	0.84
164	0.72	0.78
165	0.88	0.83
166	0.83	0.83
167	0.78	0.8
168	0.76	0.78
169	0.76	0.77
170	0.87	0.82
171	0.91	0.87
172	0.88	0.87
173	0.83	0.85
174	0.73	0.79
175	0.77	0.78
176	0.91	0.84
177	0.79	0.82
178	0.86	0.84
179	0.87	0.85
180	0.74	0.8
181	0.83	0.81
182	0.76	0.79
183	0.75	0.77
184	0.77	0.77
185	0.79	0.78
186	0.83	0.81
187	0.82	0.81
188	0.86	0.84
189	0.81	0.82
190	0.89	0.86
191	0.79	0.82
192	0.92	0.87
193	0.9	0.89
194	0.78	0.83
195	0.76	0.8
196	0.87	0.83
197	0.81	0.82
198	0.86	0.84
199	0.76	0.8
200	0.76	0.78
201	0.85	0.81
202	0.82	0.82
203	0.75	0.78
204	0.87	0.83
205	0.75	0.79
206	0.85	0.82
207	0.82	0.82
208	0.82	0.82
209	0.82	0.82
210	0.82	0.82
211	0.82	0.82
212	0.94	0.88
213	0.71	0.79
214	0.79	0.79
215	0.78	0.79
216	0.81	0.8
217	0.86	0.83
218	0.88	0.86
219	0.8	0.83
220	0.84	0.83
221	0.87	0.85
222	0.89	0.87
223	0.81	0.84
224	0.85	0.85
225	0.82	0.83
226	0.87	0.85
227	0.86	0.86
228	0.87	0.86
229	0.9	0.88
230	0.88	0.88
231	0.78	0.83
232	0.95	0.89
233	0.76	0.82
234	0.94	0.88
235	0.8	0.84
236	0.75	0.79
237	0.76	0.78
238	0.94	0.86
239	0.78	0.82
240	0.96	0.89
241	0.77	0.83
242	0.82	0.82
243	0.87	0.85
244	0.85	0.85
245	0.74	0.79
246	0.77	0.78
247	0.82	0.8
248	0.79	0.8
249	0.85	0.82
250	0.78	0.8
251	0.91	0.85
252	0.83	0.84
253	0.86	0.85
254	0.73	0.79
255	0.87	0.83
256	0.78	0.81
257	0.82	0.81
258	0.95	0.88
259	0.92	0.9
260	0.8	0.85
261	0.83	0.84
262	0.91	0.87
263	0.81	0.84
264	0.86	0.85
265	0.9	0.87
266	0.88	0.88
267	0.76	0.82
268	0.89	0.85
269	0.91	0.88
270	0.82	0.85
271	0.78	0.82
272	0.75	0.78
273	0.85	0.82
274	0.82	0.82
275	0.78	0.8
276	0.91	0.86
277	0.88	0.87
278	0.86	0.87
279	0.78	0.82
280	0.82	0.82
281	0.85	0.84
282	0.83	0.83
283	0.78	0.8
284	0.81	0.81
285	0.82	0.81
286	0.91	0.86
287	0.92	0.89
288	0.83	0.86
289	0.75	0.8
290	0.81	0.81
291	0.78	0.79
292	0.95	0.87
293	0.78	0.82
294	0.89	0.85
295	0.9	0.88
296	0.89	0.88
297	0.77	0.83
298	0.89	0.86
299	0.83	0.85
300	0.91	0.88
301	0.78	0.83
302	0.75	0.79
303	0.84	0.82
304	0.88	0.85
305	0.79	0.82
306	0.85	0.84
307	0.82	0.83
308	0.87	0.85
309	0.72	0.78
310	0.91	0.85
311	0.92	0.88
312	0.82	0.85
313	0.75	0.8
314	0.86	0.83
315	0.8	0.82
316	0.81	0.81
317	0.77	0.79
318	0.84	0.82
319	0.88	0.85
320	0.8	0.82
321	0.8	0.81
322	0.86	0.84
323	0.79	0.81
324	0.89	0.85
325	0.8	0.83
326	0.75	0.79
327	0.85	0.82
328	0.86	0.84
329	0.92	0.88
330	0.88	0.88
331	0.8	0.84
332	0.76	0.8
333	0.89	0.85
334	0.81	0.83
335	0.89	0.86
336	0.82	0.84
337	0.91	0.87
338	0.84	0.86
339	0.84	0.85
340	0.78	0.81
341	0.84	0.82
342	0.89	0.86
343	0.85	0.85
344	0.85	0.85
345	0.9	0.88
346	0.86	0.87
347	0.85	0.86
348	0.78	0.82
349	0.86	0.84
350	0.85	0.84
351	0.82	0.83
352	0.95	0.89
353	0.87	0.88
354	0.72	0.8
355	0.77	0.79
356	0.8	0.79
357	0.9	0.85
358	0.84	0.84
359	0.77	0.81
360	0.85	0.83
361	0.84	0.83
362	0.79	0.81
363	0.91	0.86
364	0.81	0.84
365	0.83	0.83
366	0.81	0.82
367	0.86	0.84
368	0.92	0.88
369	0.92	0.9
370	0.84	0.87
371	0.96	0.92
372	0.9	0.91
373	0.81	0.86
374	0.78	0.82
375	0.83	0.82
376	0.81	0.81
377	0.89	0.85
378	0.75	0.8
379	0.8	0.8
380	0.87	0.83
381	0.89	0.86
382	0.82	0.84
