..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15226.730000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.75	0.56
2	0.65	0.61
3	0.61	0.61
4	0.73	0.67
5	0.59	0.63
6	0.73	0.68
7	0.75	0.72
8	0.75	0.73
9	0.61	0.67
10	0.68	0.67
11	0.8	0.74
12	0.76	0.75
13	0.65	0.7
14	0.6	0.65
15	0.79	0.72
16	0.81	0.77
17	0.73	0.75
18	0.76	0.75
19	0.75	0.75
20	0.61	0.68
21	0.64	0.66
22	0.75	0.71
23	0.75	0.73
24	0.75	0.74
25	0.78	0.76
26	0.69	0.73
27	0.62	0.67
28	0.71	0.69
29	0.72	0.7
30	0.66	0.68
31	0.73	0.71
32	0.61	0.66
33	0.74	0.7
34	0.87	0.79
35	0.82	0.8
36	0.58	0.69
37	0.81	0.75
38	0.72	0.74
39	0.78	0.76
40	0.82	0.79
41	0.69	0.74
42	0.63	0.69
43	0.74	0.71
44	0.78	0.75
45	0.68	0.71
46	0.76	0.74
47	0.82	0.78
48	0.82	0.8
49	0.53	0.66
50	0.86	0.76
51	0.69	0.72
52	0.79	0.76
53	0.72	0.74
54	0.83	0.78
55	0.7	0.74
56	0.89	0.82
57	0.79	0.81
58	0.7	0.75
59	0.85	0.8
60	0.77	0.79
61	0.83	0.81
62	0.8	0.8
63	0.84	0.82
64	0.85	0.84
65	0.85	0.84
66	0.84	0.84
67	0.75	0.8
68	0.87	0.83
69	0.81	0.82
70	0.87	0.84
71	0.79	0.82
72	0.72	0.77
73	0.89	0.83
74	0.78	0.8
75	0.76	0.78
76	0.84	0.81
77	0.78	0.79
78	0.79	0.79
79	0.73	0.76
80	0.81	0.79
81	0.88	0.84
82	0.78	0.81
83	0.73	0.77
84	0.76	0.77
85	0.8	0.78
86	0.65	0.72
87	0.77	0.74
88	0.87	0.81
89	0.85	0.83
90	0.74	0.78
91	0.82	0.8
92	0.74	0.77
93	0.75	0.76
94	0.84	0.8
95	0.8	0.8
96	0.71	0.76
97	0.88	0.82
98	0.88	0.85
99	0.74	0.79
100	0.88	0.84
101	0.78	0.81
102	0.85	0.83
103	0.8	0.82
104	0.86	0.84
105	0.8	0.82
106	0.85	0.83
107	0.8	0.82
108	0.81	0.81
109	0.77	0.79
110	0.86	0.83
111	0.72	0.77
112	0.79	0.78
113	0.84	0.81
114	0.83	0.82
115	0.71	0.76
116	0.78	0.77
117	0.74	0.76
118	0.81	0.78
119	0.83	0.8
120	0.78	0.79
121	0.82	0.81
122	0.7	0.75
123	0.8	0.77
124	0.84	0.81
125	0.81	0.81
126	0.79	0.8
127	0.92	0.86
128	0.87	0.86
129	0.9	0.88
130	0.86	0.87
131	0.85	0.86
132	0.73	0.8
133	0.73	0.76
134	0.83	0.8
135	0.78	0.79
136	0.71	0.75
137	0.79	0.77
138	0.62	0.7
139	0.71	0.7
140	0.89	0.8
141	0.83	0.81
142	0.8	0.8
143	0.85	0.83
144	0.76	0.79
145	0.8	0.8
146	0.86	0.83
147	0.79	0.81
148	0.75	0.78
149	0.78	0.78
150	0.83	0.8
151	0.88	0.84
152	0.8	0.82
153	0.77	0.79
154	0.82	0.81
155	0.85	0.83
156	0.87	0.85
157	0.83	0.84
158	0.85	0.84
159	0.78	0.81
160	0.79	0.8
161	0.76	0.78
162	0.85	0.82
163	0.79	0.8
164	0.75	0.78
165	0.71	0.74
166	0.89	0.82
167	0.82	0.82
168	0.73	0.78
169	0.88	0.83
170	0.81	0.82
171	0.75	0.78
172	0.81	0.8
173	0.75	0.77
174	0.89	0.83
175	0.83	0.83
176	0.88	0.85
177	0.78	0.82
178	0.79	0.8
179	0.89	0.85
180	0.85	0.85
181	0.83	0.84
182	0.77	0.8
183	0.71	0.75
184	0.81	0.78
185	0.87	0.83
186	0.88	0.86
187	0.81	0.83
188	0.81	0.82
189	0.81	0.81
190	0.81	0.81
191	0.73	0.77
192	0.76	0.77
193	0.82	0.79
194	0.74	0.77
195	0.82	0.8
196	0.82	0.81
197	0.81	0.81
198	0.91	0.86
199	0.75	0.81
200	0.9	0.85
201	0.8	0.82
202	0.84	0.83
203	0.87	0.85
204	0.78	0.82
205	0.83	0.82
206	0.86	0.84
207	0.82	0.83
208	0.78	0.81
209	0.84	0.82
210	0.86	0.84
211	0.87	0.86
212	0.82	0.84
213	0.78	0.81
214	0.8	0.81
215	0.78	0.79
216	0.78	0.79
217	0.83	0.81
218	0.77	0.79
219	0.73	0.76
220	0.75	0.75
221	0.86	0.81
222	0.86	0.83
223	0.83	0.83
224	0.77	0.8
225	0.78	0.79
226	0.75	0.77
227	0.87	0.82
228	0.89	0.85
229	0.84	0.85
230	0.87	0.86
231	0.81	0.84
232	0.83	0.83
233	0.81	0.82
234	0.86	0.84
235	0.82	0.83
236	0.85	0.84
237	0.82	0.83
238	0.93	0.88
239	0.76	0.82
240	0.81	0.82
241	0.91	0.86
242	0.77	0.82
243	0.87	0.85
244	0.83	0.84
245	0.79	0.81
246	0.77	0.79
247	0.85	0.82
248	0.91	0.86
249	0.75	0.81
250	0.82	0.81
251	0.86	0.84
252	0.9	0.87
253	0.83	0.85
254	0.81	0.83
255	0.82	0.82
256	0.84	0.83
257	0.91	0.87
258	0.89	0.88
259	0.83	0.85
260	0.81	0.83
261	0.85	0.84
262	0.83	0.84
263	0.85	0.84
264	0.83	0.83
265	0.77	0.8
266	0.87	0.83
267	0.71	0.77
268	0.83	0.8
269	0.77	0.79
270	0.81	0.8
271	0.8	0.8
272	0.84	0.82
273	0.87	0.84
274	0.76	0.8
275	0.85	0.83
276	0.87	0.85
277	0.89	0.87
278	0.85	0.86
279	0.83	0.84
280	0.78	0.81
281	0.83	0.82
282	0.86	0.84
283	0.77	0.81
284	0.82	0.81
285	0.79	0.8
286	0.87	0.83
287	0.83	0.83
288	0.84	0.83
289	0.77	0.8
290	0.86	0.83
291	0.86	0.85
292	0.8	0.83
293	0.86	0.84
294	0.91	0.88
295	0.78	0.83
296	0.74	0.78
297	0.82	0.8
298	0.87	0.84
299	0.83	0.84
300	0.83	0.83
301	0.87	0.85
302	0.84	0.85
303	0.74	0.79
304	0.87	0.83
305	0.87	0.85
306	0.87	0.86
307	0.76	0.81
308	0.86	0.83
309	0.87	0.85
310	0.73	0.79
311	0.81	0.8
312	0.87	0.84
313	0.81	0.82
314	0.83	0.83
315	0.83	0.83
316	0.78	0.8
317	0.78	0.79
318	0.82	0.8
319	0.86	0.83
320	0.91	0.87
321	0.83	0.85
322	0.8	0.83
323	0.79	0.81
324	0.86	0.83
325	0.82	0.83
326	0.88	0.85
327	0.87	0.86
328	0.87	0.87
329	0.82	0.84
330	0.87	0.86
331	0.89	0.87
332	0.85	0.86
333	0.88	0.87
334	0.87	0.87
335	0.86	0.86
336	0.81	0.83
337	0.88	0.86
