..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16254.290000
Trial#	Reward	Avg_Reward
0	0.83	0.41
1	0.59	0.5
2	0.64	0.57
3	0.8	0.68
4	0.81	0.75
5	0.83	0.79
6	0.89	0.84
7	0.83	0.83
8	0.85	0.84
9	0.76	0.8
10	0.83	0.82
11	0.82	0.82
12	0.86	0.84
13	0.71	0.77
14	0.78	0.77
15	0.92	0.85
16	0.84	0.85
17	0.9	0.87
18	0.73	0.8
19	0.92	0.86
20	0.79	0.83
21	0.82	0.82
22	0.7	0.76
23	0.68	0.72
24	0.87	0.8
25	0.78	0.79
26	0.69	0.74
27	0.8	0.77
28	0.74	0.76
29	0.85	0.8
30	0.87	0.84
31	0.84	0.84
32	0.72	0.78
33	0.9	0.84
34	0.82	0.83
35	0.6	0.72
36	0.92	0.82
37	0.93	0.88
38	0.81	0.84
39	0.83	0.84
40	0.86	0.85
41	0.8	0.82
42	0.77	0.8
43	0.89	0.84
44	0.89	0.87
45	0.77	0.82
46	0.76	0.79
47	0.79	0.79
48	0.8	0.8
49	0.83	0.81
50	0.8	0.81
51	0.82	0.81
52	0.93	0.87
53	0.89	0.88
54	0.81	0.85
55	0.8	0.82
56	0.67	0.75
57	0.74	0.75
58	0.68	0.71
59	0.77	0.74
60	0.76	0.75
61	0.91	0.83
62	0.91	0.87
63	0.78	0.83
64	0.83	0.83
65	0.89	0.86
66	0.85	0.86
67	0.93	0.89
68	0.79	0.84
69	0.85	0.85
70	0.64	0.74
71	0.92	0.83
72	0.83	0.83
73	0.87	0.85
74	0.78	0.82
75	0.89	0.85
76	0.84	0.85
77	0.84	0.85
78	0.86	0.85
79	0.79	0.82
80	0.92	0.87
81	0.93	0.9
82	0.82	0.86
83	0.87	0.86
84	0.73	0.8
85	0.86	0.83
86	0.73	0.78
87	0.84	0.81
88	0.76	0.78
89	0.88	0.83
90	0.96	0.9
91	0.81	0.85
92	0.97	0.91
93	0.8	0.85
94	0.9	0.88
95	0.86	0.87
96	0.91	0.89
97	0.87	0.88
98	0.75	0.82
99	0.75	0.78
100	0.82	0.8
101	0.74	0.77
102	0.89	0.83
103	0.84	0.84
104	0.93	0.88
105	0.94	0.91
106	0.96	0.94
107	0.89	0.91
108	0.96	0.94
109	0.83	0.88
110	0.92	0.9
111	0.95	0.92
112	0.84	0.88
113	0.91	0.89
114	0.93	0.91
115	0.84	0.88
116	0.91	0.9
117	0.92	0.91
118	0.9	0.91
119	0.95	0.93
120	0.9	0.92
121	0.92	0.92
122	0.87	0.9
123	0.97	0.94
124	0.86	0.9
125	0.9	0.9
126	0.76	0.83
127	0.89	0.86
128	0.94	0.9
129	0.86	0.88
130	0.84	0.86
131	0.86	0.86
132	0.74	0.8
133	0.87	0.83
134	0.86	0.85
135	0.83	0.84
136	0.89	0.87
137	0.83	0.85
138	0.79	0.82
139	0.9	0.86
140	0.9	0.88
141	0.85	0.87
142	0.96	0.91
143	0.91	0.91
144	0.83	0.87
145	0.72	0.8
146	0.92	0.86
147	0.88	0.87
148	0.82	0.85
149	0.88	0.87
150	0.8	0.83
151	0.77	0.8
152	0.84	0.82
153	0.9	0.86
154	0.79	0.82
155	0.8	0.81
156	0.87	0.84
157	0.83	0.84
158	0.89	0.87
159	0.92	0.89
160	0.81	0.85
161	0.8	0.83
162	0.92	0.87
163	0.87	0.87
164	0.96	0.91
165	0.82	0.87
166	0.86	0.87
167	0.84	0.85
168	0.82	0.84
169	0.87	0.85
170	0.89	0.87
171	0.84	0.86
172	0.79	0.82
173	0.79	0.81
174	0.97	0.89
175	0.8	0.84
176	0.84	0.84
177	0.87	0.86
178	0.85	0.85
179	0.89	0.87
180	0.87	0.87
181	0.87	0.87
182	0.9	0.88
183	0.85	0.86
184	0.88	0.87
185	0.87	0.87
186	0.84	0.86
187	0.68	0.77
188	0.91	0.84
189	0.81	0.82
190	0.84	0.83
191	0.85	0.84
192	0.86	0.85
193	0.89	0.87
194	0.88	0.88
195	0.9	0.89
196	0.81	0.85
197	0.87	0.86
198	0.86	0.86
199	0.94	0.9
200	0.87	0.88
201	0.91	0.9
