..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15348.320000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.81	0.59
2	0.82	0.7
3	0.64	0.67
4	0.54	0.61
5	0.82	0.71
6	0.83	0.77
7	0.76	0.77
8	0.78	0.77
9	0.81	0.79
10	0.7	0.75
11	0.73	0.74
12	0.78	0.76
13	0.82	0.79
14	0.81	0.8
15	0.79	0.8
16	0.65	0.72
17	0.73	0.73
18	0.77	0.75
19	0.75	0.75
20	0.69	0.72
21	0.56	0.64
22	0.66	0.65
23	0.75	0.7
24	0.82	0.76
25	0.78	0.77
26	0.75	0.76
27	0.79	0.77
28	0.82	0.8
29	0.88	0.84
30	0.86	0.85
31	0.68	0.76
32	0.73	0.75
33	0.77	0.76
34	0.67	0.72
35	0.78	0.75
36	0.85	0.8
37	0.78	0.79
38	0.73	0.76
39	0.88	0.82
40	0.76	0.79
41	0.83	0.81
42	0.81	0.81
43	0.82	0.82
44	0.71	0.76
45	0.69	0.73
46	0.82	0.78
47	0.88	0.83
48	0.72	0.77
49	0.91	0.84
50	0.8	0.82
51	0.88	0.85
52	0.75	0.8
53	0.81	0.81
54	0.9	0.85
55	0.85	0.85
56	0.9	0.88
57	0.67	0.77
58	0.72	0.75
59	0.8	0.78
60	0.88	0.83
61	0.92	0.88
62	0.82	0.85
63	0.93	0.89
64	0.84	0.86
65	0.83	0.84
66	0.8	0.82
67	0.76	0.79
68	0.62	0.71
69	0.73	0.72
70	0.94	0.83
71	0.87	0.85
72	0.9	0.88
73	0.74	0.81
74	0.82	0.81
75	0.88	0.85
76	0.91	0.88
77	0.81	0.84
78	0.87	0.86
79	0.85	0.85
80	0.92	0.89
81	0.93	0.91
82	0.87	0.89
83	0.77	0.83
84	0.82	0.83
85	0.9	0.87
86	0.91	0.89
87	0.7	0.79
88	0.77	0.78
89	0.84	0.81
90	0.79	0.8
91	0.83	0.82
92	0.82	0.82
93	0.81	0.81
94	0.89	0.85
95	0.71	0.78
96	0.82	0.8
97	0.86	0.83
98	0.81	0.82
99	0.94	0.88
100	0.95	0.92
101	0.74	0.83
102	0.81	0.82
103	0.9	0.86
104	0.89	0.87
105	0.91	0.89
106	0.89	0.89
107	0.82	0.85
108	0.85	0.85
109	0.94	0.9
110	0.92	0.91
111	0.76	0.84
112	0.83	0.83
113	0.86	0.84
114	0.87	0.86
115	0.89	0.87
116	0.87	0.87
117	0.74	0.8
118	0.82	0.81
119	0.78	0.8
120	0.84	0.82
121	0.94	0.88
122	0.62	0.75
123	0.95	0.85
124	0.8	0.83
125	0.94	0.88
126	0.9	0.89
127	0.88	0.88
128	0.93	0.91
129	0.89	0.9
130	0.84	0.87
131	0.85	0.86
132	0.81	0.84
133	0.84	0.84
134	0.85	0.85
135	0.7	0.77
136	0.98	0.88
137	0.87	0.87
138	0.94	0.91
139	0.87	0.89
140	0.93	0.91
141	0.89	0.9
142	0.76	0.83
143	0.85	0.84
144	0.88	0.86
145	0.88	0.87
146	0.84	0.86
147	0.8	0.83
148	0.91	0.87
149	0.93	0.9
150	0.87	0.89
151	0.9	0.89
152	0.88	0.89
153	0.85	0.87
154	0.8	0.84
155	0.89	0.86
156	0.83	0.84
157	0.94	0.89
158	0.87	0.88
159	0.91	0.9
160	0.94	0.92
161	0.89	0.91
162	0.9	0.9
163	0.85	0.88
164	0.84	0.86
165	0.9	0.88
166	0.91	0.89
167	0.73	0.81
168	0.93	0.87
169	0.85	0.86
170	0.72	0.79
171	0.89	0.84
172	0.89	0.86
173	0.88	0.87
174	0.83	0.85
175	0.81	0.83
176	0.91	0.87
177	0.82	0.85
178	0.83	0.84
179	0.82	0.83
180	0.81	0.82
181	0.9	0.86
182	0.93	0.9
183	0.93	0.91
184	0.92	0.91
185	0.93	0.92
186	0.87	0.9
187	0.87	0.88
188	0.96	0.92
189	0.86	0.89
190	0.84	0.87
191	0.78	0.82
192	0.86	0.84
193	0.85	0.85
194	0.79	0.82
195	0.93	0.87
196	0.86	0.87
197	0.96	0.91
198	0.92	0.92
199	0.93	0.92
200	0.84	0.88
201	0.87	0.88
202	0.93	0.91
203	0.88	0.89
204	0.81	0.85
205	0.81	0.83
206	0.92	0.88
207	0.87	0.87
208	0.88	0.88
209	0.81	0.84
210	0.87	0.86
211	0.9	0.88
212	0.86	0.87
213	0.88	0.87
214	0.95	0.91
215	0.93	0.92
216	0.95	0.93
217	0.96	0.95
218	0.89	0.92
219	0.9	0.91
220	0.81	0.86
221	0.91	0.88
222	0.9	0.89
223	0.94	0.92
224	0.83	0.87
225	0.83	0.85
226	0.93	0.89
227	0.88	0.89
228	0.9	0.89
229	0.9	0.9
230	0.97	0.93
231	0.86	0.9
232	0.86	0.88
233	0.79	0.83
234	0.89	0.86
235	0.92	0.89
236	0.94	0.92
237	0.92	0.92
238	0.93	0.92
239	0.88	0.9
240	0.95	0.93
241	0.9	0.91
242	0.95	0.93
243	0.87	0.9
244	0.87	0.88
245	0.89	0.89
246	0.92	0.9
247	0.97	0.94
248	0.97	0.95
249	0.85	0.9
250	0.73	0.81
251	0.84	0.83
252	0.86	0.85
253	0.89	0.87
254	0.97	0.92
255	0.91	0.92
256	0.87	0.9
257	0.87	0.88
258	0.93	0.9
259	0.91	0.9
260	0.97	0.94
261	0.84	0.89
262	0.8	0.84
263	0.9	0.87
264	0.88	0.87
265	0.87	0.87
266	0.96	0.92
267	0.93	0.92
268	0.9	0.91
269	0.88	0.9
270	0.84	0.87
271	0.96	0.91
272	0.87	0.89
273	0.89	0.89
274	0.92	0.9
275	0.89	0.9
276	0.89	0.9
277	0.91	0.9
278	0.99	0.95
279	0.92	0.93
280	0.77	0.85
281	0.89	0.87
282	0.87	0.87
283	0.87	0.87
284	0.91	0.89
285	0.85	0.87
286	0.91	0.89
287	0.89	0.89
288	0.9	0.89
289	0.91	0.9
290	0.89	0.89
291	0.9	0.9
292	0.89	0.89
293	0.92	0.91
294	0.93	0.92
295	0.87	0.9
296	0.96	0.93
297	0.91	0.92
298	0.86	0.89
299	0.83	0.86
300	0.93	0.9
301	0.76	0.83
302	0.94	0.88
303	0.93	0.91
304	0.92	0.91
305	0.91	0.91
306	0.95	0.93
307	0.92	0.93
308	0.8	0.87
309	0.89	0.88
310	0.9	0.89
311	0.92	0.9
312	0.86	0.88
313	0.92	0.9
314	0.93	0.91
315	0.88	0.9
316	0.96	0.93
317	0.91	0.92
318	0.86	0.89
319	0.87	0.88
320	0.89	0.88
321	0.9	0.89
322	0.96	0.93
323	0.95	0.94
324	0.91	0.92
325	0.97	0.94
326	0.89	0.92
327	0.85	0.89
328	0.93	0.91
329	0.87	0.89
330	0.82	0.85
331	0.94	0.9
332	0.88	0.89
333	0.85	0.87
334	0.87	0.87
335	0.9	0.88
336	0.89	0.89
337	0.91	0.9
338	0.94	0.92
339	0.96	0.94
340	0.92	0.93
341	0.85	0.89
342	0.94	0.91
343	0.91	0.91
344	0.91	0.91
345	0.89	0.9
346	0.94	0.92
347	0.9	0.91
348	0.91	0.91
349	0.89	0.9
350	0.93	0.92
351	0.85	0.88
352	0.89	0.89
353	0.87	0.88
354	0.92	0.9
355	0.9	0.9
356	0.9	0.9
357	0.91	0.91
358	0.85	0.88
359	0.82	0.85
360	0.86	0.86
361	0.88	0.87
362	0.88	0.87
363	0.98	0.92
364	0.91	0.92
365	0.91	0.91
366	0.89	0.9
367	0.95	0.93
368	0.96	0.94
369	0.93	0.94
370	0.86	0.9
371	0.89	0.89
372	0.93	0.91
373	0.96	0.94
374	0.85	0.89
375	0.86	0.88
376	0.83	0.85
377	0.91	0.88
378	0.86	0.87
379	0.89	0.88
380	0.95	0.91
381	0.97	0.94
382	0.92	0.93
383	0.96	0.94
384	0.9	0.92
385	0.94	0.93
386	0.96	0.95
387	0.89	0.92
388	0.95	0.94
389	0.97	0.95
390	0.92	0.93
391	0.98	0.95
392	0.9	0.93
393	0.92	0.92
394	0.89	0.91
395	0.94	0.92
396	0.92	0.92
397	0.87	0.9
398	0.81	0.85
399	0.93	0.89
400	0.98	0.94
401	0.96	0.95
402	0.84	0.89
403	0.92	0.9
404	0.93	0.92
405	0.93	0.92
406	0.9	0.91
407	0.98	0.94
408	0.94	0.94
409	0.83	0.89
410	0.93	0.91
411	0.94	0.93
412	0.88	0.91
413	0.92	0.91
414	0.91	0.91
415	0.84	0.88
416	0.94	0.91
417	0.96	0.93
418	0.85	0.89
419	0.86	0.87
420	0.93	0.9
421	0.91	0.9
422	0.96	0.93
423	0.96	0.95
424	0.86	0.9
425	0.93	0.92
426	0.95	0.93
427	0.93	0.93
428	0.88	0.91
429	0.89	0.9
430	0.93	0.92
431	0.94	0.93
432	0.95	0.94
433	0.96	0.95
434	0.87	0.91
435	0.91	0.91
436	0.83	0.87
437	0.86	0.87
438	0.91	0.89
439	0.95	0.92
440	0.88	0.9
441	0.85	0.88
442	0.9	0.89
443	0.95	0.92
444	0.92	0.92
445	0.93	0.93
446	0.89	0.91
447	0.97	0.94
448	0.94	0.94
449	0.93	0.94
450	0.88	0.91
451	0.88	0.9
452	0.93	0.91
453	0.89	0.9
454	0.88	0.89
455	0.94	0.91
456	0.89	0.9
457	0.92	0.91
458	0.94	0.92
459	0.9	0.91
460	0.9	0.9
461	0.86	0.88
462	0.86	0.87
463	0.88	0.87
464	0.8	0.84
465	0.98	0.91
466	0.9	0.9
467	0.93	0.92
468	0.94	0.93
469	0.97	0.95
470	0.88	0.91
471	0.85	0.88
472	0.94	0.91
473	0.89	0.9
474	0.95	0.93
475	0.92	0.92
476	0.87	0.89
477	0.94	0.92
478	0.93	0.92
479	0.9	0.91
480	0.95	0.93
481	0.9	0.91
482	0.85	0.88
483	0.98	0.93
484	0.85	0.89
485	0.9	0.89
486	0.92	0.9
487	0.86	0.88
488	0.9	0.89
489	0.85	0.87
490	0.87	0.87
491	0.9	0.89
492	0.81	0.85
493	0.93	0.89
494	0.9	0.89
495	0.88	0.89
496	0.92	0.9
497	0.92	0.91
498	0.91	0.91
499	0.85	0.88
500	0.93	0.91
501	0.92	0.92
502	0.89	0.9
503	0.92	0.91
504	0.92	0.91
505	0.93	0.92
506	0.93	0.93
507	0.95	0.94
508	0.89	0.92
509	0.93	0.92
510	0.83	0.88
511	0.9	0.89
512	0.93	0.91
513	0.86	0.88
514	0.9	0.89
515	0.91	0.9
516	0.91	0.91
517	0.89	0.9
518	0.91	0.9
519	0.92	0.91
520	0.84	0.88
521	0.84	0.86
522	0.91	0.88
523	0.97	0.93
524	0.9	0.91
525	0.94	0.92
526	0.87	0.9
527	0.88	0.89
528	0.95	0.92
529	0.85	0.88
530	0.94	0.91
531	0.87	0.89
532	0.83	0.86
533	0.91	0.89
534	0.91	0.9
535	0.89	0.89
536	0.94	0.92
537	0.98	0.95
538	0.91	0.93
539	0.87	0.9
540	0.9	0.9
541	0.97	0.93
542	0.92	0.93
543	0.87	0.9
544	0.87	0.88
545	0.91	0.9
546	0.91	0.9
547	0.87	0.89
548	0.92	0.9
549	0.9	0.9
550	0.87	0.88
551	0.95	0.92
552	0.96	0.94
553	0.87	0.9
554	0.95	0.93
555	0.9	0.92
556	0.96	0.94
557	0.83	0.89
558	0.94	0.91
559	0.88	0.9
560	0.89	0.89
561	0.97	0.93
562	0.87	0.9
563	0.92	0.91
564	0.88	0.9
565	0.92	0.91
566	0.89	0.9
567	0.97	0.94
568	0.89	0.91
569	0.88	0.9
570	0.92	0.91
571	0.85	0.88
572	0.94	0.91
573	0.93	0.92
574	0.93	0.92
575	0.97	0.95
576	0.89	0.92
577	0.87	0.89
578	0.91	0.9
579	0.88	0.89
580	0.92	0.91
581	0.95	0.93
582	0.89	0.91
583	0.93	0.92
584	0.88	0.9
585	0.91	0.9
586	0.92	0.91
587	0.87	0.89
588	0.84	0.86
589	0.93	0.9
590	0.87	0.88
591	0.96	0.92
592	0.9	0.91
593	0.9	0.91
594	0.86	0.88
595	0.92	0.9
596	0.92	0.91
597	0.98	0.94
598	0.88	0.91
599	0.89	0.9
600	0.87	0.88
601	0.91	0.9
602	0.92	0.91
603	0.91	0.91
604	0.95	0.93
605	0.83	0.88
606	0.96	0.92
607	0.98	0.95
608	0.91	0.93
609	0.92	0.93
610	0.92	0.92
611	0.89	0.91
612	0.9	0.9
613	0.83	0.86
614	0.94	0.9
615	0.92	0.91
616	0.93	0.92
617	0.91	0.91
618	0.86	0.89
619	0.87	0.88
620	0.91	0.9
621	0.85	0.87
622	0.95	0.91
623	0.87	0.89
624	0.95	0.92
625	0.9	0.91
626	0.94	0.93
627	0.86	0.89
628	0.95	0.92
629	0.89	0.9
630	0.94	0.92
631	0.89	0.9
632	0.92	0.91
633	0.87	0.89
634	0.87	0.88
635	0.94	0.91
636	0.94	0.92
637	0.87	0.9
638	0.9	0.9
639	0.89	0.89
640	0.9	0.9
641	0.91	0.9
642	0.94	0.92
643	0.89	0.91
644	0.85	0.88
645	0.85	0.86
646	0.9	0.88
647	0.9	0.89
648	0.89	0.89
649	0.9	0.9
650	0.94	0.92
651	0.99	0.95
652	0.88	0.92
653	0.9	0.91
654	0.93	0.92
655	0.88	0.9
656	0.88	0.89
657	0.98	0.94
658	0.95	0.94
659	0.93	0.93
660	0.97	0.95
661	0.88	0.92
662	0.93	0.92
663	0.9	0.91
664	0.89	0.9
665	0.81	0.86
666	0.83	0.84
667	0.92	0.88
668	0.9	0.89
669	0.88	0.89
670	0.9	0.9
671	0.91	0.9
672	0.93	0.92
673	0.9	0.91
674	0.92	0.92
675	0.92	0.92
676	0.95	0.93
677	0.92	0.93
678	0.92	0.93
679	0.92	0.92
680	0.91	0.92
681	0.93	0.92
682	0.9	0.91
683	0.89	0.9
684	0.97	0.93
685	0.84	0.88
686	0.92	0.9
687	0.89	0.89
688	0.92	0.91
689	0.89	0.9
690	0.85	0.88
691	0.86	0.87
692	0.95	0.91
693	0.9	0.91
694	0.95	0.93
695	0.94	0.93
696	0.94	0.94
697	0.88	0.91
698	0.91	0.91
699	0.96	0.94
700	0.9	0.92
701	0.96	0.94
702	0.86	0.9
703	0.92	0.91
704	0.91	0.91
705	0.88	0.9
706	0.91	0.9
707	0.95	0.93
708	0.91	0.92
709	0.83	0.88
710	0.87	0.87
711	0.93	0.9
712	0.88	0.89
713	0.88	0.88
714	0.83	0.86
715	0.83	0.85
716	0.94	0.89
717	0.91	0.9
718	0.92	0.91
719	0.9	0.91
720	0.93	0.92
