..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14866.500000
Trial#	Reward	Avg_Reward
0	0.86	0.43
1	0.81	0.62
2	0.79	0.71
3	0.89	0.8
4	0.84	0.82
5	0.82	0.82
6	0.92	0.87
7	0.73	0.8
8	0.76	0.78
9	0.84	0.81
10	0.8	0.81
11	0.81	0.81
12	0.74	0.78
13	0.87	0.82
14	0.86	0.84
15	0.85	0.85
16	0.88	0.87
17	0.88	0.87
18	0.87	0.87
19	0.86	0.87
20	0.81	0.84
21	0.73	0.79
22	0.79	0.79
23	0.81	0.8
24	0.88	0.84
25	0.81	0.82
26	0.86	0.84
27	0.87	0.85
28	0.84	0.85
29	0.83	0.84
30	0.72	0.78
31	0.85	0.81
32	0.79	0.8
33	0.83	0.82
34	0.88	0.85
35	0.87	0.86
36	0.77	0.82
37	0.81	0.81
38	0.82	0.81
39	0.78	0.8
40	0.81	0.8
41	0.8	0.8
42	0.78	0.79
43	0.75	0.77
44	0.91	0.84
45	0.72	0.78
46	0.76	0.77
47	0.75	0.76
48	0.87	0.81
49	0.9	0.86
50	0.82	0.84
51	0.87	0.85
52	0.76	0.81
53	0.81	0.81
54	0.8	0.81
55	0.78	0.79
56	0.8	0.8
57	0.7	0.75
58	0.74	0.74
59	0.83	0.78
60	0.7	0.74
61	0.77	0.76
62	0.83	0.79
63	0.93	0.86
64	0.71	0.79
65	0.83	0.81
66	0.75	0.78
67	0.8	0.79
68	0.84	0.82
69	0.81	0.81
70	0.86	0.83
71	0.86	0.85
72	0.85	0.85
73	0.84	0.84
74	0.83	0.83
75	0.67	0.75
76	0.88	0.82
77	0.7	0.76
78	0.81	0.78
79	0.87	0.83
80	0.75	0.79
81	0.92	0.85
82	0.83	0.84
83	0.82	0.83
84	0.78	0.8
85	0.81	0.81
86	0.73	0.77
87	0.86	0.81
88	0.77	0.79
89	0.84	0.82
90	0.83	0.82
91	0.88	0.85
92	0.8	0.83
93	0.72	0.77
94	0.87	0.82
95	0.84	0.83
96	0.82	0.83
97	0.78	0.8
98	0.73	0.77
99	0.81	0.79
100	0.82	0.8
101	0.8	0.8
102	0.8	0.8
103	0.8	0.8
104	0.82	0.81
105	0.9	0.86
106	0.87	0.86
107	0.81	0.84
108	0.88	0.86
109	0.82	0.84
110	0.78	0.81
111	0.76	0.78
112	0.74	0.76
113	0.79	0.78
114	0.82	0.8
115	0.85	0.82
116	0.74	0.78
117	0.84	0.81
118	0.7	0.76
119	0.78	0.77
120	0.72	0.75
121	0.89	0.82
122	0.79	0.8
123	0.82	0.81
124	0.76	0.79
125	0.82	0.8
126	0.84	0.82
127	0.79	0.81
128	0.85	0.83
129	0.85	0.84
130	0.83	0.83
131	0.81	0.82
132	0.83	0.83
133	0.78	0.8
134	0.83	0.82
135	0.81	0.81
136	0.79	0.8
137	0.87	0.84
138	0.7	0.77
139	0.86	0.81
140	0.86	0.84
141	0.75	0.79
142	0.88	0.84
143	0.77	0.8
144	0.85	0.82
145	0.74	0.78
146	0.76	0.77
147	0.77	0.77
148	0.85	0.81
149	0.79	0.8
150	0.72	0.76
151	0.84	0.8
152	0.82	0.81
153	0.81	0.81
154	0.75	0.78
155	0.77	0.78
156	0.9	0.84
157	0.79	0.81
158	0.83	0.82
159	0.73	0.78
160	0.71	0.74
161	0.77	0.76
162	0.79	0.77
163	0.81	0.79
164	0.79	0.79
165	0.81	0.8
166	0.84	0.82
167	0.74	0.78
168	0.84	0.81
169	0.75	0.78
170	0.83	0.81
171	0.8	0.8
172	0.75	0.78
173	0.86	0.82
174	0.89	0.85
175	0.81	0.83
176	0.9	0.87
177	0.88	0.87
178	0.78	0.82
179	0.77	0.8
180	0.81	0.8
181	0.83	0.82
182	0.82	0.82
183	0.84	0.83
184	0.86	0.84
185	0.71	0.78
186	0.79	0.78
187	0.8	0.79
188	0.85	0.82
189	0.82	0.82
190	0.86	0.84
191	0.81	0.82
192	0.79	0.81
193	0.77	0.79
194	0.87	0.83
195	0.9	0.86
196	0.83	0.85
197	0.86	0.86
198	0.87	0.86
199	0.75	0.8
200	0.77	0.79
201	0.88	0.83
202	0.76	0.79
203	0.84	0.82
204	0.84	0.83
205	0.79	0.81
206	0.76	0.79
207	0.79	0.79
208	0.83	0.81
209	0.87	0.84
210	0.89	0.87
211	0.92	0.89
212	0.82	0.86
213	0.72	0.79
214	0.91	0.85
215	0.82	0.83
216	0.84	0.84
217	0.78	0.81
218	0.73	0.77
219	0.74	0.76
220	0.81	0.78
221	0.76	0.77
222	0.77	0.77
223	0.84	0.8
224	0.93	0.87
225	0.83	0.85
226	0.88	0.86
227	0.81	0.84
228	0.77	0.8
229	0.8	0.8
230	0.76	0.78
