..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15289.480000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.7	0.55
2	0.79	0.67
3	0.93	0.8
4	0.74	0.77
5	0.72	0.75
6	0.8	0.77
7	0.75	0.76
8	0.85	0.81
9	0.9	0.85
10	0.76	0.8
11	0.81	0.81
12	0.78	0.79
13	0.76	0.78
14	0.76	0.77
15	0.83	0.8
16	0.73	0.77
17	0.84	0.8
18	0.74	0.77
19	0.9	0.84
20	0.79	0.82
21	0.83	0.82
22	0.81	0.82
23	0.88	0.85
24	0.78	0.81
25	0.82	0.82
26	0.79	0.81
27	0.73	0.77
28	0.69	0.73
29	0.78	0.75
30	0.77	0.76
31	0.77	0.77
32	0.83	0.8
33	0.81	0.8
34	0.8	0.8
35	0.81	0.81
36	0.89	0.85
37	0.79	0.82
38	0.78	0.8
39	0.9	0.85
40	0.74	0.8
41	0.74	0.77
42	0.83	0.8
43	0.8	0.8
44	0.82	0.81
45	0.89	0.85
46	0.77	0.81
47	0.82	0.82
48	0.84	0.83
49	0.75	0.79
50	0.87	0.83
51	0.91	0.87
52	0.67	0.77
53	0.88	0.83
54	0.74	0.78
55	0.9	0.84
56	0.83	0.83
57	0.75	0.79
58	0.75	0.77
59	0.73	0.75
60	0.85	0.8
61	0.73	0.77
62	0.83	0.8
63	0.88	0.84
64	0.75	0.79
65	0.77	0.78
66	0.74	0.76
67	0.66	0.71
68	0.9	0.81
69	0.81	0.81
70	0.77	0.79
71	0.91	0.85
72	0.89	0.87
73	0.82	0.84
74	0.74	0.79
75	0.71	0.75
76	0.78	0.76
77	0.87	0.81
78	0.8	0.81
79	0.84	0.82
80	0.79	0.81
81	0.87	0.84
82	0.81	0.82
83	0.72	0.77
84	0.87	0.82
85	0.77	0.79
86	0.91	0.85
87	0.64	0.74
88	0.87	0.81
89	0.75	0.78
90	0.83	0.8
91	0.86	0.83
92	0.78	0.81
93	0.73	0.77
94	0.8	0.79
95	0.84	0.81
96	0.85	0.83
97	0.7	0.77
98	0.83	0.8
99	0.89	0.85
100	0.68	0.76
101	0.83	0.8
102	0.64	0.72
103	0.92	0.82
104	0.8	0.81
105	0.79	0.8
106	0.84	0.82
107	0.81	0.81
108	0.82	0.82
109	0.66	0.74
110	0.78	0.76
111	0.9	0.83
112	0.75	0.79
113	0.76	0.77
114	0.81	0.79
115	0.78	0.79
116	0.87	0.83
117	0.82	0.82
118	0.84	0.83
119	0.87	0.85
120	0.79	0.82
121	0.84	0.83
122	0.84	0.84
123	0.89	0.86
124	0.79	0.83
125	0.76	0.8
126	0.8	0.8
127	0.78	0.79
128	0.93	0.86
129	0.78	0.82
130	0.86	0.84
131	0.62	0.73
132	0.87	0.8
133	0.87	0.83
134	0.79	0.81
135	0.84	0.83
136	0.91	0.87
137	0.81	0.84
138	0.84	0.84
139	0.91	0.88
140	0.77	0.82
141	0.8	0.81
142	0.83	0.82
143	0.82	0.82
144	0.87	0.84
145	0.78	0.81
146	0.85	0.83
147	0.8	0.81
148	0.82	0.82
149	0.82	0.82
150	0.95	0.88
151	0.71	0.8
152	0.73	0.76
153	0.8	0.78
154	0.72	0.75
155	0.86	0.81
156	0.77	0.79
157	0.81	0.8
158	0.79	0.79
159	0.78	0.79
160	0.82	0.81
161	0.87	0.84
162	0.82	0.83
163	0.84	0.83
164	0.79	0.81
165	0.8	0.81
166	0.81	0.81
167	0.82	0.81
168	0.85	0.83
169	0.74	0.79
170	0.83	0.81
171	0.89	0.85
172	0.94	0.89
173	0.76	0.83
174	0.93	0.88
175	0.96	0.92
176	0.89	0.9
177	0.76	0.83
178	0.74	0.78
179	0.89	0.84
180	0.92	0.88
181	0.88	0.88
182	0.82	0.85
183	0.87	0.86
184	0.77	0.82
185	0.75	0.78
186	0.88	0.83
187	0.9	0.86
188	0.81	0.84
189	0.83	0.84
190	0.85	0.84
191	0.88	0.86
192	0.85	0.86
193	0.82	0.84
194	0.8	0.82
195	0.9	0.86
196	0.83	0.85
197	0.73	0.79
198	0.82	0.8
199	0.85	0.83
200	0.84	0.83
201	0.92	0.88
202	0.78	0.83
203	0.78	0.81
204	0.85	0.83
205	0.84	0.83
206	0.92	0.88
207	0.81	0.84
208	0.89	0.87
209	0.87	0.87
210	0.89	0.88
211	0.99	0.94
212	0.79	0.86
213	0.88	0.87
214	0.95	0.91
215	0.92	0.92
216	0.83	0.88
217	0.8	0.84
218	0.92	0.88
219	0.75	0.81
220	0.86	0.84
221	0.89	0.86
222	0.8	0.83
223	0.83	0.83
224	0.76	0.79
225	0.9	0.85
226	0.84	0.85
227	0.84	0.84
228	0.82	0.83
229	0.87	0.85
230	0.84	0.84
231	0.93	0.89
232	0.77	0.83
233	0.79	0.81
234	0.8	0.8
235	0.82	0.81
236	0.88	0.84
237	0.86	0.85
238	0.93	0.89
239	0.87	0.88
240	0.88	0.88
241	0.81	0.85
242	0.8	0.82
243	0.82	0.82
244	0.83	0.82
245	0.89	0.85
246	0.93	0.89
247	0.84	0.87
248	0.79	0.83
249	0.83	0.83
250	0.84	0.84
251	0.79	0.81
252	0.83	0.82
253	0.95	0.89
254	0.83	0.86
255	0.79	0.82
256	0.91	0.87
257	0.77	0.82
258	0.85	0.84
259	0.97	0.9
260	0.86	0.88
261	0.77	0.83
262	0.81	0.82
263	0.79	0.81
264	0.77	0.79
265	0.85	0.82
266	0.77	0.8
267	0.87	0.84
268	0.85	0.84
269	0.85	0.85
270	0.86	0.86
271	0.84	0.85
272	0.82	0.83
273	0.83	0.83
274	0.92	0.87
275	0.83	0.85
276	0.83	0.84
277	0.75	0.8
278	0.84	0.82
279	0.83	0.82
280	0.79	0.81
281	0.85	0.83
282	0.95	0.89
283	0.8	0.84
284	0.85	0.85
285	0.89	0.87
286	0.77	0.82
287	0.85	0.83
288	0.86	0.85
289	0.89	0.87
290	0.91	0.89
291	0.84	0.86
292	0.85	0.86
293	0.83	0.84
294	0.98	0.91
295	0.77	0.84
296	0.83	0.83
297	0.84	0.84
298	0.9	0.87
299	0.85	0.86
300	0.83	0.85
301	0.9	0.87
302	0.89	0.88
303	0.96	0.92
304	0.81	0.86
305	0.8	0.83
306	0.91	0.87
307	0.95	0.91
308	0.85	0.88
309	0.84	0.86
310	0.8	0.83
311	0.82	0.83
312	0.8	0.82
313	0.85	0.83
314	0.97	0.9
315	0.81	0.85
316	0.88	0.87
317	0.85	0.86
318	0.84	0.85
319	0.78	0.81
320	0.88	0.85
321	0.88	0.86
322	0.92	0.89
323	0.8	0.85
324	0.93	0.89
325	0.88	0.89
326	0.88	0.88
327	0.82	0.85
328	0.87	0.86
329	0.85	0.86
330	0.8	0.83
331	0.87	0.85
332	0.87	0.86
333	0.78	0.82
334	0.89	0.86
335	0.88	0.87
336	0.89	0.88
337	0.71	0.79
338	0.81	0.8
339	0.93	0.86
340	0.81	0.84
341	0.85	0.84
342	0.79	0.82
343	0.74	0.78
344	0.85	0.81
345	0.85	0.83
346	0.86	0.85
347	0.87	0.86
348	0.81	0.83
349	0.91	0.87
350	0.85	0.86
351	0.83	0.85
352	0.72	0.79
353	0.89	0.84
354	0.85	0.84
355	0.87	0.86
356	0.91	0.89
357	0.86	0.87
358	0.79	0.83
359	0.97	0.9
360	0.91	0.9
361	0.75	0.83
362	0.83	0.83
363	0.83	0.83
364	0.85	0.84
365	0.92	0.88
366	0.78	0.83
367	0.96	0.89
368	0.92	0.91
369	0.82	0.86
370	0.9	0.88
371	0.94	0.91
372	0.94	0.92
373	0.84	0.88
374	0.96	0.92
375	0.94	0.93
376	0.92	0.92
377	0.8	0.86
378	0.8	0.83
379	0.85	0.84
380	0.89	0.87
381	0.9	0.88
382	0.92	0.9
383	0.77	0.83
384	0.84	0.84
