..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15647.990000
Trial#	Reward	Avg_Reward
0	0.66	0.33
1	0.67	0.5
2	0.69	0.6
3	0.7	0.65
4	0.6	0.62
5	0.71	0.67
6	0.66	0.66
7	0.67	0.67
8	0.72	0.7
9	0.81	0.75
10	0.68	0.72
11	0.69	0.7
12	0.69	0.7
13	0.78	0.74
14	0.78	0.76
15	0.79	0.77
16	0.63	0.7
17	0.65	0.68
18	0.61	0.64
19	0.77	0.71
20	0.49	0.6
21	0.71	0.66
22	0.66	0.66
23	0.65	0.66
24	0.72	0.69
25	0.82	0.76
26	0.85	0.8
27	0.67	0.74
28	0.87	0.8
29	0.67	0.74
30	0.64	0.69
31	0.74	0.71
32	0.71	0.71
33	0.74	0.73
34	0.74	0.73
35	0.66	0.7
36	0.71	0.7
37	0.84	0.77
38	0.75	0.76
39	0.75	0.75
40	0.87	0.81
41	0.7	0.76
42	0.78	0.77
43	0.68	0.72
44	0.66	0.69
45	0.85	0.77
46	0.66	0.72
47	0.74	0.73
48	0.74	0.73
49	0.77	0.75
50	0.71	0.73
51	0.74	0.74
52	0.75	0.74
53	0.76	0.75
54	0.94	0.84
55	0.6	0.72
56	0.61	0.66
57	0.9	0.78
58	0.74	0.76
59	0.85	0.81
60	0.74	0.77
61	0.65	0.71
62	0.69	0.7
63	0.94	0.82
64	0.78	0.8
65	0.82	0.81
66	0.78	0.79
67	0.8	0.8
68	0.75	0.77
69	0.75	0.76
70	0.63	0.7
71	0.72	0.71
72	0.83	0.77
73	0.67	0.72
74	0.73	0.73
75	0.81	0.77
76	0.75	0.76
77	0.73	0.75
78	0.76	0.75
79	0.73	0.74
80	0.8	0.77
81	0.9	0.84
82	0.71	0.77
83	0.66	0.72
84	0.79	0.75
85	0.76	0.76
86	0.84	0.8
87	0.86	0.83
88	0.69	0.76
89	0.76	0.76
90	0.86	0.81
91	0.8	0.81
92	0.78	0.79
93	0.82	0.81
94	0.79	0.8
95	0.68	0.74
96	0.76	0.75
97	0.8	0.78
98	0.79	0.78
99	0.74	0.76
100	0.77	0.76
101	0.67	0.72
102	0.66	0.69
103	0.81	0.75
104	0.85	0.8
105	0.9	0.85
106	0.67	0.76
107	0.76	0.76
108	0.8	0.78
109	0.82	0.8
110	0.71	0.75
111	0.82	0.78
112	0.6	0.69
113	0.85	0.77
114	0.86	0.82
115	0.8	0.81
116	0.71	0.76
117	0.89	0.83
118	0.73	0.78
119	0.7	0.74
120	0.73	0.74
121	0.76	0.75
122	0.73	0.74
123	0.77	0.75
124	0.87	0.81
125	0.9	0.86
126	0.8	0.83
127	0.85	0.84
128	0.84	0.84
129	0.7	0.77
130	0.85	0.81
131	0.62	0.71
132	0.84	0.78
133	0.74	0.76
134	0.58	0.67
135	0.71	0.69
136	0.78	0.73
137	0.7	0.72
138	0.8	0.76
139	0.78	0.77
140	0.9	0.83
141	0.6	0.72
142	0.79	0.75
143	0.69	0.72
144	0.88	0.8
145	0.86	0.83
146	0.82	0.83
147	0.8	0.81
148	0.79	0.8
149	0.77	0.79
150	0.87	0.83
151	0.76	0.79
152	0.84	0.82
153	0.9	0.86
154	0.82	0.84
155	0.85	0.84
156	0.8	0.82
157	0.89	0.86
158	0.81	0.84
159	0.72	0.78
160	0.79	0.78
161	0.88	0.83
162	0.66	0.75
163	0.79	0.77
164	0.8	0.78
165	0.87	0.83
166	0.88	0.85
167	0.83	0.84
168	0.72	0.78
169	0.85	0.82
170	0.87	0.84
171	0.86	0.85
172	0.94	0.9
173	0.86	0.88
174	0.74	0.81
175	0.82	0.81
176	0.79	0.8
177	0.8	0.8
178	0.71	0.76
179	0.96	0.86
180	0.83	0.85
181	0.9	0.87
182	0.81	0.84
183	0.8	0.82
184	0.91	0.87
185	0.85	0.86
186	0.86	0.86
187	0.88	0.87
188	0.91	0.89
189	0.8	0.84
190	0.71	0.78
191	0.81	0.79
192	0.93	0.86
193	0.73	0.8
194	0.86	0.83
195	0.97	0.9
196	0.79	0.84
197	0.83	0.84
198	0.7	0.77
199	0.75	0.76
200	0.81	0.79
201	0.87	0.83
202	0.81	0.82
203	0.88	0.85
204	0.73	0.79
205	0.91	0.85
206	0.76	0.8
207	0.74	0.77
208	0.83	0.8
209	0.87	0.84
210	0.82	0.83
211	0.78	0.8
212	0.84	0.82
213	0.9	0.86
214	0.87	0.87
215	0.85	0.86
216	0.83	0.84
217	0.86	0.85
218	0.85	0.85
219	0.71	0.78
220	0.83	0.81
221	0.89	0.85
222	0.75	0.8
223	0.83	0.81
224	0.86	0.84
225	0.86	0.85
226	0.79	0.82
227	0.85	0.83
228	0.88	0.86
229	0.78	0.82
230	0.76	0.79
231	0.84	0.82
232	0.74	0.78
233	0.87	0.82
234	0.76	0.79
235	0.82	0.8
236	0.79	0.79
237	0.8	0.8
238	0.85	0.82
239	0.9	0.86
240	0.79	0.83
241	0.9	0.86
242	0.85	0.86
243	0.83	0.84
244	0.88	0.86
245	0.79	0.82
246	0.93	0.88
247	0.86	0.87
248	0.8	0.83
249	0.96	0.9
250	0.82	0.86
251	0.89	0.87
252	0.89	0.88
253	0.95	0.92
254	0.92	0.92
255	0.88	0.9
256	0.93	0.92
257	0.92	0.92
258	0.8	0.86
259	0.92	0.89
260	0.89	0.89
261	0.97	0.93
262	0.78	0.85
263	0.88	0.87
264	0.78	0.82
265	0.87	0.85
266	0.86	0.85
267	0.77	0.81
268	0.86	0.83
269	0.82	0.83
270	0.91	0.87
271	0.9	0.89
272	0.81	0.85
273	0.81	0.83
274	0.77	0.8
275	0.86	0.83
276	0.78	0.8
277	0.78	0.79
278	0.75	0.77
279	0.77	0.77
280	0.89	0.83
281	0.86	0.85
282	0.72	0.78
283	0.96	0.87
284	0.89	0.88
285	0.81	0.85
286	0.89	0.87
287	0.93	0.9
288	0.76	0.83
289	0.98	0.9
290	0.9	0.9
291	0.79	0.85
292	0.91	0.88
293	0.96	0.92
294	0.9	0.91
295	0.81	0.86
296	0.84	0.85
297	0.78	0.81
298	0.92	0.87
299	0.84	0.85
300	0.87	0.86
301	0.88	0.87
302	0.89	0.88
303	0.97	0.92
304	0.88	0.9
305	0.93	0.92
306	0.87	0.9
307	0.8	0.85
308	0.93	0.89
309	0.83	0.86
310	0.88	0.87
311	0.82	0.84
312	0.89	0.87
313	0.94	0.9
314	0.83	0.87
315	0.95	0.91
316	0.83	0.87
317	0.87	0.87
318	0.89	0.88
319	0.93	0.91
320	0.86	0.88
321	0.84	0.86
322	0.76	0.81
323	0.83	0.82
324	0.87	0.84
325	0.82	0.83
326	0.85	0.84
327	0.87	0.85
328	0.9	0.88
329	0.9	0.89
330	0.85	0.87
331	0.82	0.84
332	0.85	0.85
333	0.91	0.88
334	0.87	0.87
335	0.83	0.85
336	0.93	0.89
337	0.76	0.83
338	0.91	0.87
339	0.86	0.86
340	0.9	0.88
341	0.88	0.88
342	0.86	0.87
343	0.86	0.87
344	0.77	0.82
345	0.79	0.8
346	0.85	0.83
347	0.79	0.81
348	0.82	0.82
349	0.85	0.83
350	0.8	0.82
351	0.84	0.83
352	0.95	0.89
353	0.92	0.91
354	0.91	0.91
355	0.93	0.92
356	0.83	0.87
357	0.77	0.82
358	0.9	0.86
359	0.87	0.86
360	0.9	0.88
361	0.86	0.87
362	0.76	0.82
363	0.86	0.84
