..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14820.190000
Trial#	Reward	Avg_Reward
0	0.81	0.4
1	0.72	0.56
2	0.82	0.69
3	0.7	0.69
4	0.8	0.75
5	0.84	0.8
6	0.78	0.79
7	0.87	0.83
8	0.75	0.79
9	0.79	0.79
10	0.72	0.75
11	0.61	0.68
12	0.8	0.74
13	0.58	0.66
14	0.74	0.7
15	0.81	0.75
16	0.76	0.76
17	0.77	0.76
18	0.82	0.79
19	0.69	0.74
20	0.74	0.74
21	0.58	0.66
22	0.77	0.72
23	0.88	0.8
24	0.79	0.8
25	0.79	0.79
26	0.86	0.82
27	0.68	0.75
28	0.77	0.76
29	0.81	0.78
30	0.78	0.78
31	0.71	0.75
32	0.82	0.78
33	0.8	0.79
34	0.74	0.77
35	0.85	0.81
36	0.75	0.78
37	0.79	0.78
38	0.8	0.79
39	0.85	0.82
40	0.75	0.78
41	0.79	0.79
42	0.84	0.81
43	0.84	0.83
44	0.7	0.77
45	0.67	0.72
46	0.81	0.77
47	0.75	0.76
48	0.69	0.72
49	0.77	0.75
50	0.77	0.76
51	0.85	0.8
52	0.72	0.76
53	0.86	0.81
54	0.87	0.84
55	0.8	0.82
56	0.69	0.76
57	0.8	0.78
58	0.89	0.83
59	0.81	0.82
60	0.76	0.79
61	0.72	0.76
62	0.86	0.81
63	0.87	0.84
64	0.85	0.84
65	0.66	0.75
66	0.79	0.77
67	0.69	0.73
68	0.77	0.75
69	0.79	0.77
70	0.77	0.77
71	0.77	0.77
72	0.85	0.81
73	0.82	0.81
74	0.82	0.82
75	0.84	0.83
76	0.87	0.85
77	0.84	0.84
78	0.74	0.79
79	0.78	0.79
80	0.79	0.79
81	0.8	0.8
82	0.77	0.78
83	0.84	0.81
84	0.61	0.71
85	0.78	0.75
86	0.81	0.78
87	0.82	0.8
88	0.91	0.86
89	0.78	0.82
90	0.84	0.83
91	0.77	0.8
92	0.83	0.81
93	0.77	0.79
94	0.66	0.73
95	0.76	0.74
96	0.84	0.79
97	0.77	0.78
98	0.73	0.75
99	0.9	0.83
100	0.83	0.83
101	0.77	0.8
102	0.87	0.84
103	0.92	0.88
104	0.7	0.79
105	0.77	0.78
106	0.91	0.85
107	0.82	0.83
108	0.74	0.79
109	0.86	0.82
110	0.8	0.81
111	0.84	0.82
112	0.85	0.84
113	0.83	0.83
114	0.85	0.84
115	0.84	0.84
116	0.65	0.75
117	0.73	0.74
118	0.81	0.77
119	0.81	0.79
120	0.76	0.78
121	0.86	0.82
122	0.75	0.78
123	0.89	0.84
124	0.77	0.8
125	0.86	0.83
126	0.81	0.82
127	0.82	0.82
128	0.77	0.79
129	0.85	0.82
130	0.9	0.86
131	0.88	0.87
132	0.85	0.86
133	0.76	0.81
134	0.83	0.82
135	0.71	0.77
136	0.71	0.74
137	0.81	0.77
138	0.82	0.8
139	0.7	0.75
140	0.92	0.83
141	0.8	0.82
142	0.76	0.79
143	0.93	0.86
144	0.88	0.87
145	0.82	0.84
146	0.85	0.85
147	0.85	0.85
148	0.83	0.84
149	0.75	0.8
150	0.74	0.77
151	0.93	0.85
152	0.92	0.89
153	0.81	0.85
154	0.81	0.83
155	0.81	0.82
156	0.69	0.76
157	0.85	0.8
158	0.84	0.82
159	0.73	0.78
160	0.79	0.78
161	0.9	0.84
162	0.78	0.81
163	0.93	0.87
164	0.78	0.82
165	0.76	0.79
166	0.76	0.78
167	0.81	0.8
168	0.72	0.76
169	0.95	0.86
170	0.83	0.85
171	0.8	0.82
172	0.86	0.84
173	0.9	0.87
174	0.86	0.87
175	0.89	0.88
176	0.82	0.85
177	0.87	0.86
178	0.87	0.86
179	0.86	0.86
180	0.9	0.88
181	0.67	0.77
182	0.84	0.81
183	0.82	0.81
184	0.77	0.79
185	0.84	0.81
186	0.83	0.82
187	0.87	0.85
188	0.86	0.86
189	0.82	0.84
190	0.89	0.86
191	0.88	0.87
192	0.84	0.86
193	0.9	0.88
194	0.81	0.84
195	0.75	0.8
196	0.73	0.76
197	0.85	0.8
198	0.87	0.84
199	0.82	0.83
200	0.8	0.81
201	0.81	0.81
202	0.93	0.87
203	0.8	0.84
204	0.92	0.88
205	0.84	0.86
206	0.79	0.82
207	0.75	0.79
208	0.89	0.84
209	0.87	0.85
210	0.83	0.84
211	0.78	0.81
212	0.77	0.79
213	0.84	0.81
214	0.88	0.85
215	0.83	0.84
216	0.88	0.86
217	0.81	0.83
218	0.81	0.82
219	0.88	0.85
220	0.83	0.84
221	0.82	0.83
222	0.81	0.82
223	0.85	0.84
224	0.81	0.83
225	0.85	0.84
226	0.87	0.85
227	0.88	0.87
228	0.85	0.86
229	0.84	0.85
230	0.77	0.81
231	0.81	0.81
232	0.74	0.77
233	0.8	0.79
234	0.85	0.82
235	0.79	0.81
236	0.88	0.84
237	0.92	0.88
238	0.75	0.82
239	0.83	0.82
240	0.82	0.82
241	0.66	0.74
242	0.75	0.75
243	0.77	0.76
244	0.84	0.8
245	0.89	0.85
246	0.85	0.85
247	0.85	0.85
248	0.93	0.89
249	0.94	0.92
250	0.85	0.88
251	0.83	0.85
252	0.87	0.86
253	0.91	0.88
254	0.89	0.89
255	0.84	0.86
256	0.79	0.83
257	0.8	0.81
258	0.82	0.81
259	0.88	0.85
260	0.81	0.83
261	0.89	0.86
262	0.85	0.85
263	0.82	0.84
264	0.82	0.83
265	0.83	0.83
266	0.91	0.87
267	0.93	0.9
268	0.84	0.87
269	0.94	0.91
270	0.87	0.89
271	0.81	0.85
272	0.91	0.88
273	0.87	0.88
274	0.95	0.92
275	0.81	0.86
276	0.88	0.87
277	0.77	0.82
278	0.89	0.85
279	0.92	0.88
280	0.78	0.83
281	0.82	0.83
282	0.92	0.87
283	0.87	0.87
284	0.92	0.89
285	0.92	0.91
286	0.73	0.82
287	0.95	0.88
288	0.84	0.86
289	0.87	0.87
