..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15592.500000
Trial#	Reward	Avg_Reward
0	0.85	0.43
1	0.86	0.64
2	0.76	0.7
3	0.8	0.75
4	0.77	0.76
5	0.71	0.74
6	0.84	0.79
7	0.86	0.82
8	0.83	0.82
9	0.76	0.79
10	0.86	0.83
11	0.76	0.79
12	0.8	0.8
13	0.86	0.83
14	0.84	0.84
15	0.82	0.83
16	0.76	0.79
17	0.79	0.79
18	0.84	0.81
19	0.91	0.86
20	0.86	0.86
21	0.74	0.8
22	0.82	0.81
23	0.83	0.82
24	0.81	0.81
25	0.79	0.8
26	0.93	0.87
27	0.86	0.86
28	0.89	0.88
29	0.81	0.84
30	0.78	0.81
31	0.76	0.79
32	0.89	0.84
33	0.81	0.82
34	0.88	0.85
35	0.84	0.84
36	0.85	0.85
37	0.84	0.85
38	0.88	0.86
39	0.71	0.79
40	0.83	0.81
41	0.85	0.83
42	0.77	0.8
43	0.8	0.8
44	0.89	0.85
45	0.85	0.85
46	0.97	0.91
47	0.86	0.89
48	0.83	0.86
49	0.83	0.84
50	0.89	0.87
51	0.9	0.89
52	0.65	0.77
53	0.79	0.78
54	0.81	0.79
55	0.87	0.83
56	0.83	0.83
57	0.76	0.8
58	0.88	0.84
59	0.81	0.82
60	0.86	0.84
61	0.81	0.83
62	0.86	0.84
63	0.82	0.83
64	0.86	0.84
65	0.83	0.84
66	0.67	0.75
67	0.86	0.81
68	0.73	0.77
69	0.81	0.79
70	0.88	0.83
71	0.74	0.79
72	0.86	0.82
73	0.8	0.81
74	0.81	0.81
75	0.68	0.75
76	0.75	0.75
77	0.96	0.86
78	0.87	0.86
79	0.84	0.85
80	0.78	0.82
81	0.89	0.85
82	0.83	0.84
83	0.88	0.86
84	0.84	0.85
85	0.93	0.89
86	0.91	0.9
87	0.77	0.83
88	0.95	0.89
89	0.89	0.89
90	0.83	0.86
91	0.84	0.85
92	0.89	0.87
93	0.83	0.85
94	0.78	0.82
95	0.82	0.82
96	0.87	0.84
97	0.85	0.85
98	0.84	0.84
99	0.81	0.82
100	0.88	0.85
101	0.85	0.85
102	0.78	0.82
103	0.84	0.83
104	0.88	0.85
105	0.97	0.91
106	0.88	0.9
107	0.94	0.92
108	0.97	0.95
109	0.8	0.87
110	0.83	0.85
111	0.84	0.85
112	0.83	0.84
113	0.86	0.85
114	0.88	0.87
115	0.75	0.81
116	0.89	0.85
117	0.95	0.9
118	0.92	0.91
119	0.76	0.84
120	0.86	0.85
121	0.8	0.83
122	0.9	0.86
123	0.88	0.87
124	0.89	0.88
125	0.9	0.89
126	0.83	0.86
127	0.91	0.88
128	0.87	0.88
129	0.92	0.9
130	0.89	0.9
131	0.9	0.9
132	0.89	0.89
133	0.91	0.9
134	0.86	0.88
135	0.86	0.87
136	0.79	0.83
137	0.83	0.83
138	0.88	0.85
139	0.88	0.87
140	0.8	0.84
141	0.89	0.86
142	0.85	0.86
143	0.95	0.9
144	0.9	0.9
145	0.84	0.87
146	0.87	0.87
147	0.9	0.89
148	0.85	0.87
149	0.91	0.89
150	0.87	0.88
151	0.87	0.87
152	0.81	0.84
153	0.88	0.86
154	0.89	0.87
155	0.9	0.88
156	0.88	0.88
157	0.93	0.91
158	0.91	0.91
159	0.95	0.93
160	0.78	0.86
161	0.9	0.88
162	0.8	0.84
163	0.87	0.85
164	0.92	0.89
165	0.91	0.9
166	0.89	0.89
167	0.92	0.91
168	0.92	0.91
169	0.79	0.85
170	0.91	0.88
171	0.9	0.89
172	0.86	0.87
173	0.82	0.85
174	0.88	0.86
175	0.9	0.88
176	0.82	0.85
177	0.83	0.84
178	0.95	0.89
179	0.81	0.85
180	0.81	0.83
181	0.87	0.85
182	0.89	0.87
183	0.89	0.88
184	0.84	0.86
185	0.89	0.88
186	0.84	0.86
187	0.86	0.86
188	0.94	0.9
189	0.84	0.87
190	0.82	0.85
191	0.81	0.83
192	0.89	0.86
193	0.85	0.85
194	0.85	0.85
195	0.88	0.87
196	0.78	0.82
197	0.91	0.87
198	0.9	0.88
199	0.76	0.82
200	0.91	0.87
201	0.91	0.89
202	0.86	0.88
203	0.93	0.9
204	0.84	0.87
205	0.92	0.9
206	0.93	0.91
207	0.88	0.89
208	0.9	0.9
209	0.94	0.92
210	0.89	0.9
211	0.87	0.89
212	0.88	0.88
213	0.79	0.84
214	0.93	0.89
215	0.82	0.85
216	0.83	0.84
217	0.93	0.89
218	0.93	0.91
219	0.88	0.89
220	0.97	0.93
221	0.81	0.87
222	0.91	0.89
223	0.91	0.9
224	0.86	0.88
225	0.82	0.85
226	0.94	0.9
227	0.9	0.9
228	0.87	0.89
229	0.81	0.85
230	0.82	0.83
231	0.96	0.89
232	0.9	0.9
233	0.81	0.86
234	0.94	0.9
235	0.9	0.9
236	0.96	0.93
237	0.87	0.9
238	0.87	0.89
239	0.92	0.9
240	0.96	0.93
241	0.87	0.9
242	0.93	0.91
243	0.87	0.89
244	0.87	0.88
245	0.91	0.89
246	0.92	0.91
247	0.92	0.91
248	0.91	0.91
249	0.82	0.87
250	0.92	0.89
251	0.83	0.86
252	0.93	0.89
253	0.83	0.86
254	0.94	0.9
255	0.96	0.93
256	0.9	0.91
257	0.91	0.91
258	0.85	0.88
259	0.87	0.88
260	0.9	0.89
261	0.93	0.91
262	0.86	0.88
263	0.83	0.86
264	0.9	0.88
265	0.91	0.89
266	0.91	0.9
267	0.87	0.89
268	0.87	0.88
269	0.85	0.87
270	0.9	0.88
271	0.95	0.92
