..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15020.210000
Trial#	Reward	Avg_Reward
0	0.77	0.38
1	0.79	0.58
2	0.81	0.7
3	0.76	0.73
4	0.78	0.75
5	0.81	0.78
6	0.77	0.77
7	0.74	0.75
8	0.79	0.77
9	0.78	0.78
10	0.71	0.75
11	0.84	0.79
12	0.81	0.8
13	0.7	0.75
14	0.68	0.72
15	0.73	0.72
16	0.76	0.74
17	0.75	0.74
18	0.76	0.75
19	0.77	0.76
20	0.76	0.76
21	0.76	0.76
22	0.79	0.78
23	0.69	0.73
24	0.77	0.75
25	0.74	0.74
26	0.74	0.74
27	0.72	0.73
28	0.84	0.78
29	0.82	0.8
30	0.82	0.81
31	0.81	0.81
32	0.76	0.79
33	0.8	0.79
34	0.77	0.78
35	0.79	0.79
36	0.77	0.78
37	0.86	0.82
38	0.85	0.83
39	0.79	0.81
40	0.79	0.8
41	0.76	0.78
42	0.81	0.79
43	0.72	0.76
44	0.74	0.75
45	0.75	0.75
46	0.83	0.79
47	0.77	0.78
48	0.74	0.76
49	0.82	0.79
50	0.79	0.79
51	0.79	0.79
52	0.81	0.8
53	0.72	0.76
54	0.79	0.78
55	0.68	0.73
56	0.72	0.72
57	0.77	0.75
58	0.79	0.77
59	0.73	0.75
60	0.8	0.77
61	0.78	0.78
62	0.75	0.77
63	0.81	0.79
64	0.77	0.78
65	0.73	0.75
66	0.76	0.76
67	0.74	0.75
68	0.74	0.74
69	0.75	0.75
70	0.79	0.77
71	0.78	0.78
72	0.7	0.74
73	0.76	0.75
74	0.78	0.76
75	0.71	0.74
76	0.68	0.71
77	0.78	0.74
78	0.87	0.8
79	0.8	0.8
80	0.77	0.78
81	0.84	0.81
82	0.87	0.84
83	0.73	0.79
84	0.82	0.8
85	0.78	0.79
86	0.77	0.78
87	0.72	0.75
88	0.78	0.77
89	0.76	0.76
90	0.75	0.76
91	0.74	0.75
92	0.8	0.78
93	0.79	0.78
94	0.73	0.75
95	0.81	0.78
96	0.75	0.77
97	0.77	0.77
98	0.81	0.79
99	0.81	0.8
100	0.81	0.8
101	0.71	0.76
102	0.79	0.77
103	0.78	0.77
104	0.77	0.77
105	0.71	0.74
106	0.75	0.75
107	0.73	0.74
108	0.74	0.74
109	0.86	0.8
110	0.75	0.78
111	0.78	0.78
112	0.76	0.77
113	0.75	0.76
114	0.77	0.76
115	0.78	0.77
116	0.72	0.74
117	0.74	0.74
118	0.8	0.77
119	0.73	0.75
120	0.72	0.73
121	0.72	0.73
122	0.71	0.72
123	0.78	0.75
124	0.73	0.74
125	0.76	0.75
126	0.72	0.74
127	0.73	0.73
128	0.74	0.74
129	0.75	0.74
130	0.72	0.73
131	0.67	0.7
132	0.8	0.75
133	0.7	0.73
134	0.82	0.77
135	0.79	0.78
136	0.83	0.8
137	0.77	0.79
138	0.72	0.76
139	0.72	0.74
140	0.76	0.75
141	0.75	0.75
142	0.81	0.78
143	0.71	0.75
144	0.81	0.78
145	0.82	0.8
146	0.77	0.78
147	0.8	0.79
148	0.75	0.77
149	0.66	0.72
150	0.86	0.79
151	0.76	0.78
152	0.82	0.8
153	0.76	0.78
154	0.73	0.76
155	0.78	0.77
156	0.79	0.78
157	0.83	0.8
158	0.75	0.78
159	0.74	0.76
160	0.78	0.77
161	0.81	0.79
162	0.75	0.77
163	0.81	0.79
164	0.76	0.77
165	0.78	0.78
166	0.77	0.78
167	0.77	0.77
168	0.86	0.82
169	0.82	0.82
170	0.69	0.75
171	0.77	0.76
172	0.73	0.75
173	0.85	0.8
174	0.71	0.75
175	0.72	0.74
176	0.75	0.74
177	0.76	0.75
178	0.69	0.72
179	0.77	0.75
180	0.8	0.77
181	0.83	0.8
182	0.79	0.79
183	0.78	0.78
184	0.84	0.81
185	0.74	0.78
186	0.82	0.8
187	0.7	0.75
188	0.78	0.76
189	0.76	0.76
190	0.77	0.76
191	0.81	0.79
192	0.76	0.77
193	0.72	0.74
194	0.79	0.77
195	0.76	0.76
196	0.76	0.76
197	0.8	0.78
198	0.8	0.79
199	0.7	0.75
200	0.77	0.76
201	0.74	0.75
202	0.84	0.79
203	0.8	0.8
