..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14792.530000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.78	0.57
2	0.65	0.61
3	0.77	0.69
4	0.82	0.75
5	0.68	0.72
6	0.68	0.7
7	0.86	0.78
8	0.85	0.82
9	0.69	0.75
10	0.61	0.68
11	0.75	0.72
12	0.72	0.72
13	0.75	0.73
14	0.75	0.74
15	0.74	0.74
16	0.72	0.73
17	0.8	0.76
18	0.64	0.7
19	0.73	0.72
20	0.69	0.7
21	0.77	0.74
22	0.72	0.73
23	0.81	0.77
24	0.73	0.75
25	0.77	0.76
26	0.67	0.71
27	0.74	0.72
28	0.63	0.68
29	0.7	0.69
30	0.82	0.75
31	0.72	0.73
32	0.64	0.69
33	0.77	0.73
34	0.75	0.74
35	0.85	0.8
36	0.76	0.78
37	0.81	0.79
38	0.85	0.82
39	0.81	0.82
40	0.8	0.81
41	0.73	0.77
42	0.62	0.69
43	0.66	0.68
44	0.74	0.71
45	0.78	0.75
46	0.8	0.77
47	0.82	0.79
48	0.72	0.75
49	0.69	0.72
50	0.76	0.74
51	0.87	0.8
52	0.69	0.75
53	0.84	0.79
54	0.76	0.78
55	0.67	0.73
56	0.83	0.78
57	0.84	0.81
58	0.77	0.79
59	0.77	0.78
60	0.71	0.75
61	0.76	0.76
62	0.77	0.76
63	0.77	0.76
64	0.68	0.72
65	0.82	0.77
66	0.79	0.78
67	0.68	0.73
68	0.76	0.75
69	0.79	0.77
70	0.79	0.78
71	0.8	0.79
72	0.83	0.81
73	0.78	0.79
74	0.74	0.77
75	0.79	0.78
76	0.86	0.82
77	0.64	0.73
78	0.77	0.75
79	0.82	0.79
80	0.76	0.77
81	0.77	0.77
82	0.83	0.8
83	0.77	0.79
84	0.82	0.8
85	0.82	0.81
86	0.84	0.82
87	0.84	0.83
88	0.81	0.82
89	0.84	0.83
90	0.78	0.8
91	0.8	0.8
92	0.82	0.81
93	0.78	0.8
94	0.77	0.78
95	0.72	0.75
96	0.79	0.77
97	0.79	0.78
98	0.75	0.77
99	0.73	0.75
100	0.8	0.77
101	0.83	0.8
102	0.82	0.81
103	0.77	0.79
104	0.79	0.79
105	0.78	0.79
106	0.85	0.82
107	0.75	0.79
108	0.77	0.78
109	0.79	0.79
110	0.79	0.79
111	0.87	0.83
112	0.78	0.8
113	0.8	0.8
114	0.81	0.81
115	0.79	0.8
116	0.83	0.82
117	0.77	0.79
118	0.8	0.8
119	0.76	0.78
120	0.83	0.8
121	0.78	0.79
122	0.78	0.79
123	0.77	0.78
124	0.75	0.77
125	0.76	0.76
126	0.75	0.76
127	0.81	0.78
128	0.76	0.77
129	0.78	0.78
130	0.8	0.79
131	0.82	0.8
132	0.73	0.77
133	0.85	0.81
134	0.8	0.8
135	0.84	0.82
136	0.85	0.83
137	0.78	0.81
138	0.79	0.8
139	0.78	0.79
140	0.74	0.76
141	0.83	0.8
142	0.74	0.77
143	0.79	0.78
144	0.75	0.76
145	0.71	0.74
146	0.81	0.77
147	0.74	0.75
148	0.75	0.75
149	0.84	0.8
150	0.8	0.8
151	0.78	0.79
152	0.82	0.8
153	0.81	0.8
154	0.85	0.83
155	0.82	0.83
156	0.7	0.76
157	0.74	0.75
158	0.76	0.76
159	0.7	0.73
160	0.81	0.77
161	0.78	0.77
162	0.81	0.79
163	0.76	0.78
164	0.76	0.77
165	0.78	0.78
166	0.8	0.79
167	0.8	0.79
168	0.74	0.76
169	0.72	0.74
170	0.71	0.72
171	0.84	0.78
172	0.86	0.82
173	0.76	0.79
174	0.76	0.78
175	0.85	0.81
176	0.78	0.8
177	0.82	0.81
178	0.78	0.79
179	0.7	0.75
180	0.85	0.8
181	0.74	0.77
182	0.77	0.77
183	0.73	0.75
184	0.68	0.71
185	0.82	0.77
186	0.83	0.8
187	0.76	0.78
188	0.77	0.77
189	0.75	0.76
190	0.77	0.76
191	0.82	0.79
192	0.84	0.81
193	0.78	0.8
194	0.84	0.82
195	0.75	0.78
196	0.83	0.81
197	0.81	0.81
198	0.8	0.81
199	0.84	0.82
200	0.72	0.77
201	0.77	0.77
202	0.74	0.76
203	0.78	0.77
204	0.79	0.78
205	0.8	0.79
206	0.83	0.81
207	0.82	0.81
208	0.72	0.77
209	0.8	0.78
210	0.85	0.82
211	0.8	0.81
212	0.8	0.8
213	0.86	0.83
214	0.85	0.84
215	0.75	0.79
216	0.79	0.79
217	0.81	0.8
218	0.76	0.78
219	0.75	0.77
220	0.8	0.78
221	0.81	0.8
222	0.76	0.78
223	0.74	0.76
224	0.76	0.76
225	0.81	0.79
226	0.77	0.78
227	0.87	0.82
228	0.85	0.84
229	0.84	0.84
230	0.69	0.77
231	0.78	0.78
232	0.82	0.8
233	0.77	0.78
234	0.79	0.79
235	0.76	0.77
236	0.81	0.79
237	0.78	0.79
238	0.8	0.79
239	0.83	0.81
240	0.81	0.81
241	0.8	0.81
242	0.76	0.78
243	0.78	0.78
244	0.81	0.8
245	0.82	0.81
246	0.88	0.84
247	0.78	0.81
248	0.79	0.8
249	0.83	0.82
250	0.81	0.81
251	0.77	0.79
252	0.88	0.83
253	0.85	0.84
254	0.85	0.84
255	0.85	0.85
256	0.72	0.79
257	0.81	0.8
258	0.78	0.79
259	0.8	0.8
260	0.8	0.8
261	0.82	0.81
262	0.75	0.78
263	0.8	0.79
264	0.78	0.79
265	0.79	0.79
266	0.74	0.76
267	0.81	0.79
268	0.83	0.81
269	0.8	0.8
270	0.78	0.79
271	0.75	0.77
272	0.75	0.76
273	0.79	0.78
274	0.75	0.76
275	0.77	0.77
276	0.8	0.78
277	0.77	0.77
278	0.77	0.77
279	0.85	0.81
280	0.85	0.83
281	0.73	0.78
282	0.76	0.77
283	0.78	0.77
284	0.81	0.79
285	0.84	0.82
286	0.78	0.8
287	0.85	0.82
288	0.88	0.85
289	0.81	0.83
290	0.82	0.83
291	0.75	0.79
292	0.8	0.79
293	0.76	0.78
294	0.85	0.81
295	0.8	0.81
296	0.88	0.85
297	0.81	0.83
298	0.82	0.82
299	0.81	0.82
300	0.85	0.83
301	0.81	0.82
302	0.85	0.83
303	0.85	0.84
304	0.83	0.84
305	0.83	0.83
306	0.82	0.83
307	0.81	0.82
308	0.79	0.8
309	0.79	0.8
310	0.74	0.77
311	0.76	0.76
312	0.78	0.77
313	0.82	0.8
314	0.84	0.82
315	0.82	0.82
316	0.84	0.83
317	0.77	0.8
318	0.7	0.75
319	0.79	0.77
320	0.78	0.77
321	0.72	0.75
322	0.78	0.76
323	0.8	0.78
324	0.78	0.78
325	0.8	0.79
326	0.84	0.81
327	0.72	0.76
328	0.84	0.8
329	0.7	0.75
330	0.76	0.76
331	0.83	0.8
332	0.8	0.8
333	0.73	0.76
334	0.8	0.78
335	0.78	0.78
336	0.83	0.8
337	0.76	0.78
338	0.83	0.81
339	0.81	0.81
340	0.83	0.82
341	0.79	0.8
342	0.86	0.83
343	0.78	0.81
344	0.8	0.8
345	0.79	0.8
346	0.82	0.81
347	0.82	0.81
348	0.82	0.82
349	0.85	0.83
350	0.78	0.81
351	0.84	0.83
352	0.79	0.81
353	0.73	0.77
354	0.74	0.76
355	0.74	0.75
356	0.83	0.79
357	0.85	0.82
358	0.86	0.84
359	0.74	0.79
360	0.76	0.78
361	0.82	0.8
362	0.8	0.8
363	0.82	0.81
364	0.76	0.79
365	0.82	0.8
366	0.8	0.8
367	0.75	0.77
368	0.81	0.79
369	0.78	0.79
370	0.81	0.8
371	0.84	0.82
372	0.8	0.81
373	0.79	0.8
374	0.78	0.79
375	0.85	0.82
376	0.87	0.85
377	0.7	0.78
378	0.76	0.77
379	0.84	0.81
380	0.78	0.79
381	0.82	0.81
382	0.85	0.83
383	0.82	0.82
384	0.83	0.83
385	0.75	0.79
386	0.77	0.78
387	0.76	0.77
388	0.81	0.79
389	0.83	0.81
390	0.73	0.77
391	0.83	0.8
392	0.82	0.81
393	0.73	0.77
394	0.71	0.74
395	0.81	0.77
396	0.76	0.77
397	0.76	0.76
398	0.72	0.74
399	0.82	0.78
400	0.76	0.77
401	0.83	0.8
402	0.71	0.76
403	0.83	0.79
404	0.88	0.84
405	0.79	0.81
406	0.82	0.81
407	0.75	0.78
408	0.73	0.76
409	0.8	0.78
410	0.81	0.79
411	0.76	0.78
412	0.77	0.77
413	0.79	0.78
414	0.75	0.77
415	0.81	0.79
416	0.78	0.79
417	0.81	0.8
418	0.75	0.78
419	0.72	0.75
420	0.75	0.75
421	0.8	0.78
422	0.73	0.75
423	0.78	0.77
424	0.75	0.76
425	0.78	0.77
426	0.87	0.82
427	0.79	0.81
428	0.82	0.81
429	0.8	0.81
430	0.76	0.78
431	0.79	0.78
432	0.88	0.83
433	0.77	0.8
434	0.74	0.77
435	0.77	0.77
436	0.81	0.79
437	0.85	0.82
438	0.81	0.82
439	0.72	0.77
440	0.73	0.75
441	0.78	0.76
442	0.84	0.8
443	0.79	0.8
444	0.76	0.78
445	0.85	0.81
446	0.77	0.79
447	0.82	0.81
448	0.74	0.77
449	0.78	0.78
450	0.78	0.78
451	0.8	0.79
452	0.77	0.78
453	0.8	0.79
454	0.74	0.77
455	0.79	0.78
456	0.76	0.77
457	0.83	0.8
458	0.88	0.84
459	0.84	0.84
460	0.79	0.82
461	0.72	0.77
462	0.83	0.8
463	0.8	0.8
464	0.82	0.81
465	0.83	0.82
466	0.77	0.8
467	0.82	0.81
468	0.81	0.81
469	0.81	0.81
470	0.76	0.78
471	0.75	0.77
472	0.85	0.81
473	0.81	0.81
474	0.83	0.82
475	0.78	0.8
476	0.84	0.82
477	0.79	0.8
478	0.79	0.79
479	0.77	0.78
480	0.83	0.81
481	0.83	0.82
482	0.83	0.82
483	0.75	0.79
484	0.81	0.8
485	0.77	0.79
486	0.82	0.8
487	0.84	0.82
488	0.74	0.78
489	0.78	0.78
490	0.8	0.79
491	0.83	0.81
492	0.77	0.79
493	0.75	0.77
494	0.8	0.78
495	0.81	0.8
496	0.76	0.78
497	0.75	0.77
498	0.79	0.78
499	0.78	0.78
500	0.76	0.77
501	0.77	0.77
502	0.78	0.77
503	0.83	0.8
504	0.82	0.81
505	0.85	0.83
506	0.76	0.8
507	0.79	0.79
508	0.78	0.79
509	0.73	0.76
510	0.75	0.76
511	0.76	0.76
512	0.8	0.78
513	0.83	0.8
514	0.8	0.8
515	0.8	0.8
516	0.79	0.8
517	0.75	0.77
518	0.77	0.77
519	0.75	0.76
520	0.8	0.78
521	0.79	0.78
522	0.82	0.8
523	0.81	0.81
524	0.77	0.79
525	0.77	0.78
526	0.8	0.79
527	0.84	0.82
528	0.82	0.82
529	0.85	0.83
530	0.73	0.78
531	0.83	0.8
532	0.78	0.79
533	0.76	0.77
534	0.74	0.76
535	0.83	0.79
536	0.75	0.77
537	0.8	0.79
538	0.74	0.76
539	0.85	0.8
540	0.77	0.79
541	0.84	0.81
542	0.8	0.81
543	0.8	0.8
544	0.79	0.79
545	0.79	0.79
546	0.83	0.81
547	0.8	0.81
548	0.76	0.78
549	0.81	0.8
550	0.77	0.78
551	0.76	0.77
552	0.82	0.8
553	0.78	0.79
554	0.81	0.8
555	0.84	0.82
556	0.88	0.85
557	0.8	0.83
558	0.78	0.8
559	0.77	0.79
560	0.81	0.8
561	0.78	0.79
562	0.84	0.81
563	0.86	0.84
564	0.78	0.81
565	0.82	0.81
566	0.81	0.81
567	0.8	0.8
