..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14616.510000
Trial#	Reward	Avg_Reward
0	0.69	0.34
1	0.6	0.47
2	0.7	0.59
3	0.75	0.67
4	0.77	0.72
5	0.74	0.73
6	0.7	0.71
7	0.69	0.7
8	0.78	0.74
9	0.78	0.76
10	0.73	0.75
11	0.73	0.74
12	0.72	0.73
13	0.67	0.7
14	0.8	0.75
15	0.77	0.76
16	0.73	0.74
17	0.79	0.77
18	0.79	0.78
19	0.73	0.75
20	0.65	0.7
21	0.68	0.69
22	0.71	0.7
23	0.7	0.7
24	0.73	0.72
25	0.71	0.71
26	0.73	0.72
27	0.78	0.75
28	0.66	0.71
29	0.73	0.72
30	0.66	0.69
31	0.77	0.73
32	0.77	0.75
33	0.69	0.72
34	0.64	0.68
35	0.67	0.67
36	0.7	0.69
37	0.7	0.69
38	0.68	0.69
39	0.78	0.73
40	0.75	0.74
41	0.71	0.73
42	0.76	0.74
43	0.75	0.75
44	0.83	0.79
45	0.7	0.75
46	0.78	0.76
47	0.77	0.77
48	0.84	0.8
49	0.74	0.77
50	0.72	0.75
51	0.79	0.77
52	0.71	0.74
53	0.77	0.75
54	0.64	0.7
55	0.7	0.7
56	0.68	0.69
57	0.8	0.75
58	0.67	0.71
59	0.74	0.72
60	0.68	0.7
61	0.83	0.76
62	0.76	0.76
63	0.68	0.72
64	0.72	0.72
65	0.75	0.74
66	0.73	0.73
67	0.8	0.77
68	0.73	0.75
69	0.75	0.75
70	0.69	0.72
71	0.79	0.75
72	0.77	0.76
73	0.66	0.71
74	0.71	0.71
75	0.76	0.73
76	0.84	0.79
77	0.78	0.79
78	0.82	0.8
79	0.72	0.76
80	0.74	0.75
81	0.66	0.71
82	0.71	0.71
83	0.83	0.77
84	0.72	0.74
85	0.79	0.77
86	0.66	0.71
87	0.73	0.72
88	0.75	0.74
89	0.74	0.74
90	0.67	0.7
91	0.73	0.72
92	0.76	0.74
93	0.78	0.76
94	0.82	0.79
95	0.75	0.77
96	0.81	0.79
97	0.68	0.73
98	0.76	0.75
99	0.76	0.75
100	0.75	0.75
101	0.81	0.78
102	0.8	0.79
103	0.76	0.77
104	0.79	0.78
105	0.74	0.76
106	0.67	0.72
107	0.78	0.75
108	0.66	0.7
109	0.81	0.76
110	0.74	0.75
111	0.73	0.74
112	0.63	0.68
113	0.75	0.71
114	0.73	0.72
115	0.67	0.69
116	0.79	0.74
117	0.84	0.79
118	0.81	0.8
119	0.76	0.78
120	0.8	0.79
121	0.79	0.79
122	0.7	0.75
123	0.82	0.78
124	0.77	0.78
125	0.72	0.75
126	0.76	0.75
127	0.76	0.76
128	0.73	0.74
129	0.67	0.71
130	0.71	0.71
131	0.76	0.73
132	0.71	0.72
133	0.74	0.73
134	0.76	0.75
135	0.74	0.74
136	0.74	0.74
137	0.69	0.72
138	0.73	0.72
139	0.75	0.73
140	0.73	0.73
141	0.77	0.75
142	0.76	0.76
143	0.73	0.75
144	0.72	0.73
145	0.7	0.71
146	0.82	0.76
147	0.77	0.77
148	0.83	0.8
149	0.72	0.76
150	0.79	0.78
151	0.76	0.77
152	0.78	0.78
153	0.75	0.76
154	0.69	0.72
155	0.72	0.72
156	0.77	0.75
157	0.77	0.76
158	0.71	0.73
159	0.75	0.74
160	0.7	0.72
161	0.77	0.75
162	0.65	0.7
163	0.79	0.74
164	0.75	0.74
165	0.77	0.76
166	0.76	0.76
167	0.85	0.81
168	0.72	0.77
169	0.8	0.78
170	0.78	0.78
171	0.79	0.78
172	0.78	0.78
173	0.69	0.74
174	0.74	0.74
175	0.72	0.73
176	0.72	0.73
177	0.77	0.75
178	0.86	0.8
179	0.7	0.75
180	0.82	0.78
181	0.75	0.77
182	0.7	0.73
183	0.75	0.74
184	0.84	0.79
185	0.75	0.77
186	0.72	0.75
187	0.71	0.73
188	0.68	0.7
189	0.73	0.72
190	0.75	0.73
191	0.79	0.76
192	0.73	0.74
193	0.73	0.73
194	0.76	0.75
195	0.75	0.75
196	0.72	0.73
197	0.73	0.73
198	0.8	0.76
199	0.73	0.75
200	0.74	0.74
201	0.73	0.74
202	0.68	0.71
203	0.79	0.75
204	0.79	0.77
205	0.73	0.75
206	0.74	0.75
207	0.74	0.74
208	0.73	0.73
209	0.77	0.75
210	0.75	0.75
211	0.7	0.73
212	0.75	0.74
213	0.73	0.73
214	0.79	0.76
215	0.8	0.78
216	0.73	0.76
217	0.83	0.79
218	0.76	0.78
219	0.71	0.75
220	0.77	0.76
221	0.7	0.73
222	0.8	0.76
223	0.83	0.8
224	0.83	0.81
225	0.73	0.77
226	0.75	0.76
227	0.75	0.76
228	0.74	0.75
229	0.82	0.78
230	0.79	0.79
231	0.75	0.77
232	0.75	0.76
233	0.78	0.77
234	0.73	0.75
235	0.79	0.77
236	0.82	0.79
237	0.84	0.82
238	0.73	0.77
239	0.77	0.77
240	0.82	0.79
241	0.74	0.77
242	0.83	0.8
243	0.74	0.77
244	0.77	0.77
245	0.71	0.74
246	0.78	0.76
247	0.77	0.77
248	0.76	0.77
249	0.72	0.74
250	0.83	0.78
251	0.73	0.76
252	0.81	0.78
253	0.78	0.78
254	0.75	0.77
255	0.78	0.77
256	0.76	0.77
257	0.71	0.74
258	0.74	0.74
259	0.73	0.74
260	0.77	0.75
261	0.77	0.76
262	0.77	0.77
263	0.77	0.77
264	0.72	0.74
265	0.79	0.77
266	0.79	0.78
267	0.72	0.75
268	0.73	0.74
269	0.74	0.74
270	0.75	0.74
271	0.77	0.76
272	0.79	0.77
273	0.73	0.75
274	0.75	0.75
275	0.85	0.8
276	0.82	0.81
277	0.68	0.75
278	0.82	0.78
279	0.72	0.75
280	0.72	0.73
281	0.75	0.74
282	0.79	0.77
283	0.76	0.76
284	0.8	0.78
285	0.73	0.76
286	0.8	0.78
287	0.75	0.76
288	0.74	0.75
289	0.7	0.73
290	0.66	0.7
291	0.77	0.73
292	0.82	0.78
293	0.78	0.78
294	0.81	0.79
295	0.84	0.82
296	0.77	0.79
297	0.74	0.77
298	0.71	0.74
299	0.73	0.73
300	0.81	0.77
301	0.74	0.76
302	0.77	0.77
303	0.71	0.74
304	0.73	0.74
305	0.72	0.73
306	0.65	0.69
307	0.71	0.7
308	0.78	0.74
309	0.85	0.79
310	0.73	0.76
311	0.75	0.76
312	0.77	0.76
313	0.67	0.72
314	0.78	0.75
315	0.81	0.78
316	0.71	0.75
317	0.76	0.75
318	0.74	0.75
319	0.75	0.75
320	0.82	0.78
321	0.77	0.78
322	0.74	0.76
323	0.81	0.78
324	0.78	0.78
325	0.71	0.74
326	0.72	0.73
327	0.74	0.73
328	0.74	0.74
329	0.76	0.75
330	0.78	0.77
331	0.78	0.77
332	0.72	0.75
333	0.81	0.78
334	0.81	0.79
335	0.83	0.81
336	0.78	0.79
337	0.68	0.74
338	0.77	0.75
339	0.81	0.78
340	0.8	0.79
341	0.84	0.81
342	0.81	0.81
343	0.83	0.82
344	0.81	0.82
345	0.79	0.8
346	0.69	0.75
347	0.78	0.76
348	0.8	0.78
349	0.82	0.8
350	0.75	0.77
351	0.69	0.73
352	0.85	0.79
353	0.78	0.79
354	0.72	0.75
355	0.78	0.76
356	0.76	0.76
357	0.75	0.76
358	0.69	0.72
359	0.84	0.78
360	0.81	0.79
361	0.76	0.78
362	0.81	0.79
363	0.7	0.75
364	0.76	0.75
365	0.73	0.74
366	0.78	0.76
367	0.71	0.73
368	0.79	0.76
369	0.84	0.8
370	0.79	0.8
371	0.72	0.76
372	0.71	0.73
373	0.71	0.72
374	0.75	0.74
375	0.66	0.7
376	0.7	0.7
377	0.67	0.68
378	0.75	0.72
379	0.79	0.75
380	0.84	0.8
381	0.76	0.78
382	0.75	0.76
383	0.76	0.76
384	0.74	0.75
385	0.82	0.79
386	0.68	0.73
387	0.85	0.79
388	0.81	0.8
389	0.8	0.8
390	0.74	0.77
391	0.8	0.78
392	0.68	0.73
393	0.8	0.76
394	0.71	0.73
395	0.79	0.76
396	0.78	0.77
397	0.83	0.8
398	0.74	0.77
399	0.76	0.77
400	0.73	0.75
401	0.75	0.75
402	0.73	0.74
403	0.75	0.75
404	0.77	0.76
405	0.76	0.76
406	0.82	0.79
407	0.82	0.8
408	0.82	0.81
409	0.79	0.8
410	0.8	0.8
411	0.74	0.77
412	0.72	0.74
413	0.71	0.73
414	0.75	0.74
415	0.79	0.77
416	0.79	0.78
417	0.77	0.77
418	0.75	0.76
419	0.79	0.77
420	0.78	0.78
421	0.8	0.79
422	0.78	0.78
423	0.75	0.77
424	0.71	0.74
425	0.77	0.76
426	0.81	0.78
427	0.81	0.8
428	0.78	0.79
429	0.83	0.81
430	0.75	0.78
431	0.78	0.78
432	0.77	0.77
433	0.77	0.77
434	0.71	0.74
435	0.7	0.72
436	0.86	0.79
437	0.77	0.78
438	0.65	0.72
439	0.77	0.74
440	0.72	0.73
441	0.76	0.75
442	0.82	0.78
443	0.8	0.79
444	0.76	0.78
445	0.73	0.75
446	0.79	0.77
447	0.79	0.78
448	0.73	0.76
449	0.78	0.77
450	0.81	0.79
451	0.75	0.77
452	0.81	0.79
453	0.78	0.78
454	0.74	0.76
455	0.79	0.78
456	0.69	0.73
457	0.78	0.76
458	0.79	0.77
459	0.75	0.76
460	0.69	0.72
461	0.83	0.78
462	0.69	0.73
463	0.8	0.77
464	0.79	0.78
465	0.75	0.76
466	0.8	0.78
467	0.84	0.81
468	0.81	0.81
469	0.79	0.8
470	0.79	0.79
471	0.8	0.79
472	0.81	0.8
