..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14424.930000
Trial#	Reward	Avg_Reward
0	0.68	0.34
1	0.67	0.51
2	0.74	0.62
3	0.69	0.66
4	0.67	0.66
5	0.7	0.68
6	0.72	0.7
7	0.69	0.7
8	0.68	0.69
9	0.7	0.69
10	0.72	0.71
11	0.7	0.7
12	0.71	0.7
13	0.64	0.67
14	0.73	0.7
15	0.68	0.69
16	0.72	0.71
17	0.71	0.71
18	0.77	0.74
19	0.67	0.71
20	0.7	0.7
21	0.75	0.73
22	0.7	0.71
23	0.76	0.74
24	0.7	0.72
25	0.73	0.72
26	0.71	0.72
27	0.74	0.73
28	0.65	0.69
29	0.65	0.67
30	0.71	0.69
31	0.72	0.71
32	0.63	0.67
33	0.74	0.71
34	0.65	0.68
35	0.77	0.72
36	0.77	0.75
37	0.71	0.73
38	0.68	0.7
39	0.71	0.71
40	0.7	0.7
41	0.71	0.71
42	0.7	0.7
43	0.72	0.71
44	0.74	0.72
45	0.7	0.71
46	0.69	0.7
47	0.75	0.73
48	0.7	0.71
49	0.67	0.69
50	0.68	0.68
51	0.72	0.7
52	0.69	0.7
53	0.69	0.69
54	0.7	0.7
55	0.68	0.69
56	0.71	0.7
57	0.72	0.71
58	0.75	0.73
59	0.71	0.72
60	0.74	0.73
61	0.74	0.74
62	0.68	0.71
63	0.69	0.7
64	0.7	0.7
65	0.7	0.7
66	0.75	0.72
67	0.77	0.74
68	0.71	0.73
69	0.64	0.68
70	0.74	0.71
71	0.77	0.74
72	0.68	0.71
73	0.68	0.7
74	0.68	0.69
75	0.69	0.69
76	0.68	0.68
77	0.69	0.69
78	0.7	0.69
79	0.69	0.69
80	0.7	0.7
81	0.72	0.71
82	0.7	0.7
83	0.74	0.72
84	0.77	0.75
85	0.69	0.72
86	0.68	0.7
87	0.67	0.69
88	0.73	0.71
89	0.74	0.72
90	0.69	0.7
91	0.76	0.73
92	0.74	0.73
93	0.62	0.68
94	0.76	0.72
95	0.71	0.72
96	0.67	0.69
97	0.71	0.7
98	0.67	0.69
99	0.65	0.67
100	0.68	0.67
101	0.75	0.71
102	0.69	0.7
103	0.71	0.71
104	0.73	0.72
105	0.67	0.69
106	0.65	0.67
107	0.7	0.68
108	0.71	0.7
109	0.68	0.69
110	0.7	0.69
111	0.75	0.72
112	0.67	0.69
113	0.67	0.68
114	0.69	0.68
115	0.66	0.67
116	0.74	0.7
117	0.76	0.73
118	0.73	0.73
119	0.72	0.73
120	0.78	0.75
121	0.69	0.72
122	0.65	0.68
123	0.7	0.69
124	0.68	0.68
125	0.71	0.7
126	0.67	0.68
127	0.75	0.72
128	0.7	0.71
129	0.69	0.7
130	0.7	0.7
131	0.69	0.69
132	0.69	0.69
133	0.66	0.68
134	0.74	0.71
135	0.65	0.68
136	0.7	0.69
137	0.69	0.69
138	0.69	0.69
139	0.75	0.72
140	0.75	0.73
141	0.75	0.74
142	0.74	0.74
143	0.72	0.73
144	0.71	0.72
145	0.7	0.71
146	0.71	0.71
147	0.67	0.69
148	0.77	0.73
149	0.77	0.75
150	0.71	0.73
151	0.72	0.73
152	0.67	0.7
153	0.69	0.69
154	0.68	0.69
155	0.68	0.69
156	0.66	0.68
157	0.67	0.67
158	0.72	0.7
159	0.72	0.71
160	0.68	0.69
161	0.71	0.7
162	0.69	0.7
163	0.68	0.69
164	0.7	0.7
165	0.72	0.71
166	0.69	0.7
167	0.7	0.7
168	0.73	0.71
169	0.76	0.74
170	0.71	0.73
171	0.73	0.73
172	0.73	0.73
173	0.72	0.72
174	0.7	0.71
175	0.69	0.7
176	0.73	0.71
177	0.69	0.7
178	0.7	0.7
179	0.69	0.69
180	0.7	0.7
181	0.68	0.69
182	0.7	0.7
183	0.68	0.69
184	0.69	0.69
185	0.65	0.67
186	0.69	0.68
187	0.63	0.65
188	0.7	0.68
189	0.68	0.68
190	0.72	0.7
191	0.68	0.69
192	0.73	0.71
193	0.66	0.68
194	0.69	0.69
195	0.73	0.71
196	0.71	0.71
197	0.73	0.72
198	0.78	0.75
199	0.7	0.72
200	0.72	0.72
201	0.72	0.72
202	0.7	0.71
203	0.75	0.73
204	0.68	0.71
