..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14888.750000
Trial#	Reward	Avg_Reward
0	0.73	0.37
1	0.8	0.58
2	0.68	0.63
3	0.61	0.62
4	0.72	0.67
5	0.85	0.76
6	0.82	0.79
7	0.8	0.79
8	0.69	0.74
9	0.64	0.69
10	0.81	0.75
11	0.71	0.73
12	0.84	0.79
13	0.89	0.84
14	0.57	0.7
15	0.82	0.76
16	0.79	0.77
17	0.81	0.79
18	0.75	0.77
19	0.85	0.81
20	0.85	0.83
21	0.79	0.81
22	0.83	0.82
23	0.79	0.8
24	0.83	0.82
25	0.76	0.79
26	0.86	0.82
27	0.85	0.84
28	0.8	0.82
29	0.77	0.8
30	0.83	0.81
31	0.83	0.82
32	0.82	0.82
33	0.78	0.8
34	0.81	0.8
35	0.84	0.82
36	0.83	0.82
37	0.73	0.77
38	0.84	0.81
39	0.89	0.85
40	0.78	0.81
41	0.88	0.84
42	0.86	0.85
43	0.78	0.82
44	0.76	0.79
45	0.79	0.79
46	0.85	0.82
47	0.74	0.78
48	0.87	0.83
49	0.85	0.84
50	0.81	0.82
51	0.81	0.82
52	0.84	0.83
53	0.81	0.82
54	0.83	0.82
55	0.79	0.81
56	0.71	0.76
57	0.9	0.83
58	0.88	0.85
59	0.79	0.82
60	0.8	0.81
61	0.78	0.8
62	0.81	0.8
63	0.77	0.79
64	0.93	0.86
65	0.84	0.85
66	0.7	0.78
67	0.82	0.8
68	0.86	0.83
69	0.84	0.83
70	0.84	0.84
71	0.89	0.87
72	0.82	0.84
73	0.75	0.8
74	0.76	0.78
75	0.91	0.84
76	0.87	0.86
77	0.86	0.86
78	0.73	0.8
79	0.82	0.81
80	0.73	0.77
81	0.78	0.78
82	0.77	0.77
83	0.82	0.79
84	0.84	0.82
85	0.81	0.81
86	0.82	0.82
87	0.81	0.82
88	0.75	0.78
89	0.9	0.84
90	0.84	0.84
91	0.9	0.87
92	0.73	0.8
93	0.85	0.83
94	0.83	0.83
95	0.82	0.82
96	0.83	0.83
97	0.84	0.83
98	0.81	0.82
99	0.83	0.83
100	0.84	0.84
101	0.85	0.85
102	0.93	0.89
103	0.78	0.84
104	0.9	0.87
105	0.85	0.86
106	0.83	0.84
107	0.86	0.85
108	0.82	0.84
109	0.86	0.85
110	0.81	0.83
111	0.81	0.82
112	0.8	0.81
113	0.82	0.82
114	0.84	0.83
115	0.82	0.82
116	0.83	0.83
117	0.84	0.83
118	0.8	0.81
119	0.82	0.82
120	0.83	0.82
121	0.81	0.82
122	0.82	0.82
123	0.85	0.83
124	0.82	0.83
125	0.86	0.84
126	0.86	0.85
127	0.74	0.79
128	0.87	0.83
129	0.83	0.83
130	0.81	0.82
131	0.9	0.86
132	0.9	0.88
133	0.84	0.86
134	0.8	0.83
135	0.81	0.82
136	0.83	0.83
137	0.89	0.86
138	0.82	0.84
139	0.84	0.84
140	0.82	0.83
141	0.84	0.84
142	0.82	0.83
143	0.82	0.83
144	0.88	0.85
145	0.8	0.83
146	0.83	0.83
147	0.9	0.86
148	0.89	0.88
149	0.84	0.86
150	0.87	0.86
151	0.8	0.83
152	0.88	0.86
153	0.85	0.86
154	0.77	0.81
155	0.86	0.84
156	0.82	0.83
157	0.81	0.82
158	0.89	0.85
159	0.79	0.82
160	0.88	0.85
161	0.83	0.84
162	0.79	0.82
163	0.8	0.81
164	0.84	0.82
165	0.89	0.86
166	0.75	0.81
167	0.84	0.82
168	0.83	0.82
169	0.73	0.78
170	0.75	0.77
171	0.82	0.79
172	0.86	0.83
173	0.83	0.83
174	0.86	0.85
175	0.81	0.83
176	0.86	0.84
