..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15903.860000
Trial#	Reward	Avg_Reward
0	0.73	0.37
1	0.75	0.56
2	0.8	0.68
3	0.77	0.72
4	0.7	0.71
5	0.81	0.76
6	0.85	0.8
7	0.82	0.81
8	0.78	0.8
9	0.76	0.78
10	0.77	0.77
11	0.79	0.78
12	0.83	0.8
13	0.84	0.82
14	0.8	0.81
15	0.81	0.81
16	0.86	0.84
17	0.79	0.81
18	0.8	0.81
19	0.8	0.81
20	0.75	0.78
21	0.86	0.82
22	0.72	0.77
23	0.8	0.78
24	0.75	0.77
25	0.88	0.82
26	0.89	0.86
27	0.78	0.82
28	0.86	0.84
29	0.79	0.81
30	0.84	0.83
31	0.83	0.83
32	0.83	0.83
33	0.86	0.84
34	0.77	0.81
35	0.77	0.79
36	0.87	0.83
37	0.8	0.82
38	0.84	0.83
39	0.82	0.82
40	0.82	0.82
41	0.84	0.83
42	0.87	0.85
43	0.83	0.84
44	0.88	0.86
45	0.76	0.81
46	0.81	0.81
47	0.76	0.78
48	0.82	0.8
49	0.78	0.79
50	0.83	0.81
51	0.75	0.78
52	0.83	0.81
53	0.79	0.8
54	0.85	0.83
55	0.88	0.85
56	0.87	0.86
57	0.85	0.86
58	0.86	0.86
59	0.84	0.85
60	0.8	0.82
61	0.82	0.82
62	0.81	0.82
63	0.83	0.82
64	0.79	0.81
65	0.84	0.82
66	0.85	0.84
67	0.78	0.81
68	0.8	0.81
69	0.87	0.84
70	0.77	0.81
71	0.82	0.81
72	0.85	0.83
73	0.88	0.86
74	0.81	0.83
75	0.8	0.82
76	0.82	0.82
77	0.83	0.82
78	0.86	0.84
79	0.83	0.83
80	0.77	0.8
81	0.8	0.8
82	0.79	0.8
83	0.73	0.76
84	0.82	0.79
85	0.84	0.82
86	0.88	0.85
87	0.84	0.85
88	0.88	0.86
89	0.81	0.84
90	0.86	0.85
91	0.84	0.84
92	0.84	0.84
93	0.79	0.82
94	0.8	0.81
95	0.8	0.8
96	0.81	0.81
97	0.79	0.8
98	0.82	0.81
99	0.8	0.8
100	0.84	0.82
101	0.86	0.84
102	0.82	0.83
103	0.91	0.87
104	0.88	0.88
105	0.8	0.84
106	0.89	0.86
107	0.77	0.82
108	0.8	0.81
109	0.83	0.82
110	0.84	0.83
111	0.89	0.86
112	0.8	0.83
113	0.86	0.84
114	0.83	0.84
115	0.84	0.84
116	0.78	0.81
117	0.86	0.83
118	0.82	0.83
119	0.87	0.85
120	0.84	0.84
121	0.84	0.84
122	0.82	0.83
123	0.77	0.8
124	0.83	0.81
125	0.81	0.81
126	0.84	0.82
127	0.78	0.8
128	0.87	0.84
129	0.83	0.83
130	0.75	0.79
131	0.85	0.82
132	0.85	0.84
133	0.88	0.86
134	0.82	0.84
135	0.76	0.8
136	0.83	0.81
137	0.87	0.84
138	0.82	0.83
139	0.85	0.84
140	0.86	0.85
141	0.86	0.86
142	0.86	0.86
143	0.85	0.85
144	0.85	0.85
145	0.84	0.85
146	0.82	0.83
147	0.86	0.84
148	0.85	0.85
149	0.83	0.84
150	0.9	0.87
151	0.85	0.86
152	0.85	0.85
153	0.81	0.83
154	0.89	0.86
155	0.84	0.85
156	0.83	0.84
157	0.88	0.86
158	0.81	0.83
159	0.86	0.85
160	0.78	0.82
161	0.87	0.84
162	0.89	0.87
163	0.84	0.85
164	0.85	0.85
165	0.86	0.86
166	0.85	0.86
167	0.8	0.83
168	0.81	0.82
169	0.87	0.84
170	0.89	0.87
171	0.84	0.85
172	0.83	0.84
173	0.85	0.84
174	0.84	0.84
175	0.81	0.83
176	0.8	0.82
177	0.85	0.83
178	0.81	0.82
179	0.85	0.84
180	0.8	0.82
181	0.82	0.82
182	0.82	0.82
183	0.82	0.82
184	0.86	0.84
185	0.83	0.83
186	0.84	0.84
187	0.81	0.82
188	0.87	0.85
189	0.83	0.84
190	0.82	0.83
191	0.84	0.83
192	0.85	0.84
193	0.82	0.83
194	0.85	0.84
195	0.84	0.84
196	0.82	0.83
197	0.85	0.84
198	0.8	0.82
199	0.85	0.84
200	0.87	0.86
201	0.84	0.85
202	0.86	0.85
203	0.84	0.85
204	0.81	0.83
205	0.86	0.84
206	0.82	0.83
207	0.82	0.83
208	0.79	0.81
209	0.83	0.82
210	0.85	0.84
211	0.76	0.8
212	0.77	0.78
213	0.81	0.8
214	0.83	0.81
215	0.85	0.83
216	0.82	0.82
217	0.83	0.83
218	0.81	0.82
219	0.86	0.84
220	0.83	0.84
221	0.87	0.85
222	0.83	0.84
223	0.85	0.84
224	0.84	0.84
225	0.78	0.81
226	0.85	0.83
