..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15137.400000
Trial#	Reward	Avg_Reward
0	0.83	0.42
1	0.74	0.58
2	0.69	0.64
3	0.76	0.7
4	0.75	0.72
5	0.81	0.77
6	0.8	0.78
7	0.78	0.78
8	0.79	0.79
9	0.75	0.77
10	0.83	0.8
11	0.81	0.8
12	0.8	0.8
13	0.74	0.77
14	0.72	0.75
15	0.71	0.73
16	0.78	0.75
17	0.74	0.75
18	0.77	0.76
19	0.77	0.76
20	0.71	0.74
21	0.71	0.72
22	0.75	0.74
23	0.78	0.76
24	0.78	0.77
25	0.79	0.78
26	0.75	0.76
27	0.83	0.8
28	0.74	0.77
29	0.69	0.73
30	0.79	0.76
31	0.78	0.77
32	0.72	0.74
33	0.83	0.79
34	0.82	0.8
35	0.72	0.76
36	0.79	0.78
37	0.79	0.79
38	0.79	0.79
39	0.74	0.76
40	0.76	0.76
41	0.74	0.75
42	0.71	0.73
43	0.77	0.75
44	0.82	0.79
45	0.72	0.76
46	0.78	0.77
47	0.78	0.77
48	0.79	0.78
49	0.79	0.79
50	0.85	0.82
51	0.8	0.81
52	0.79	0.8
53	0.82	0.81
54	0.75	0.78
55	0.78	0.78
56	0.69	0.73
57	0.81	0.77
58	0.74	0.76
59	0.77	0.77
60	0.74	0.75
61	0.76	0.75
62	0.76	0.76
63	0.74	0.75
64	0.76	0.75
65	0.81	0.78
66	0.76	0.77
67	0.77	0.77
68	0.76	0.77
69	0.81	0.79
70	0.69	0.74
71	0.72	0.73
72	0.8	0.76
73	0.74	0.75
74	0.81	0.78
75	0.73	0.76
76	0.82	0.79
77	0.76	0.78
78	0.78	0.78
79	0.76	0.77
80	0.83	0.8
81	0.73	0.76
82	0.77	0.77
83	0.76	0.76
84	0.75	0.76
85	0.71	0.73
86	0.81	0.77
87	0.79	0.78
88	0.77	0.77
89	0.78	0.78
90	0.67	0.72
91	0.78	0.75
92	0.79	0.77
93	0.78	0.77
94	0.8	0.79
95	0.72	0.75
96	0.75	0.75
97	0.79	0.77
98	0.75	0.76
99	0.81	0.79
100	0.83	0.81
101	0.81	0.81
102	0.75	0.78
103	0.83	0.81
104	0.75	0.78
105	0.76	0.77
106	0.71	0.74
107	0.81	0.78
108	0.75	0.76
109	0.74	0.75
110	0.79	0.77
111	0.78	0.78
112	0.74	0.76
113	0.76	0.76
114	0.71	0.73
115	0.81	0.77
116	0.72	0.75
117	0.76	0.75
118	0.8	0.78
119	0.8	0.79
120	0.8	0.79
121	0.77	0.78
