..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15621.030000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.75	0.57
2	0.81	0.69
3	0.83	0.76
4	0.76	0.76
5	0.87	0.82
6	0.78	0.8
7	0.79	0.79
8	0.89	0.84
9	0.86	0.85
10	0.75	0.8
11	0.75	0.78
12	0.85	0.81
13	0.81	0.81
14	0.81	0.81
15	0.85	0.83
16	0.79	0.81
17	0.76	0.78
18	0.81	0.8
19	0.78	0.79
20	0.72	0.75
21	0.74	0.75
22	0.84	0.79
23	0.76	0.77
24	0.79	0.78
25	0.77	0.78
26	0.74	0.76
27	0.82	0.79
28	0.82	0.8
29	0.76	0.78
30	0.8	0.79
31	0.79	0.79
32	0.8	0.8
33	0.73	0.76
34	0.72	0.74
35	0.82	0.78
36	0.8	0.79
37	0.85	0.82
38	0.8	0.81
39	0.8	0.8
40	0.73	0.77
41	0.79	0.78
42	0.72	0.75
43	0.75	0.75
44	0.8	0.77
45	0.82	0.8
46	0.8	0.8
47	0.83	0.81
48	0.78	0.8
49	0.73	0.76
50	0.79	0.78
51	0.73	0.75
52	0.78	0.77
53	0.8	0.79
54	0.78	0.78
55	0.77	0.78
56	0.71	0.74
57	0.71	0.73
58	0.79	0.76
59	0.79	0.77
60	0.78	0.78
61	0.85	0.82
62	0.79	0.8
63	0.72	0.76
64	0.8	0.78
65	0.77	0.78
66	0.83	0.8
67	0.84	0.82
68	0.78	0.8
69	0.8	0.8
70	0.75	0.78
71	0.74	0.76
72	0.78	0.77
73	0.72	0.74
74	0.83	0.79
75	0.77	0.78
76	0.77	0.78
77	0.79	0.78
78	0.82	0.8
79	0.81	0.81
80	0.77	0.79
81	0.75	0.77
82	0.71	0.74
83	0.76	0.75
84	0.82	0.78
85	0.8	0.79
86	0.8	0.79
87	0.85	0.82
88	0.85	0.83
89	0.82	0.83
90	0.78	0.8
91	0.75	0.78
92	0.81	0.79
93	0.81	0.8
94	0.82	0.81
95	0.8	0.8
96	0.77	0.79
97	0.77	0.78
98	0.82	0.8
99	0.81	0.8
100	0.76	0.78
101	0.78	0.78
102	0.74	0.76
103	0.74	0.75
104	0.82	0.78
105	0.76	0.77
106	0.75	0.76
107	0.72	0.74
108	0.85	0.79
109	0.74	0.77
110	0.75	0.76
111	0.76	0.76
112	0.78	0.77
113	0.76	0.76
114	0.72	0.74
115	0.82	0.78
116	0.78	0.78
117	0.8	0.79
118	0.84	0.81
119	0.83	0.82
120	0.8	0.81
121	0.79	0.8
122	0.81	0.81
123	0.77	0.79
124	0.82	0.81
125	0.83	0.82
126	0.85	0.83
127	0.77	0.8
128	0.82	0.81
129	0.8	0.8
130	0.76	0.78
131	0.76	0.77
132	0.8	0.78
133	0.77	0.77
134	0.82	0.8
135	0.76	0.78
136	0.81	0.8
137	0.75	0.77
138	0.74	0.76
139	0.85	0.81
140	0.89	0.85
141	0.78	0.82
142	0.79	0.8
143	0.78	0.79
144	0.83	0.81
145	0.81	0.81
146	0.8	0.81
147	0.81	0.81
148	0.79	0.8
149	0.77	0.78
150	0.78	0.78
151	0.83	0.81
152	0.77	0.79
153	0.84	0.82
154	0.79	0.8
155	0.85	0.82
156	0.79	0.81
157	0.77	0.79
158	0.77	0.78
159	0.79	0.79
160	0.79	0.79
161	0.78	0.78
162	0.76	0.77
163	0.8	0.79
164	0.79	0.79
165	0.77	0.78
166	0.82	0.8
167	0.72	0.76
168	0.76	0.76
169	0.78	0.77
170	0.86	0.81
171	0.71	0.76
172	0.77	0.77
173	0.84	0.8
174	0.75	0.78
175	0.77	0.77
176	0.87	0.82
177	0.82	0.82
178	0.78	0.8
179	0.78	0.79
180	0.77	0.78
181	0.78	0.78
182	0.79	0.78
183	0.81	0.8
184	0.79	0.79
185	0.8	0.8
186	0.82	0.81
187	0.77	0.79
188	0.8	0.79
189	0.88	0.84
190	0.85	0.84
191	0.81	0.83
192	0.79	0.81
193	0.81	0.81
194	0.82	0.81
195	0.76	0.79
196	0.75	0.77
197	0.76	0.76
198	0.79	0.78
199	0.78	0.78
200	0.75	0.76
201	0.85	0.81
202	0.8	0.8
203	0.82	0.81
204	0.8	0.81
205	0.8	0.81
206	0.78	0.79
207	0.76	0.78
208	0.78	0.78
209	0.77	0.77
210	0.76	0.76
211	0.8	0.78
212	0.79	0.79
213	0.81	0.8
214	0.79	0.8
215	0.86	0.83
216	0.84	0.83
217	0.83	0.83
218	0.74	0.79
219	0.78	0.78
220	0.76	0.77
221	0.77	0.77
222	0.75	0.76
223	0.76	0.76
224	0.78	0.77
225	0.84	0.8
226	0.82	0.81
227	0.79	0.8
228	0.76	0.78
229	0.75	0.77
230	0.76	0.77
231	0.83	0.8
232	0.81	0.8
233	0.71	0.76
234	0.74	0.75
235	0.83	0.79
236	0.76	0.77
237	0.74	0.75
238	0.72	0.74
239	0.83	0.78
240	0.78	0.78
241	0.77	0.77
242	0.81	0.79
243	0.81	0.8
244	0.75	0.78
245	0.81	0.79
246	0.85	0.82
247	0.8	0.81
248	0.77	0.79
249	0.75	0.77
250	0.82	0.8
251	0.84	0.82
252	0.74	0.78
253	0.75	0.76
254	0.81	0.79
255	0.85	0.82
256	0.82	0.82
257	0.82	0.82
258	0.81	0.82
259	0.85	0.83
260	0.8	0.82
261	0.79	0.8
262	0.76	0.78
263	0.83	0.8
264	0.75	0.78
265	0.8	0.79
266	0.79	0.79
267	0.82	0.8
268	0.81	0.8
269	0.73	0.77
270	0.8	0.79
271	0.78	0.78
272	0.81	0.8
273	0.72	0.76
274	0.78	0.77
275	0.74	0.75
276	0.76	0.76
277	0.74	0.75
278	0.81	0.78
279	0.74	0.76
280	0.76	0.76
281	0.82	0.79
282	0.82	0.81
283	0.76	0.78
284	0.76	0.77
285	0.81	0.79
286	0.81	0.8
287	0.82	0.81
288	0.81	0.81
289	0.83	0.82
290	0.85	0.83
291	0.82	0.83
292	0.8	0.81
293	0.78	0.8
294	0.81	0.8
295	0.82	0.81
296	0.78	0.8
297	0.8	0.8
298	0.77	0.79
299	0.73	0.76
300	0.78	0.77
301	0.76	0.77
302	0.83	0.8
303	0.8	0.8
304	0.8	0.8
305	0.79	0.8
306	0.75	0.77
307	0.79	0.78
308	0.77	0.78
309	0.76	0.77
310	0.79	0.78
311	0.8	0.79
312	0.81	0.8
313	0.76	0.78
314	0.83	0.8
315	0.82	0.81
316	0.84	0.82
317	0.79	0.81
318	0.74	0.77
319	0.8	0.79
320	0.85	0.82
321	0.78	0.8
322	0.74	0.77
323	0.78	0.77
324	0.77	0.77
325	0.85	0.81
326	0.77	0.79
327	0.84	0.82
328	0.78	0.8
329	0.79	0.79
330	0.75	0.77
331	0.81	0.79
332	0.78	0.79
333	0.8	0.79
334	0.81	0.8
335	0.76	0.78
336	0.78	0.78
337	0.75	0.77
338	0.81	0.79
339	0.74	0.76
340	0.81	0.79
341	0.82	0.8
342	0.81	0.81
343	0.79	0.8
344	0.76	0.78
345	0.76	0.77
346	0.83	0.8
347	0.77	0.79
348	0.81	0.8
349	0.76	0.78
350	0.78	0.78
351	0.79	0.78
352	0.78	0.78
353	0.75	0.77
354	0.77	0.77
355	0.8	0.78
356	0.77	0.78
357	0.79	0.78
358	0.75	0.77
359	0.77	0.77
360	0.76	0.77
361	0.8	0.79
362	0.81	0.8
363	0.74	0.77
364	0.81	0.79
365	0.84	0.81
366	0.88	0.85
367	0.81	0.83
368	0.78	0.81
369	0.82	0.81
370	0.74	0.78
371	0.76	0.77
372	0.81	0.79
373	0.84	0.81
374	0.87	0.84
375	0.77	0.81
376	0.79	0.8
377	0.8	0.8
378	0.79	0.8
379	0.77	0.78
