..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15735.610000
Trial#	Reward	Avg_Reward
0	0.83	0.42
1	0.86	0.64
2	0.77	0.7
3	0.81	0.76
4	0.78	0.77
5	0.81	0.79
6	0.84	0.81
7	0.81	0.81
8	0.82	0.81
9	0.8	0.81
10	0.83	0.82
11	0.79	0.8
12	0.83	0.81
13	0.78	0.8
14	0.78	0.79
15	0.74	0.77
16	0.81	0.79
17	0.81	0.8
18	0.81	0.8
19	0.86	0.83
20	0.76	0.8
21	0.82	0.81
22	0.8	0.81
23	0.77	0.79
24	0.74	0.76
25	0.82	0.79
26	0.83	0.81
27	0.83	0.82
28	0.76	0.79
29	0.81	0.8
30	0.84	0.82
31	0.8	0.81
32	0.84	0.82
33	0.79	0.81
34	0.77	0.79
35	0.82	0.8
36	0.76	0.78
37	0.76	0.77
38	0.75	0.76
39	0.76	0.76
40	0.82	0.79
41	0.79	0.79
42	0.83	0.81
43	0.8	0.8
44	0.85	0.83
45	0.75	0.79
46	0.82	0.8
47	0.78	0.79
48	0.81	0.8
49	0.82	0.81
50	0.81	0.81
51	0.83	0.82
52	0.78	0.8
53	0.77	0.78
54	0.79	0.78
55	0.77	0.78
56	0.79	0.78
57	0.86	0.82
58	0.81	0.82
59	0.86	0.84
60	0.74	0.79
61	0.79	0.79
62	0.79	0.79
63	0.83	0.81
64	0.82	0.81
65	0.82	0.81
66	0.79	0.8
67	0.77	0.79
68	0.75	0.77
69	0.84	0.8
70	0.77	0.79
71	0.75	0.77
72	0.8	0.79
73	0.76	0.77
74	0.76	0.76
75	0.74	0.75
76	0.81	0.78
77	0.8	0.79
78	0.77	0.78
79	0.81	0.8
80	0.81	0.8
81	0.8	0.8
82	0.77	0.79
83	0.85	0.82
84	0.78	0.8
85	0.78	0.79
86	0.82	0.8
87	0.78	0.79
88	0.85	0.82
89	0.84	0.83
90	0.85	0.84
91	0.79	0.82
92	0.84	0.83
93	0.82	0.83
94	0.79	0.81
95	0.82	0.82
96	0.79	0.8
97	0.8	0.8
98	0.81	0.81
99	0.82	0.81
100	0.81	0.81
101	0.77	0.79
102	0.8	0.79
103	0.81	0.8
104	0.76	0.78
105	0.8	0.79
106	0.86	0.82
107	0.75	0.79
108	0.82	0.81
109	0.76	0.78
110	0.83	0.81
111	0.82	0.81
112	0.79	0.8
113	0.84	0.82
114	0.79	0.81
115	0.86	0.83
116	0.78	0.81
117	0.79	0.8
118	0.78	0.79
119	0.82	0.8
120	0.8	0.8
121	0.73	0.77
122	0.74	0.75
123	0.81	0.78
124	0.78	0.78
125	0.77	0.78
126	0.77	0.77
127	0.78	0.78
128	0.79	0.78
129	0.8	0.79
130	0.84	0.81
131	0.81	0.81
132	0.83	0.82
133	0.85	0.83
134	0.85	0.84
135	0.77	0.81
136	0.8	0.81
137	0.77	0.79
138	0.76	0.78
139	0.81	0.79
140	0.86	0.82
141	0.78	0.8
142	0.85	0.83
143	0.82	0.82
144	0.8	0.81
