..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15242.030000
Trial#	Reward	Avg_Reward
0	0.79	0.39
1	0.83	0.61
2	0.76	0.69
3	0.76	0.72
4	0.77	0.75
5	0.74	0.74
6	0.76	0.75
7	0.73	0.74
8	0.82	0.78
9	0.81	0.79
10	0.84	0.82
11	0.79	0.8
12	0.79	0.79
13	0.74	0.77
14	0.77	0.77
15	0.73	0.75
16	0.79	0.77
17	0.77	0.77
18	0.74	0.76
19	0.76	0.76
20	0.72	0.74
21	0.82	0.78
22	0.84	0.81
23	0.78	0.8
24	0.78	0.79
25	0.8	0.79
26	0.8	0.8
27	0.71	0.75
28	0.75	0.75
29	0.68	0.71
30	0.8	0.76
31	0.66	0.71
32	0.7	0.71
33	0.85	0.78
34	0.83	0.8
35	0.79	0.79
36	0.82	0.81
37	0.76	0.78
38	0.77	0.77
39	0.83	0.8
40	0.74	0.77
41	0.71	0.74
42	0.84	0.79
43	0.68	0.74
44	0.79	0.76
45	0.8	0.78
46	0.77	0.77
47	0.81	0.79
48	0.73	0.76
49	0.81	0.79
50	0.79	0.79
51	0.73	0.76
52	0.75	0.76
53	0.8	0.78
54	0.81	0.79
55	0.73	0.76
56	0.8	0.78
57	0.8	0.79
58	0.79	0.79
59	0.77	0.78
60	0.77	0.77
61	0.79	0.78
62	0.83	0.81
63	0.69	0.75
64	0.79	0.77
65	0.78	0.77
66	0.74	0.76
67	0.79	0.77
68	0.71	0.74
69	0.83	0.79
70	0.82	0.8
71	0.86	0.83
72	0.82	0.82
73	0.75	0.79
74	0.84	0.81
75	0.82	0.82
76	0.82	0.82
77	0.83	0.82
78	0.82	0.82
79	0.71	0.76
80	0.78	0.77
81	0.78	0.77
82	0.84	0.81
83	0.77	0.79
84	0.83	0.81
85	0.71	0.76
86	0.76	0.76
87	0.76	0.76
88	0.73	0.75
89	0.86	0.8
90	0.83	0.82
91	0.77	0.79
92	0.75	0.77
93	0.82	0.8
94	0.76	0.78
95	0.78	0.78
96	0.75	0.77
97	0.79	0.78
98	0.87	0.82
99	0.81	0.82
100	0.8	0.81
101	0.8	0.8
102	0.76	0.78
103	0.78	0.78
104	0.82	0.8
105	0.79	0.8
106	0.74	0.77
107	0.75	0.76
108	0.81	0.78
109	0.79	0.79
110	0.78	0.79
111	0.82	0.8
112	0.84	0.82
113	0.81	0.82
114	0.8	0.81
115	0.81	0.81
116	0.82	0.82
117	0.8	0.81
118	0.79	0.8
119	0.82	0.81
120	0.75	0.78
121	0.81	0.8
122	0.81	0.8
123	0.83	0.82
124	0.74	0.78
125	0.77	0.78
126	0.78	0.78
127	0.81	0.79
128	0.8	0.8
129	0.86	0.83
130	0.86	0.84
131	0.84	0.84
132	0.79	0.81
133	0.78	0.8
134	0.73	0.76
135	0.81	0.79
136	0.82	0.8
137	0.85	0.83
138	0.81	0.82
139	0.84	0.83
140	0.79	0.81
