0	0.965607	 0.566883	 0.628384	 0.370871	 0.266569	 0.726585	 0.147707	 0.513749	 0.642124	 0.669604	 0.630846	 0.597739
1	0.759589	 0.804487	 0.749659	 0.338941	 0.424394	 0.791648	 0.262641	 0.569813	 0.715511	 0.515949	 0.603001	 0.522617
2	0.869213	 0.749081	 0.677562	 0.264418	 0.397697	 0.768914	 0.219457	 0.529216	 0.683081	 0.548844	 0.683747	 0.739542
3	0.701802	 0.867737	 0.772101	 0.210319	 0.367712	 0.894886	 0.295121	 0.681525	 0.503291	 0.625411	 0.505273	 0.549334
4	0.952207	 0.629528	 0.644805	 0.327209	 0.176691	 0.823827	 0.169399	 0.538672	 0.612772	 0.644517	 0.505326	 0.530481
5	0.501006	 0.941613	 0.696914	 0.233442	 0.492606	 0.845684	 0.374637	 0.551576	 0.66387	 0.524161	 0.593426	 0.510583
6	0.906856	 0.509956	 0.789993	 0.441465	 0.414832	 0.712992	 0.128894	 0.686544	 0.521043	 0.617906	 0.717602	 0.536186
7	0.725822	 0.822196	 0.767191	 0.197165	 0.383201	 0.786369	 0.277705	 0.590041	 0.699697	 0.687241	 0.600573	 0.617915
8	0.574461	 0.829223	 0.846724	 0.249496	 0.484563	 0.76798	 0.339599	 0.673252	 0.662042	 0.518478	 0.626431	 0.554326
9	0.716367	 0.501892	 0.917044	 0.278275	 0.630757	 0.659265	 0.126392	 0.736523	 0.722269	 0.74724	 0.747226	 0.666223
10	0.901771	 0.690736	 0.719523	 0.359213	 0.358823	 0.755369	 0.195543	 0.605526	 0.580843	 0.591252	 0.686715	 0.572059
11	0.798817	 0.651033	 0.863516	 0.378709	 0.367341	 0.781661	 0.199482	 0.714598	 0.596951	 0.550685	 0.54294	 0.531539
12	0.891647	 0.534928	 0.791726	 0.409853	 0.281345	 0.760186	 0.139156	 0.638157	 0.630049	 0.557406	 0.512558	 0.588139
13	0.766293	 0.50762	 0.90242	 0.406033	 0.566027	 0.730824	 0.129553	 0.729665	 0.668398	 0.569356	 0.672811	 0.611403
14	0.631252	 0.837098	 0.830837	 0.232276	 0.470508	 0.751871	 0.315906	 0.672742	 0.626122	 0.546907	 0.688531	 0.615042
15	0.568819	 0.882979	 0.812196	 0.159539	 0.390644	 0.825265	 0.346703	 0.693862	 0.542731	 0.729353	 0.626666	 0.516401
16	0.827514	 0.810421	 0.696359	 0.29431	 0.363395	 0.788664	 0.245737	 0.574063	 0.613163	 0.582105	 0.66658	 0.591301
17	0.97281	 0.632101	 0.594856	 0.240824	 0.122662	 0.830889	 0.168361	 0.559726	 0.502058	 0.652791	 0.550658	 0.686804
18	0.682081	 0.856797	 0.776866	 0.181347	 0.412772	 0.837099	 0.2999	 0.619601	 0.645814	 0.532315	 0.542033	 0.732174
19	0.984575	 0.552188	 0.594092	 0.370856	 0.180055	 0.73454	 0.142075	 0.522362	 0.576686	 0.66313	 0.593576	 0.608778
20	0.892042	 0.68706	 0.741961	 0.25539	 0.240082	 0.829245	 0.195855	 0.628227	 0.567088	 0.66823	 0.511804	 0.612611
21	0.747337	 0.772203	 0.780105	 0.347925	 0.477529	 0.758546	 0.257611	 0.582794	 0.748772	 0.512053	 0.640772	 0.527653
22	0.972368	 0.657099	 0.545884	 0.231903	 0.127065	 0.783745	 0.1761	 0.523468	 0.511578	 0.707799	 0.614131	 0.736773
23	0.706766	 0.644604	 0.908714	 0.274483	 0.522453	 0.726082	 0.222132	 0.734354	 0.679196	 0.563941	 0.634798	 0.694765
24	0.842642	 0.802083	 0.696389	 0.327445	 0.402081	 0.775688	 0.240001	 0.595659	 0.567176	 0.540971	 0.731558	 0.581067
25	0.757025	 0.927965	 0.526933	 0.209429	 0.352966	 0.869955	 0.288922	 0.512268	 0.509776	 0.535275	 0.705892	 0.675739
26	0.5724	 0.934685	 0.7113	 0.148367	 0.414219	 0.785149	 0.348733	 0.574556	 0.635525	 0.617626	 0.717385	 0.663004
27	0.715046	 0.846053	 0.779609	 0.27475	 0.389948	 0.739551	 0.286506	 0.642686	 0.597526	 0.656728	 0.737076	 0.51858
28	0.910817	 0.60658	 0.748629	 0.331069	 0.418365	 0.716159	 0.1654	 0.611236	 0.614888	 0.632683	 0.723297	 0.67061
29	0.733851	 0.76628	 0.836147	 0.286971	 0.451803	 0.753864	 0.260305	 0.673053	 0.637081	 0.566783	 0.655078	 0.597502
30	0.694284	 0.909519	 0.705999	 0.134658	 0.343818	 0.86314	 0.304498	 0.606478	 0.558606	 0.71559	 0.592226	 0.628777
31	0.874695	 0.688615	 0.764468	 0.344773	 0.322619	 0.747489	 0.199222	 0.638255	 0.581595	 0.694308	 0.643499	 0.505299
32	0.582908	 0.877748	 0.793313	 0.201831	 0.46518	 0.820476	 0.340614	 0.629394	 0.654297	 0.52188	 0.571638	 0.637065
33	0.800281	 0.708642	 0.841008	 0.281081	 0.299727	 0.833753	 0.221646	 0.736581	 0.504646	 0.544311	 0.505251	 0.644891
34	0.879399	 0.716699	 0.688338	 0.14932	 0.273942	 0.828942	 0.207593	 0.530084	 0.69893	 0.74118	 0.504633	 0.736834
35	0.900447	 0.613838	 0.75971	 0.280577	 0.289203	 0.759487	 0.169081	 0.615984	 0.623112	 0.705733	 0.56544	 0.65501
36	0.568172	 0.799795	 0.88773	 0.132197	 0.419955	 0.716951	 0.339414	 0.740796	 0.591603	 0.642619	 0.730414	 0.698302
37	0.563256	 0.823225	 0.835318	 0.174849	 0.462038	 0.787433	 0.344241	 0.642057	 0.721596	 0.625577	 0.560256	 0.586709
