0	0.837273	 0.688155	 0.80784	 0.271009	 0.441761	 0.707649	 0.205989	 0.66437	 0.59968	 0.650179	 0.74322	 0.693251
1	0.663588	 0.717063	 0.888072	 0.17905	 0.43581	 0.676852	 0.272213	 0.701994	 0.707043	 0.73445	 0.715929	 0.648999
2	0.741992	 0.670119	 0.87728	 0.314059	 0.580859	 0.716587	 0.22252	 0.696694	 0.6833	 0.510069	 0.724325	 0.659529
3	0.566956	 0.858495	 0.842039	 0.132304	 0.385522	 0.825303	 0.345613	 0.738019	 0.503562	 0.747707	 0.624513	 0.554417
4	0.804972	 0.655579	 0.83661	 0.259392	 0.530567	 0.705847	 0.200078	 0.657252	 0.680102	 0.59459	 0.738257	 0.74961
5	0.739307	 0.72576	 0.866688	 0.213205	 0.378364	 0.807435	 0.245365	 0.712553	 0.609357	 0.630852	 0.514005	 0.681152
6	0.59849	 0.798769	 0.8499	 0.144235	 0.427093	 0.691537	 0.32432	 0.657059	 0.719685	 0.661476	 0.733387	 0.686852
7	0.879934	 0.5461	 0.802521	 0.410689	 0.312805	 0.759009	 0.144218	 0.642587	 0.640654	 0.56946	 0.529595	 0.567504
8	0.839019	 0.669196	 0.784532	 0.310729	 0.524439	 0.724094	 0.198674	 0.601595	 0.706863	 0.551719	 0.738886	 0.688712
9	0.833043	 0.601762	 0.854351	 0.314996	 0.44883	 0.734302	 0.172196	 0.71689	 0.571753	 0.585576	 0.676338	 0.70771
10	0.870917	 0.632968	 0.749438	 0.398572	 0.499013	 0.722353	 0.179783	 0.56219	 0.734904	 0.580854	 0.72591	 0.530006
11	0.556244	 0.939163	 0.731551	 0.0677466	 0.392665	 0.86937	 0.354727	 0.641366	 0.524034	 0.740489	 0.617031	 0.66555
12	0.865121	 0.755231	 0.689192	 0.299549	 0.305133	 0.829132	 0.222097	 0.547076	 0.66152	 0.520139	 0.547049	 0.637023
13	0.609106	 0.92301	 0.742744	 0.102507	 0.330656	 0.793684	 0.334825	 0.651701	 0.51948	 0.717496	 0.740463	 0.710619
14	0.749191	 0.626518	 0.884019	 0.264635	 0.417226	 0.764792	 0.199771	 0.698556	 0.702385	 0.744428	 0.516701	 0.574704
15	0.788467	 0.663506	 0.835351	 0.344966	 0.48311	 0.726925	 0.207069	 0.644002	 0.715592	 0.604675	 0.655614	 0.5534
16	0.927268	 0.581527	 0.737028	 0.343111	 0.446189	 0.740249	 0.155008	 0.615445	 0.586742	 0.541031	 0.749732	 0.72855
17	0.762861	 0.752958	 0.807071	 0.211147	 0.409772	 0.77419	 0.246945	 0.625453	 0.694522	 0.607751	 0.586553	 0.72725
18	0.739737	 0.867767	 0.734292	 0.186469	 0.362399	 0.872811	 0.283058	 0.624934	 0.562224	 0.513729	 0.53846	 0.74145
19	0.620989	 0.841914	 0.813064	 0.148806	 0.424849	 0.801195	 0.32087	 0.634345	 0.684643	 0.679299	 0.570911	 0.629913
20	0.791177	 0.804399	 0.763577	 0.313817	 0.412736	 0.769218	 0.253533	 0.642539	 0.570866	 0.562509	 0.701599	 0.564507
21	0.654396	 0.734704	 0.902277	 0.289162	 0.452256	 0.765347	 0.282394	 0.744343	 0.623216	 0.5899	 0.583798	 0.51951
22	0.981655	 0.598462	 0.588242	 0.321266	 0.123244	 0.784802	 0.157093	 0.541913	 0.52924	 0.690128	 0.559897	 0.581638
23	0.585462	 0.743214	 0.902799	 0.20309	 0.505539	 0.699266	 0.32122	 0.724505	 0.688553	 0.550528	 0.686636	 0.653971
24	0.714467	 0.909111	 0.677006	 0.257436	 0.396674	 0.82024	 0.298154	 0.569965	 0.593034	 0.559608	 0.669493	 0.572183
25	0.707688	 0.732211	 0.869766	 0.20239	 0.4265	 0.720805	 0.258863	 0.695164	 0.663948	 0.702326	 0.661811	 0.65305
26	0.694154	 0.537536	 0.919131	 0.312989	 0.612904	 0.724573	 0.155395	 0.737193	 0.744965	 0.560226	 0.640866	 0.744624
27	0.742519	 0.765152	 0.840152	 0.245184	 0.486469	 0.744029	 0.257091	 0.695316	 0.591914	 0.529099	 0.71309	 0.722871
28	0.746999	 0.910253	 0.624525	 0.209192	 0.313051	 0.877474	 0.288748	 0.535011	 0.591939	 0.703354	 0.590047	 0.503024
29	0.543222	 0.864468	 0.832464	 0.111586	 0.447465	 0.814154	 0.356213	 0.690211	 0.588151	 0.629749	 0.595858	 0.687121
30	0.901076	 0.702355	 0.704383	 0.230589	 0.279908	 0.781653	 0.199368	 0.584688	 0.602442	 0.660333	 0.601521	 0.731472
31	0.742659	 0.608082	 0.905948	 0.415385	 0.600764	 0.720683	 0.19169	 0.737755	 0.655606	 0.516008	 0.722483	 0.512313
32	0.609959	 0.836132	 0.82629	 0.193292	 0.455129	 0.784452	 0.324682	 0.6496	 0.675189	 0.571216	 0.59828	 0.643905
33	0.504698	 0.838737	 0.866296	 0.205085	 0.477104	 0.821845	 0.372793	 0.741659	 0.541523	 0.590073	 0.575759	 0.506149
34	0.900993	 0.688633	 0.728849	 0.22111	 0.230772	 0.822383	 0.19498	 0.629208	 0.545058	 0.672258	 0.534064	 0.689113
35	0.711847	 0.900989	 0.710257	 0.16724	 0.291266	 0.817068	 0.297644	 0.631198	 0.513976	 0.745979	 0.687416	 0.601669
36	0.835727	 0.697499	 0.780389	 0.305292	 0.35808	 0.76343	 0.209631	 0.608116	 0.68097	 0.68719	 0.589006	 0.543302
