0	0.737661	 0.862313	 0.680622	 0.293669	 0.394812	 0.829374	 0.282603	 0.513857	 0.723716	 0.531659	 0.574959	 0.54189
1	0.742112	 0.613102	 0.891998	 0.344757	 0.421464	 0.768344	 0.194554	 0.70728	 0.704523	 0.632642	 0.501831	 0.534283
2	0.803778	 0.827392	 0.665414	 0.337774	 0.362374	 0.831846	 0.255951	 0.514435	 0.696942	 0.504391	 0.578833	 0.521938
3	0.615829	 0.950621	 0.637457	 0.245593	 0.44931	 0.792159	 0.334957	 0.513665	 0.655548	 0.541868	 0.738177	 0.555599
4	0.8057	 0.639923	 0.827676	 0.296739	 0.42483	 0.739955	 0.193317	 0.634105	 0.723615	 0.674603	 0.594878	 0.608675
5	0.584517	 0.716571	 0.907864	 0.175871	 0.550975	 0.668267	 0.315783	 0.723282	 0.723628	 0.513685	 0.723576	 0.74041
6	0.912258	 0.544323	 0.770311	 0.376239	 0.311171	 0.739068	 0.142046	 0.638681	 0.590431	 0.634107	 0.59182	 0.60217
7	0.80942	 0.729204	 0.818942	 0.295574	 0.376793	 0.765676	 0.22647	 0.719666	 0.501048	 0.597282	 0.667975	 0.624133
8	0.847319	 0.779425	 0.72444	 0.203019	 0.294281	 0.780181	 0.232826	 0.629174	 0.538595	 0.685755	 0.656583	 0.717405
9	0.858746	 0.71742	 0.702518	 0.263845	 0.35549	 0.776896	 0.211717	 0.52478	 0.736774	 0.610394	 0.593134	 0.687916
10	0.540627	 0.942845	 0.660829	 0.165826	 0.464351	 0.873617	 0.36044	 0.505167	 0.710586	 0.629388	 0.538461	 0.560582
11	0.754206	 0.639386	 0.894313	 0.270172	 0.454197	 0.752809	 0.204824	 0.732598	 0.631198	 0.558489	 0.594822	 0.744788
12	0.56087	 0.791487	 0.885483	 0.088968	 0.462292	 0.808961	 0.342235	 0.718178	 0.644922	 0.742955	 0.519444	 0.640488
13	0.788945	 0.7325	 0.825296	 0.346756	 0.404273	 0.763298	 0.232839	 0.677094	 0.604194	 0.598481	 0.633058	 0.502012
14	0.752833	 0.521247	 0.913606	 0.448982	 0.532546	 0.745617	 0.138343	 0.747283	 0.655136	 0.514935	 0.630881	 0.560897
15	0.705973	 0.930841	 0.624848	 0.169838	 0.336662	 0.885474	 0.304025	 0.530391	 0.602011	 0.714431	 0.582719	 0.544161
16	0.8776	 0.576273	 0.80426	 0.411337	 0.487746	 0.722733	 0.156722	 0.651937	 0.62171	 0.584829	 0.730727	 0.550882
17	0.655925	 0.899292	 0.711263	 0.149193	 0.396959	 0.853495	 0.315748	 0.550742	 0.690031	 0.72501	 0.543024	 0.571908
18	0.529077	 0.861875	 0.834333	 0.114896	 0.467094	 0.833982	 0.362239	 0.685664	 0.60248	 0.641732	 0.54654	 0.651886
19	0.872298	 0.555119	 0.781662	 0.3098	 0.450256	 0.718526	 0.148393	 0.593833	 0.721344	 0.64854	 0.658417	 0.710375
20	0.74598	 0.798277	 0.769015	 0.272788	 0.379999	 0.829316	 0.265246	 0.584567	 0.717873	 0.571553	 0.501797	 0.571628
21	0.611938	 0.880862	 0.787977	 0.161296	 0.426137	 0.853509	 0.329504	 0.637375	 0.624789	 0.724361	 0.526797	 0.52576
22	0.649225	 0.924802	 0.712056	 0.146134	 0.407223	 0.906117	 0.321235	 0.609479	 0.561256	 0.588772	 0.508458	 0.678013
23	0.60531	 0.858602	 0.821361	 0.214866	 0.443303	 0.799357	 0.329539	 0.672379	 0.607356	 0.578823	 0.613244	 0.582994
24	0.874396	 0.729496	 0.684719	 0.254995	 0.304758	 0.813034	 0.21252	 0.528564	 0.696356	 0.567474	 0.548411	 0.711646
25	0.571723	 0.976155	 0.623164	 0.142228	 0.428396	 0.828866	 0.351206	 0.544986	 0.569443	 0.575156	 0.724299	 0.70016
26	0.741419	 0.74777	 0.851621	 0.155408	 0.370166	 0.79178	 0.252066	 0.70029	 0.604606	 0.718333	 0.559579	 0.711047
27	0.611265	 0.772311	 0.891279	 0.163328	 0.478682	 0.699524	 0.313265	 0.729522	 0.630555	 0.586954	 0.73194	 0.726792
28	0.827619	 0.667489	 0.838533	 0.301828	 0.446274	 0.742631	 0.200215	 0.734879	 0.503751	 0.558225	 0.722605	 0.704833
29	0.856979	 0.840343	 0.578535	 0.22962	 0.27366	 0.886847	 0.246204	 0.535132	 0.530261	 0.535974	 0.599936	 0.663212
30	0.691727	 0.807265	 0.84029	 0.220347	 0.444356	 0.767635	 0.286213	 0.704959	 0.570254	 0.557216	 0.667731	 0.686875
31	0.830336	 0.72715	 0.798247	 0.244688	 0.289879	 0.832863	 0.220871	 0.69204	 0.523112	 0.592444	 0.526339	 0.672057
