0	0.914051	 0.691468	 0.667781	 0.333371	 0.290267	 0.793725	 0.193936	 0.53683	 0.650712	 0.571173	 0.590625	 0.604206
1	0.82842	 0.684325	 0.82869	 0.205406	 0.280051	 0.823148	 0.206398	 0.721221	 0.514371	 0.67633	 0.508362	 0.698515
2	0.925689	 0.586201	 0.704652	 0.355726	 0.435772	 0.737453	 0.156798	 0.550123	 0.68008	 0.55929	 0.714134	 0.684301
3	0.911787	 0.516628	 0.770562	 0.3967	 0.376063	 0.707576	 0.131423	 0.631592	 0.606653	 0.681888	 0.658839	 0.56364
4	0.96043	 0.50308	 0.68863	 0.362082	 0.167118	 0.743663	 0.126065	 0.592438	 0.562653	 0.691488	 0.514482	 0.594403
5	0.795749	 0.827953	 0.662396	 0.241382	 0.337032	 0.802723	 0.25821	 0.502326	 0.719684	 0.673969	 0.608618	 0.573894
6	0.928906	 0.654652	 0.705028	 0.292393	 0.29366	 0.773698	 0.180078	 0.628618	 0.511795	 0.564793	 0.653152	 0.741675
7	0.586882	 0.85564	 0.838867	 0.199958	 0.407711	 0.795173	 0.336866	 0.716192	 0.543037	 0.658944	 0.647504	 0.53052
8	0.663579	 0.807432	 0.858264	 0.248934	 0.405985	 0.823093	 0.297176	 0.742185	 0.52466	 0.592367	 0.564706	 0.550152
9	0.528991	 0.961053	 0.684475	 0.181768	 0.476894	 0.802246	 0.365006	 0.588679	 0.564511	 0.524169	 0.741595	 0.637858
10	0.814443	 0.751929	 0.788021	 0.16367	 0.318292	 0.797725	 0.232504	 0.653758	 0.58758	 0.708862	 0.575787	 0.739787
11	0.885637	 0.643042	 0.737892	 0.323872	 0.486607	 0.73869	 0.181531	 0.566138	 0.701545	 0.539322	 0.728807	 0.710203
12	0.762581	 0.523464	 0.88897	 0.355783	 0.438153	 0.745093	 0.139184	 0.699372	 0.722059	 0.723999	 0.523296	 0.538885
13	0.889872	 0.623537	 0.750191	 0.277609	 0.316894	 0.749572	 0.173838	 0.583145	 0.683224	 0.739867	 0.578235	 0.627477
14	0.540705	 0.967462	 0.658918	 0.190162	 0.45223	 0.826426	 0.361176	 0.560787	 0.586316	 0.559677	 0.699515	 0.595811
15	0.688561	 0.890543	 0.692954	 0.13997	 0.38426	 0.808254	 0.303411	 0.531495	 0.703512	 0.651695	 0.624464	 0.713601
16	0.50137	 0.930573	 0.71239	 0.197143	 0.46064	 0.821056	 0.374494	 0.555778	 0.680174	 0.601197	 0.627597	 0.512986
17	0.961522	 0.593595	 0.625608	 0.350311	 0.310045	 0.714834	 0.156844	 0.511306	 0.64333	 0.674654	 0.687196	 0.635076
18	0.578839	 0.854389	 0.839465	 0.121698	 0.424648	 0.767528	 0.340161	 0.704633	 0.569367	 0.621591	 0.686088	 0.724497
19	0.88436	 0.657855	 0.715057	 0.337107	 0.370646	 0.715356	 0.187021	 0.537289	 0.729475	 0.727655	 0.669919	 0.528947
20	0.880892	 0.580026	 0.749846	 0.398646	 0.338609	 0.761104	 0.157959	 0.55759	 0.748131	 0.621505	 0.53442	 0.513509
21	0.658343	 0.912553	 0.704345	 0.231838	 0.428069	 0.828185	 0.316674	 0.564726	 0.646294	 0.538702	 0.619428	 0.602719
22	0.906382	 0.583484	 0.778827	 0.394248	 0.304879	 0.748034	 0.157247	 0.680837	 0.515041	 0.611579	 0.619257	 0.556313
23	0.953966	 0.523835	 0.678023	 0.413032	 0.284558	 0.737931	 0.133349	 0.549539	 0.638543	 0.594891	 0.601201	 0.585625
24	0.625343	 0.843076	 0.837873	 0.21882	 0.444106	 0.820828	 0.31925	 0.706179	 0.562862	 0.523965	 0.579688	 0.6394
25	0.937085	 0.643936	 0.654446	 0.371208	 0.249763	 0.797218	 0.175631	 0.525963	 0.654217	 0.545357	 0.556637	 0.575793
