0	0.598099	 0.756491	 0.904714	 0.198804	 0.440312	 0.771995	 0.316861	 0.743601	 0.633264	 0.687387	 0.572728	 0.534939
1	0.744015	 0.823802	 0.729917	 0.259621	 0.390548	 0.807171	 0.272218	 0.54632	 0.735759	 0.609543	 0.566569	 0.564475
2	0.638926	 0.819817	 0.855906	 0.148288	 0.407151	 0.838761	 0.309778	 0.726615	 0.553292	 0.726291	 0.530197	 0.58783
3	0.653321	 0.892698	 0.757115	 0.182697	 0.389159	 0.751221	 0.315758	 0.624105	 0.600447	 0.647519	 0.749129	 0.651396
4	0.54326	 0.792718	 0.893671	 0.240959	 0.496505	 0.717521	 0.351648	 0.739544	 0.61058	 0.52071	 0.713982	 0.547635
5	0.700784	 0.705578	 0.899538	 0.276519	 0.500306	 0.736503	 0.251877	 0.745032	 0.612992	 0.538199	 0.662501	 0.659256
6	0.883136	 0.517597	 0.762205	 0.352004	 0.461802	 0.72728	 0.132305	 0.570384	 0.74099	 0.599205	 0.658659	 0.699032
7	0.528672	 0.77109	 0.884546	 0.111103	 0.397564	 0.708136	 0.358229	 0.695465	 0.716487	 0.704774	 0.692127	 0.636218
8	0.788726	 0.902905	 0.558088	 0.0998965	 0.279449	 0.940538	 0.276039	 0.517696	 0.538875	 0.741304	 0.547376	 0.629224
9	0.561676	 0.949554	 0.709461	 0.20081	 0.442238	 0.85359	 0.3533	 0.628136	 0.519043	 0.571826	 0.643994	 0.568224
10	0.885966	 0.544367	 0.811451	 0.358473	 0.348103	 0.725075	 0.143215	 0.686165	 0.557868	 0.667872	 0.623286	 0.615811
11	0.509074	 0.970257	 0.65538	 0.223269	 0.470172	 0.80874	 0.371929	 0.558096	 0.586933	 0.540625	 0.738269	 0.52937
12	0.739206	 0.71725	 0.853379	 0.3529	 0.519657	 0.735555	 0.24235	 0.671299	 0.685843	 0.515366	 0.677001	 0.545119
13	0.760942	 0.71452	 0.865836	 0.257638	 0.362168	 0.798141	 0.23451	 0.733781	 0.55779	 0.628873	 0.546713	 0.621619
14	0.875245	 0.828068	 0.536901	 0.173529	 0.209286	 0.930483	 0.23934	 0.514492	 0.518061	 0.684378	 0.560898	 0.574996
15	0.967797	 0.64137	 0.588392	 0.337746	 0.281866	 0.751955	 0.171708	 0.519933	 0.57405	 0.59531	 0.700806	 0.671235
16	0.580478	 0.815146	 0.835683	 0.0808873	 0.464635	 0.809204	 0.335208	 0.639469	 0.731102	 0.737512	 0.508465	 0.674819
17	0.904627	 0.647132	 0.753697	 0.257507	 0.231811	 0.789861	 0.180507	 0.659089	 0.520805	 0.698852	 0.554706	 0.65623
18	0.517559	 0.689851	 0.923877	 0.239666	 0.510981	 0.651478	 0.360322	 0.745271	 0.740364	 0.509834	 0.711667	 0.53683
19	0.735723	 0.88632	 0.708066	 0.225554	 0.36999	 0.816025	 0.287804	 0.609385	 0.555573	 0.595963	 0.664088	 0.624834
20	0.959366	 0.627641	 0.640077	 0.290238	 0.179897	 0.792459	 0.168135	 0.555623	 0.570677	 0.674561	 0.555265	 0.630101
21	0.688526	 0.818353	 0.7994	 0.139306	 0.410451	 0.821414	 0.289906	 0.617435	 0.698245	 0.64273	 0.519492	 0.73078
22	0.834028	 0.770812	 0.724748	 0.259638	 0.307928	 0.796451	 0.233426	 0.575676	 0.655246	 0.728438	 0.5849	 0.530487
23	0.979374	 0.522351	 0.609303	 0.434829	 0.189076	 0.745989	 0.132415	 0.514931	 0.612707	 0.585136	 0.563883	 0.545176
24	0.708403	 0.855703	 0.776842	 0.216503	 0.339382	 0.759369	 0.290651	 0.651021	 0.574429	 0.719	 0.711209	 0.568799
25	0.726792	 0.8222	 0.764598	 0.286168	 0.407083	 0.808903	 0.277386	 0.586374	 0.70373	 0.55884	 0.562644	 0.550365
26	0.868155	 0.7212	 0.6898	 0.305665	 0.301419	 0.809694	 0.211108	 0.520818	 0.723266	 0.650162	 0.532273	 0.533507
