0	0.683856	 0.869637	 0.766006	 0.221748	 0.375789	 0.818708	 0.30154	 0.622099	 0.620193	 0.687202	 0.598079	 0.510912
1	0.697715	 0.821686	 0.826909	 0.227335	 0.439173	 0.779395	 0.287289	 0.712104	 0.530075	 0.540682	 0.677362	 0.68329
2	0.886034	 0.695888	 0.725673	 0.314055	 0.384664	 0.750278	 0.199736	 0.583624	 0.638683	 0.595737	 0.680256	 0.649216
3	0.577543	 0.752253	 0.891867	 0.23227	 0.479831	 0.723565	 0.327535	 0.705175	 0.712336	 0.587463	 0.631602	 0.549206
4	0.590337	 0.969746	 0.638538	 0.0870736	 0.397812	 0.906613	 0.344762	 0.56133	 0.556804	 0.72626	 0.579186	 0.638286
5	0.900336	 0.789098	 0.575773	 0.326014	 0.3431	 0.805984	 0.22454	 0.535538	 0.525855	 0.513985	 0.748948	 0.613552
6	0.671373	 0.908682	 0.731451	 0.266266	 0.408855	 0.864869	 0.311806	 0.64914	 0.508131	 0.516035	 0.598786	 0.54596
7	0.786162	 0.630843	 0.862757	 0.302287	 0.577403	 0.711035	 0.193254	 0.682707	 0.679714	 0.552634	 0.743066	 0.705211
8	0.621198	 0.836506	 0.821441	 0.203268	 0.454685	 0.725004	 0.31998	 0.644736	 0.676602	 0.595211	 0.717373	 0.629364
9	0.681527	 0.759676	 0.84147	 0.1379	 0.428644	 0.789872	 0.277901	 0.643523	 0.736768	 0.748272	 0.519797	 0.663742
10	0.613379	 0.862088	 0.824415	 0.212185	 0.432988	 0.866608	 0.326704	 0.707243	 0.535859	 0.525151	 0.516027	 0.621817
11	0.826279	 0.858286	 0.589316	 0.241766	 0.32141	 0.859863	 0.257436	 0.503752	 0.608532	 0.52748	 0.614663	 0.664591
12	0.870824	 0.652983	 0.794726	 0.322772	 0.260974	 0.810514	 0.187274	 0.67164	 0.560115	 0.652138	 0.506508	 0.530911
13	0.767014	 0.589181	 0.873031	 0.343678	 0.516313	 0.717817	 0.176303	 0.678523	 0.731393	 0.636419	 0.637526	 0.580006
14	0.832418	 0.623843	 0.852152	 0.349843	 0.328337	 0.781704	 0.181758	 0.741042	 0.515588	 0.533274	 0.561894	 0.638452
15	0.713648	 0.756701	 0.866449	 0.188301	 0.381159	 0.825808	 0.264528	 0.7235	 0.582493	 0.65844	 0.504825	 0.657457
16	0.726142	 0.887398	 0.718855	 0.168241	 0.375045	 0.829585	 0.290905	 0.625532	 0.537906	 0.578793	 0.643931	 0.739154
17	0.506412	 0.860284	 0.83131	 0.130702	 0.489436	 0.725081	 0.372168	 0.671304	 0.630687	 0.5163	 0.747862	 0.732585
18	0.697791	 0.826468	 0.773837	 0.238939	 0.409998	 0.79699	 0.288306	 0.586843	 0.722486	 0.638882	 0.571272	 0.55221
19	0.937634	 0.653744	 0.643458	 0.395133	 0.252503	 0.80179	 0.178769	 0.518713	 0.653524	 0.528034	 0.564013	 0.534446
20	0.756013	 0.77184	 0.77348	 0.293387	 0.418186	 0.743469	 0.254771	 0.577735	 0.746953	 0.661502	 0.643906	 0.512884
