0	0.752035	 0.563925	 0.897787	 0.298509	 0.459904	 0.740511	 0.164534	 0.715104	 0.701227	 0.665754	 0.556721	 0.663059
1	0.928937	 0.554534	 0.748292	 0.342587	 0.401986	 0.734245	 0.145126	 0.642166	 0.54751	 0.566312	 0.71964	 0.73429
2	0.623385	 0.963801	 0.639025	 0.186842	 0.430464	 0.872424	 0.333618	 0.578069	 0.523361	 0.524996	 0.646586	 0.663087
3	0.980173	 0.539815	 0.629791	 0.347361	 0.321645	 0.688804	 0.138167	 0.563585	 0.540344	 0.676481	 0.740154	 0.714416
4	0.801263	 0.711551	 0.838144	 0.288569	 0.382933	 0.719132	 0.222436	 0.728813	 0.51537	 0.688287	 0.71879	 0.599066
5	0.949993	 0.627885	 0.632892	 0.327436	 0.186511	 0.820158	 0.169069	 0.513476	 0.649253	 0.520552	 0.503991	 0.660429
6	0.863193	 0.575623	 0.835098	 0.336093	 0.463821	 0.720112	 0.157672	 0.728102	 0.511469	 0.59541	 0.743839	 0.698593
7	0.70212	 0.685504	 0.892445	 0.26652	 0.46857	 0.739424	 0.243182	 0.71284	 0.685921	 0.622812	 0.599156	 0.614724
8	0.946308	 0.599267	 0.683066	 0.301878	 0.196384	 0.795839	 0.159832	 0.566032	 0.61039	 0.645585	 0.512018	 0.636313
9	0.78977	 0.798334	 0.777365	 0.225696	 0.335339	 0.747157	 0.252317	 0.680898	 0.512644	 0.694236	 0.720208	 0.660568
10	0.748062	 0.606683	 0.887263	 0.30879	 0.548025	 0.688127	 0.189641	 0.699366	 0.713633	 0.658896	 0.702876	 0.598066
11	0.882274	 0.780108	 0.656211	 0.260165	 0.265738	 0.78551	 0.225644	 0.581168	 0.540367	 0.674576	 0.669353	 0.629045
12	0.913517	 0.503308	 0.735813	 0.346115	 0.411575	 0.719329	 0.126273	 0.566027	 0.697875	 0.628439	 0.657425	 0.707883
13	0.83531	 0.62571	 0.826307	 0.287327	 0.350608	 0.776749	 0.182087	 0.655684	 0.659079	 0.569682	 0.528002	 0.73047
14	0.721084	 0.614236	 0.901166	 0.382684	 0.514384	 0.736577	 0.200905	 0.716394	 0.713742	 0.557925	 0.596498	 0.526197
15	0.691505	 0.764922	 0.858799	 0.228414	 0.416004	 0.754884	 0.275383	 0.68764	 0.654323	 0.680744	 0.617493	 0.575943
16	0.846165	 0.631182	 0.832334	 0.336003	 0.474065	 0.716362	 0.182652	 0.70088	 0.563971	 0.605089	 0.743305	 0.638329
17	0.835408	 0.700217	 0.808393	 0.226722	 0.367229	 0.704987	 0.210651	 0.682092	 0.56127	 0.730223	 0.723042	 0.722834
18	0.723865	 0.567257	 0.908189	 0.384993	 0.562561	 0.71537	 0.17145	 0.724344	 0.720226	 0.609264	 0.643433	 0.5252
19	0.796698	 0.851219	 0.694804	 0.220179	 0.305574	 0.903409	 0.263361	 0.611122	 0.532894	 0.536565	 0.510793	 0.643071
20	0.828518	 0.584582	 0.823772	 0.31583	 0.408619	 0.748385	 0.165106	 0.629797	 0.725564	 0.635341	 0.562146	 0.659079
21	0.670037	 0.820518	 0.81625	 0.221209	 0.410785	 0.787495	 0.297371	 0.640893	 0.674617	 0.668781	 0.588787	 0.546437
22	0.799609	 0.853216	 0.682864	 0.222176	 0.329386	 0.848437	 0.26304	 0.590942	 0.5575	 0.568566	 0.601491	 0.66758
23	0.932232	 0.689895	 0.644159	 0.298217	 0.220152	 0.804985	 0.190882	 0.543451	 0.601766	 0.669761	 0.570739	 0.571147
24	0.876841	 0.726432	 0.73673	 0.291927	 0.263201	 0.790169	 0.211112	 0.640643	 0.53317	 0.702889	 0.60416	 0.54226
25	0.897463	 0.664587	 0.754135	 0.299805	 0.287231	 0.794599	 0.187484	 0.657943	 0.523807	 0.541319	 0.591187	 0.708971
26	0.902311	 0.696178	 0.72251	 0.292355	 0.282395	 0.791387	 0.197209	 0.639072	 0.515558	 0.585065	 0.620578	 0.67369
27	0.888982	 0.811777	 0.52927	 0.206568	 0.204745	 0.794588	 0.232536	 0.502661	 0.532015	 0.705108	 0.711926	 0.716168
28	0.788451	 0.631743	 0.882705	 0.276985	 0.384537	 0.736724	 0.193187	 0.744945	 0.569606	 0.716336	 0.612895	 0.618822
29	0.986547	 0.600722	 0.55533	 0.316247	 0.115401	 0.835847	 0.157488	 0.530145	 0.510312	 0.519601	 0.558079	 0.665827
30	0.6277	 0.899994	 0.728918	 0.18344	 0.420563	 0.829762	 0.325817	 0.564613	 0.688541	 0.625779	 0.578256	 0.59709
31	0.643378	 0.845535	 0.827802	 0.185712	 0.383641	 0.768536	 0.3124	 0.696553	 0.564962	 0.678952	 0.682096	 0.60367
32	0.674078	 0.93771	 0.646537	 0.165598	 0.381048	 0.879213	 0.314756	 0.543918	 0.604164	 0.618018	 0.579531	 0.636321
33	0.938284	 0.689657	 0.640432	 0.268474	 0.245681	 0.779329	 0.189998	 0.561021	 0.560033	 0.634004	 0.63427	 0.70751
34	0.917635	 0.633722	 0.707623	 0.358068	 0.3008	 0.735392	 0.174318	 0.563084	 0.655341	 0.72864	 0.623705	 0.502493
35	0.726862	 0.57883	 0.912749	 0.338585	 0.50152	 0.733372	 0.178226	 0.736482	 0.691547	 0.613314	 0.589721	 0.606506
36	0.775414	 0.880719	 0.636815	 0.225271	 0.36431	 0.821815	 0.275327	 0.524545	 0.631283	 0.569965	 0.655457	 0.665351
37	0.821361	 0.515334	 0.839258	 0.327292	 0.400437	 0.747387	 0.132588	 0.643132	 0.730617	 0.609245	 0.52867	 0.723742
38	0.722736	 0.628613	 0.909183	 0.362277	 0.550753	 0.712037	 0.208342	 0.738887	 0.664976	 0.572637	 0.682353	 0.536215
39	0.838748	 0.52977	 0.858851	 0.324991	 0.450931	 0.710633	 0.138951	 0.710783	 0.595552	 0.667054	 0.669547	 0.686594
40	0.703019	 0.703593	 0.877288	 0.161983	 0.437127	 0.698732	 0.250224	 0.690334	 0.704778	 0.741484	 0.6743	 0.714121
41	0.778095	 0.834848	 0.691749	 0.349072	 0.464314	 0.764239	 0.264694	 0.5323	 0.699565	 0.514458	 0.723639	 0.510487
42	0.511314	 0.895721	 0.802136	 0.143927	 0.478175	 0.866711	 0.370451	 0.67906	 0.556888	 0.653028	 0.534067	 0.566634
43	0.760958	 0.872264	 0.707893	 0.195219	 0.309326	 0.814656	 0.277693	 0.630125	 0.512795	 0.68179	 0.669443	 0.633355
44	0.758308	 0.874712	 0.701156	 0.169178	 0.334595	 0.901919	 0.278943	 0.601208	 0.562526	 0.674188	 0.504169	 0.593861
