0	0.816803	 0.772748	 0.712268	 0.223104	 0.353541	 0.736381	 0.238129	 0.536592	 0.725929	 0.72958	 0.67655	 0.647486
1	0.852774	 0.518787	 0.839737	 0.406076	 0.388428	 0.747847	 0.133468	 0.68042	 0.626726	 0.538666	 0.582199	 0.636019
2	0.867785	 0.739534	 0.720482	 0.278845	 0.331089	 0.800173	 0.216877	 0.588292	 0.619773	 0.55399	 0.599913	 0.684882
3	0.702852	 0.937634	 0.604205	 0.229084	 0.385702	 0.884158	 0.30592	 0.516296	 0.602856	 0.526885	 0.595267	 0.606425
4	0.683999	 0.838446	 0.800035	 0.187973	 0.378952	 0.805728	 0.295747	 0.641589	 0.638081	 0.724188	 0.586583	 0.556307
5	0.734724	 0.567243	 0.912194	 0.304859	 0.558667	 0.658386	 0.169405	 0.737377	 0.684794	 0.733869	 0.74332	 0.570518
6	0.624756	 0.971796	 0.608375	 0.148844	 0.388909	 0.937086	 0.333857	 0.56323	 0.51266	 0.718404	 0.554984	 0.517818
7	0.844148	 0.542465	 0.830328	 0.27365	 0.435559	 0.714734	 0.14454	 0.649503	 0.685548	 0.702374	 0.63144	 0.738524
8	0.781726	 0.741736	 0.810819	 0.296021	 0.430263	 0.695869	 0.237865	 0.641556	 0.660654	 0.689455	 0.743793	 0.546437
9	0.852785	 0.709095	 0.777762	 0.33062	 0.386822	 0.754435	 0.210153	 0.64586	 0.587281	 0.59798	 0.670971	 0.590049
10	0.82121	 0.603978	 0.833506	 0.305964	 0.44391	 0.725136	 0.174825	 0.646087	 0.703924	 0.671162	 0.627507	 0.636911
11	0.517739	 0.930702	 0.752097	 0.19479	 0.444555	 0.811953	 0.368449	 0.652482	 0.531925	 0.588293	 0.695457	 0.549917
12	0.740153	 0.7256	 0.865231	 0.287821	 0.433654	 0.733392	 0.245029	 0.708973	 0.61477	 0.64445	 0.663956	 0.562893
13	0.562493	 0.940653	 0.696725	 0.154093	 0.433047	 0.863959	 0.352578	 0.558624	 0.647709	 0.677676	 0.570645	 0.551685
14	0.830459	 0.62381	 0.853843	 0.368863	 0.409656	 0.753711	 0.182053	 0.740092	 0.520672	 0.553217	 0.653747	 0.603285
15	0.809914	 0.705609	 0.809921	 0.332586	 0.501928	 0.730869	 0.218227	 0.640701	 0.660873	 0.547858	 0.723038	 0.610455
16	0.718262	 0.749618	 0.871679	 0.29932	 0.391621	 0.801456	 0.26065	 0.740294	 0.55567	 0.594405	 0.559457	 0.52343
17	0.765391	 0.714195	 0.826095	 0.220488	 0.436297	 0.75328	 0.233074	 0.635563	 0.71461	 0.612729	 0.601907	 0.737735
18	0.697995	 0.714438	 0.885484	 0.165953	 0.422003	 0.735422	 0.256342	 0.711745	 0.663944	 0.726867	 0.618804	 0.697252
19	0.728717	 0.855989	 0.692825	 0.201298	 0.392161	 0.790873	 0.284111	 0.516292	 0.739629	 0.62625	 0.627037	 0.657529
20	0.910588	 0.521198	 0.780364	 0.443789	 0.386273	 0.740966	 0.13321	 0.659503	 0.562008	 0.545353	 0.666954	 0.564007
21	0.603288	 0.742884	 0.909272	 0.182454	 0.519156	 0.717676	 0.311006	 0.744925	 0.645512	 0.514165	 0.676684	 0.7483
22	0.656794	 0.89597	 0.749413	 0.151666	 0.41078	 0.765609	 0.314994	 0.61742	 0.602436	 0.610272	 0.727535	 0.734587
23	0.708548	 0.888879	 0.695257	 0.216617	 0.394933	 0.835184	 0.296656	 0.548235	 0.668739	 0.567522	 0.588209	 0.63524
24	0.734369	 0.630646	 0.907497	 0.238767	 0.469347	 0.711051	 0.205936	 0.744492	 0.64031	 0.692233	 0.649783	 0.687434
25	0.919334	 0.669397	 0.705817	 0.301215	 0.335961	 0.724094	 0.186103	 0.600405	 0.571076	 0.670931	 0.711421	 0.672529
26	0.863913	 0.588777	 0.830548	 0.367224	 0.322707	 0.761058	 0.163082	 0.717029	 0.526234	 0.585797	 0.58224	 0.606185
27	0.887537	 0.805757	 0.577658	 0.288475	 0.292839	 0.847545	 0.231312	 0.538696	 0.521946	 0.510257	 0.665022	 0.636144
28	0.614755	 0.903177	 0.762734	 0.14147	 0.360806	 0.794249	 0.330867	 0.631919	 0.592586	 0.711506	 0.68543	 0.62296
29	0.680395	 0.884406	 0.741194	 0.192729	 0.421696	 0.806954	 0.305167	 0.595578	 0.637701	 0.559832	 0.633577	 0.690464
30	0.841435	 0.739563	 0.771627	 0.17703	 0.279215	 0.839621	 0.222375	 0.653492	 0.560501	 0.727323	 0.515164	 0.662308
31	0.824508	 0.596146	 0.842398	 0.41832	 0.488713	 0.734756	 0.170844	 0.664847	 0.673996	 0.566948	 0.661968	 0.513655
32	0.80647	 0.570611	 0.852174	 0.389512	 0.417193	 0.749373	 0.16104	 0.66125	 0.713438	 0.631687	 0.548857	 0.521242
33	0.895249	 0.590948	 0.743239	 0.412251	 0.319087	 0.769199	 0.160995	 0.566729	 0.710459	 0.55718	 0.539047	 0.537595
34	0.706513	 0.800562	 0.837767	 0.224077	 0.468721	 0.750765	 0.279188	 0.703298	 0.569032	 0.54071	 0.709923	 0.711901
35	0.840512	 0.796485	 0.712625	 0.309442	 0.321553	 0.776646	 0.239017	 0.620576	 0.53904	 0.645118	 0.685859	 0.535534
36	0.845761	 0.744072	 0.706654	 0.266753	 0.358451	 0.76479	 0.222828	 0.535616	 0.71794	 0.65371	 0.626446	 0.633038
37	0.829475	 0.813643	 0.656852	 0.219657	 0.366685	 0.74129	 0.246083	 0.518067	 0.675253	 0.654409	 0.737574	 0.71915
38	0.596054	 0.912179	 0.751817	 0.136849	 0.421288	 0.76633	 0.338561	 0.615547	 0.610602	 0.604783	 0.73271	 0.721301
39	0.708348	 0.952786	 0.537615	 0.0956713	 0.308714	 0.914388	 0.306363	 0.515895	 0.516165	 0.68466	 0.62992	 0.706701
40	0.892827	 0.553531	 0.799557	 0.285315	 0.294376	 0.741662	 0.146556	 0.670521	 0.570892	 0.696818	 0.567899	 0.711399
41	0.864718	 0.597241	 0.77268	 0.428748	 0.445862	 0.74838	 0.166469	 0.580461	 0.737354	 0.542324	 0.631687	 0.522429
42	0.816354	 0.515407	 0.84869	 0.365255	 0.502545	 0.740121	 0.132745	 0.656457	 0.717641	 0.549256	 0.630807	 0.7086
43	0.549856	 0.983605	 0.614987	 0.109055	 0.453047	 0.9353	 0.35865	 0.560892	 0.52607	 0.624404	 0.544454	 0.671508
44	0.985193	 0.514874	 0.596187	 0.355672	 0.197236	 0.739479	 0.129878	 0.516583	 0.591367	 0.571711	 0.591435	 0.731261
45	0.529362	 0.960707	 0.661462	 0.164813	 0.462754	 0.851203	 0.36487	 0.5404	 0.633396	 0.566367	 0.624636	 0.625248
46	0.785285	 0.674201	 0.869667	 0.335922	 0.407246	 0.737076	 0.212248	 0.740402	 0.551186	 0.651527	 0.656254	 0.52899
47	0.832324	 0.720945	 0.769568	 0.372692	 0.471189	 0.731895	 0.218383	 0.602442	 0.673323	 0.571493	 0.724142	 0.514915
48	0.646109	 0.69003	 0.895753	 0.328723	 0.50236	 0.744136	 0.270679	 0.702899	 0.747502	 0.527929	 0.560564	 0.523637
49	0.636993	 0.833856	 0.834257	 0.223483	 0.444957	 0.738306	 0.313028	 0.680405	 0.614828	 0.597433	 0.712603	 0.601544
50	0.838842	 0.559979	 0.827164	 0.389076	 0.373366	 0.761494	 0.152884	 0.640504	 0.702924	 0.507335	 0.527987	 0.65427
51	0.898505	 0.624693	 0.773393	 0.244139	 0.24577	 0.771356	 0.173264	 0.665396	 0.538258	 0.743876	 0.557641	 0.672755
52	0.510296	 0.963872	 0.662863	 0.156291	 0.49399	 0.795475	 0.371468	 0.54951	 0.615886	 0.5058	 0.743574	 0.690013
53	0.855963	 0.711756	 0.777681	 0.264617	 0.280735	 0.814176	 0.21041	 0.664642	 0.546703	 0.649725	 0.545555	 0.613399
54	0.882033	 0.647922	 0.74168	 0.32718	 0.309438	 0.781723	 0.183795	 0.569898	 0.699515	 0.651525	 0.535462	 0.562937
55	0.703225	 0.91064	 0.671001	 0.146345	 0.334739	 0.850116	 0.301859	 0.546955	 0.633497	 0.742835	 0.602217	 0.592589
56	0.82089	 0.851714	 0.645852	 0.246555	 0.334769	 0.804073	 0.257289	 0.565729	 0.557789	 0.596127	 0.695569	 0.650699
57	0.670459	 0.92577	 0.699144	 0.118971	 0.375908	 0.892481	 0.314392	 0.628894	 0.503007	 0.625729	 0.570512	 0.71404
58	0.887665	 0.727653	 0.694313	 0.222789	 0.250336	 0.848311	 0.209509	 0.565339	 0.629045	 0.740234	 0.50194	 0.562335
59	0.646968	 0.828251	 0.846471	 0.148299	 0.409241	 0.845379	 0.308001	 0.728339	 0.53144	 0.609483	 0.533606	 0.704113
60	0.926416	 0.630414	 0.668608	 0.386571	 0.358914	 0.728198	 0.172238	 0.517565	 0.695009	 0.651817	 0.677881	 0.526553
61	0.599075	 0.796092	 0.848064	 0.131287	 0.458443	 0.782799	 0.323609	 0.652012	 0.730494	 0.633784	 0.546249	 0.705606
