0	0.775525	 0.608227	 0.870662	 0.317892	 0.40314	 0.769616	 0.18457	 0.683112	 0.704759	 0.504794	 0.507856	 0.734282
1	0.965943	 0.608673	 0.638187	 0.299674	 0.302804	 0.674743	 0.161468	 0.561054	 0.556892	 0.747315	 0.748219	 0.733024
2	0.803512	 0.794298	 0.733789	 0.28755	 0.349545	 0.707044	 0.247547	 0.577803	 0.665979	 0.743863	 0.748114	 0.525034
3	0.759738	 0.623492	 0.900812	 0.293584	 0.408008	 0.753883	 0.195635	 0.749791	 0.604184	 0.659717	 0.567514	 0.618163
4	0.518364	 0.993667	 0.557233	 0.101748	 0.482314	 0.951121	 0.369082	 0.503696	 0.566034	 0.571937	 0.528615	 0.728427
5	0.542467	 0.872505	 0.824648	 0.188746	 0.457419	 0.799328	 0.356934	 0.686592	 0.581148	 0.577798	 0.633122	 0.585756
6	0.851671	 0.605355	 0.810257	 0.301987	 0.46526	 0.735006	 0.171326	 0.634516	 0.677657	 0.577528	 0.667053	 0.739096
7	0.604057	 0.834163	 0.837473	 0.179166	 0.448359	 0.80618	 0.326954	 0.66922	 0.649971	 0.589339	 0.561032	 0.64401
8	0.935138	 0.65625	 0.671391	 0.385847	 0.212654	 0.8233	 0.179867	 0.560006	 0.605987	 0.529371	 0.521356	 0.51828
9	0.598642	 0.884767	 0.803677	 0.178966	 0.365822	 0.791387	 0.335058	 0.706526	 0.50249	 0.689947	 0.705479	 0.565885
10	0.705935	 0.853621	 0.747881	 0.248758	 0.40473	 0.764797	 0.29107	 0.57954	 0.687646	 0.634348	 0.671468	 0.556661
11	0.854905	 0.580753	 0.79863	 0.362317	 0.499105	 0.739037	 0.160607	 0.609399	 0.718621	 0.540929	 0.677159	 0.669242
12	0.798712	 0.744644	 0.801239	 0.316075	 0.379673	 0.771318	 0.234215	 0.646233	 0.629325	 0.629597	 0.613166	 0.527362
13	0.707107	 0.712242	 0.895777	 0.237999	 0.398412	 0.726209	 0.251949	 0.748273	 0.594083	 0.740844	 0.656099	 0.563349
14	0.817576	 0.780355	 0.697578	 0.327631	 0.352146	 0.811823	 0.240105	 0.523389	 0.731051	 0.575851	 0.55779	 0.514441
15	0.640602	 0.924653	 0.719837	 0.135671	 0.381493	 0.883419	 0.324112	 0.620126	 0.550545	 0.733929	 0.560963	 0.565622
16	0.979247	 0.571841	 0.622695	 0.414328	 0.27441	 0.76588	 0.148682	 0.572354	 0.513158	 0.51245	 0.687256	 0.604441
17	0.706578	 0.658217	 0.891257	 0.276294	 0.516704	 0.7432	 0.229023	 0.702144	 0.72209	 0.502086	 0.597296	 0.736998
18	0.664269	 0.78861	 0.87074	 0.245145	 0.456639	 0.785603	 0.292646	 0.737097	 0.560784	 0.508111	 0.619025	 0.662379
19	0.789243	 0.664267	 0.846487	 0.296736	 0.55142	 0.705618	 0.207203	 0.666867	 0.67925	 0.571768	 0.747452	 0.676203
20	0.85914	 0.600162	 0.809795	 0.337665	 0.317679	 0.778358	 0.168287	 0.641878	 0.657611	 0.520394	 0.510541	 0.701177
