0	0.943156	 0.625385	 0.675803	 0.329373	 0.372685	 0.73149	 0.168884	 0.562615	 0.606914	 0.604579	 0.724094	 0.692347
1	0.526726	 0.732458	 0.911992	 0.167618	 0.505365	 0.721579	 0.356781	 0.73209	 0.706995	 0.503111	 0.618002	 0.697719
2	0.558364	 0.865932	 0.835453	 0.193787	 0.451125	 0.830809	 0.349828	 0.726167	 0.516038	 0.583231	 0.594155	 0.576732
3	0.840015	 0.662351	 0.821726	 0.268406	 0.34102	 0.74443	 0.195899	 0.682011	 0.5859	 0.726177	 0.616844	 0.625953
4	0.930113	 0.516175	 0.675685	 0.348383	 0.406131	 0.682542	 0.130982	 0.503361	 0.73999	 0.736979	 0.703429	 0.629644
5	0.870544	 0.620105	 0.772293	 0.306316	 0.489313	 0.695413	 0.174886	 0.593643	 0.701105	 0.655079	 0.749084	 0.670941
6	0.831508	 0.718235	 0.766459	 0.340363	 0.331359	 0.809915	 0.217659	 0.593515	 0.689369	 0.593172	 0.514244	 0.509364
7	0.724083	 0.887804	 0.72164	 0.122274	 0.353347	 0.90528	 0.29161	 0.635798	 0.520944	 0.624109	 0.511612	 0.721923
8	0.887657	 0.803482	 0.575214	 0.262419	 0.2812	 0.857319	 0.230711	 0.520011	 0.556491	 0.508948	 0.629888	 0.67784
9	0.952394	 0.601301	 0.674265	 0.357932	 0.316065	 0.740522	 0.16006	 0.570622	 0.587656	 0.605975	 0.67186	 0.6433
10	0.720396	 0.884618	 0.707402	 0.278238	 0.416423	 0.774692	 0.292184	 0.573664	 0.631265	 0.577498	 0.715483	 0.548178
11	0.652336	 0.857563	 0.780339	 0.13955	 0.374466	 0.763667	 0.3109	 0.606802	 0.684204	 0.72214	 0.667329	 0.656491
12	0.87145	 0.674701	 0.713988	 0.340478	 0.415529	 0.734706	 0.194968	 0.52959	 0.746748	 0.625491	 0.669885	 0.58012
13	0.777789	 0.615046	 0.892461	 0.330148	 0.470291	 0.753103	 0.187491	 0.744211	 0.595398	 0.514142	 0.630685	 0.701729
14	0.750035	 0.80166	 0.777306	 0.267696	 0.385936	 0.790694	 0.26485	 0.60575	 0.6806	 0.643583	 0.587918	 0.539396
15	0.590976	 0.910452	 0.709326	 0.0759867	 0.449044	 0.865261	 0.340285	 0.535562	 0.722975	 0.694263	 0.507824	 0.705636
16	0.614333	 0.971909	 0.615547	 0.157	 0.422933	 0.941837	 0.337169	 0.555479	 0.53777	 0.597959	 0.520516	 0.615054
17	0.795153	 0.68468	 0.840118	 0.291932	 0.363212	 0.793088	 0.213985	 0.672768	 0.647018	 0.573942	 0.520605	 0.646675
18	0.568853	 0.852383	 0.832755	 0.196992	 0.442165	 0.800115	 0.344289	 0.672657	 0.630502	 0.631927	 0.595429	 0.538148
19	0.830021	 0.676947	 0.804523	 0.32917	 0.383297	 0.77436	 0.20333	 0.633246	 0.668159	 0.560618	 0.574595	 0.619741
20	0.66615	 0.750294	 0.85484	 0.283786	 0.52082	 0.696384	 0.28173	 0.656456	 0.739838	 0.567318	 0.708673	 0.55519
