0	0.976772	 0.646351	 0.534146	 0.308007	 0.19706	 0.759442	 0.172401	 0.515263	 0.512993	 0.622883	 0.684364	 0.708623
1	0.850344	 0.71998	 0.780834	 0.378283	 0.347849	 0.783382	 0.214235	 0.689786	 0.500108	 0.562261	 0.649643	 0.500335
2	0.665357	 0.916954	 0.679337	 0.280701	 0.437689	 0.81382	 0.31491	 0.537996	 0.666147	 0.52692	 0.655563	 0.525134
3	0.975407	 0.505209	 0.653228	 0.360893	 0.208187	 0.724918	 0.126744	 0.585254	 0.527976	 0.610753	 0.598834	 0.710184
4	0.674678	 0.926568	 0.690476	 0.195207	 0.424071	 0.840074	 0.313142	 0.602238	 0.544987	 0.514088	 0.659133	 0.700884
5	0.672936	 0.757146	 0.846673	 0.304684	 0.46972	 0.767489	 0.280773	 0.647986	 0.739658	 0.527407	 0.566722	 0.551021
6	0.636782	 0.949997	 0.643326	 0.216902	 0.42651	 0.868161	 0.328035	 0.536006	 0.6163	 0.527655	 0.602793	 0.608735
7	0.701575	 0.873423	 0.764419	 0.188024	 0.363835	 0.849236	 0.296221	 0.675926	 0.502895	 0.625385	 0.594858	 0.63044
8	0.501818	 0.874265	 0.803377	 0.146231	 0.475101	 0.795252	 0.374227	 0.630632	 0.672376	 0.573406	 0.609047	 0.639749
9	0.812538	 0.624776	 0.865038	 0.332773	 0.446278	 0.737182	 0.185454	 0.725187	 0.575486	 0.589024	 0.663893	 0.640534
10	0.60002	 0.942277	 0.688127	 0.17406	 0.402564	 0.83382	 0.339603	 0.564433	 0.621498	 0.642105	 0.643572	 0.584598
11	0.689381	 0.77837	 0.862036	 0.166009	 0.387254	 0.810488	 0.279921	 0.713831	 0.595429	 0.747349	 0.541451	 0.597746
12	0.718177	 0.875805	 0.745115	 0.0860042	 0.337059	 0.8662	 0.291284	 0.642461	 0.542034	 0.747942	 0.560017	 0.706072
13	0.730156	 0.764517	 0.841755	 0.339198	 0.436295	 0.78047	 0.261037	 0.68098	 0.629881	 0.527881	 0.602057	 0.518138
14	0.640028	 0.835024	 0.793175	 0.1803	 0.438545	 0.827305	 0.311991	 0.599366	 0.733684	 0.523267	 0.50149	 0.726909
15	0.765355	 0.815787	 0.73531	 0.286381	 0.379145	 0.817879	 0.263777	 0.563684	 0.702678	 0.567069	 0.555937	 0.560505
16	0.73395	 0.883409	 0.705851	 0.184764	 0.346619	 0.819382	 0.287803	 0.587738	 0.598108	 0.66149	 0.635548	 0.641385
17	0.819164	 0.712283	 0.778651	 0.294868	 0.404346	 0.767992	 0.218413	 0.596772	 0.706627	 0.577177	 0.600026	 0.648172
