..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16956.710000
Trial#	Reward	Avg_Reward
0	0.81	0.41
1	0.77	0.59
2	0.77	0.68
3	0.71	0.69
4	0.83	0.76
5	0.72	0.74
6	0.8	0.77
7	0.86	0.82
8	0.81	0.81
9	0.71	0.76
10	0.83	0.79
11	0.81	0.8
12	0.75	0.78
13	0.81	0.79
14	0.74	0.77
15	0.8	0.78
16	0.81	0.8
17	0.95	0.88
18	0.82	0.85
19	0.81	0.83
20	0.7	0.77
21	0.8	0.78
22	0.8	0.79
23	0.76	0.78
24	0.91	0.84
25	0.82	0.83
26	0.76	0.8
27	0.88	0.84
28	0.77	0.81
29	0.8	0.81
30	0.95	0.88
31	0.89	0.88
32	0.81	0.84
33	0.92	0.88
34	0.76	0.82
35	0.81	0.82
36	0.82	0.82
37	0.82	0.82
38	0.87	0.85
39	0.72	0.78
40	0.67	0.72
41	0.75	0.74
42	0.83	0.78
43	0.85	0.82
44	0.93	0.87
45	0.9	0.89
46	0.78	0.84
47	0.84	0.84
48	0.83	0.84
49	0.8	0.82
50	0.86	0.84
51	0.82	0.83
52	0.95	0.89
53	0.72	0.81
54	0.83	0.82
55	0.82	0.82
56	0.81	0.81
57	0.96	0.89
58	0.84	0.86
59	0.8	0.83
60	0.84	0.84
61	0.79	0.81
62	0.68	0.75
63	0.89	0.82
64	0.92	0.87
65	0.85	0.86
66	0.81	0.84
67	0.8	0.82
68	0.9	0.86
69	0.93	0.9
70	0.86	0.88
71	0.71	0.79
72	0.96	0.88
73	0.84	0.86
74	0.86	0.86
75	0.68	0.77
76	0.95	0.86
77	0.91	0.89
78	0.89	0.89
79	0.84	0.86
80	0.87	0.87
81	0.82	0.85
82	0.88	0.86
83	0.86	0.86
84	0.97	0.91
85	0.87	0.89
86	0.9	0.9
87	0.91	0.9
88	0.84	0.87
89	0.85	0.86
90	0.95	0.91
91	0.78	0.84
92	0.92	0.88
93	0.82	0.85
94	0.93	0.89
95	0.92	0.91
96	0.75	0.83
97	0.91	0.87
98	0.83	0.85
99	0.88	0.86
100	0.82	0.84
101	0.9	0.87
102	0.88	0.87
