..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16839.340000
Trial#	Reward	Avg_Reward
0	0.85	0.43
1	0.72	0.58
2	0.86	0.72
3	0.64	0.68
4	0.76	0.72
5	0.87	0.8
6	0.89	0.84
7	0.69	0.77
8	0.75	0.76
9	0.84	0.8
10	0.8	0.8
11	0.77	0.78
12	0.76	0.77
13	0.91	0.84
14	0.75	0.79
15	0.77	0.78
16	0.93	0.85
17	0.89	0.87
18	0.86	0.87
19	0.81	0.84
20	0.78	0.81
21	0.88	0.85
22	0.89	0.87
23	0.82	0.84
24	0.92	0.88
25	0.78	0.83
26	0.84	0.84
27	0.74	0.79
28	0.76	0.77
29	0.82	0.8
30	0.75	0.77
31	0.81	0.79
32	0.88	0.84
33	0.78	0.81
34	0.78	0.8
35	0.88	0.84
36	0.82	0.83
37	0.84	0.83
38	0.79	0.81
39	0.82	0.82
40	0.85	0.83
41	0.79	0.81
42	0.91	0.86
43	0.86	0.86
44	0.84	0.85
45	0.78	0.82
46	0.84	0.83
47	0.82	0.82
48	0.86	0.84
49	0.8	0.82
50	0.88	0.85
51	0.66	0.75
52	0.86	0.8
53	0.91	0.86
54	0.88	0.87
55	0.85	0.86
56	0.82	0.84
57	0.75	0.8
58	0.78	0.79
59	0.81	0.8
60	0.9	0.85
61	0.8	0.82
62	0.77	0.8
63	0.79	0.79
64	0.9	0.85
65	0.87	0.86
66	0.93	0.89
67	0.89	0.89
68	0.8	0.85
69	0.81	0.83
70	0.89	0.86
71	0.84	0.85
72	0.92	0.88
73	0.7	0.79
74	0.9	0.85
75	0.84	0.84
76	0.95	0.9
77	0.91	0.91
78	0.76	0.83
79	0.89	0.86
80	0.88	0.87
81	0.89	0.88
82	0.85	0.87
83	0.83	0.85
84	0.79	0.82
85	0.85	0.84
86	0.82	0.83
87	0.8	0.81
88	0.71	0.76
89	0.86	0.81
90	0.79	0.8
91	0.86	0.83
92	0.85	0.84
93	0.79	0.81
94	0.9	0.86
95	0.91	0.88
96	0.9	0.89
97	0.92	0.9
98	0.87	0.89
99	0.84	0.86
100	0.83	0.84
101	0.85	0.85
102	0.82	0.83
103	0.94	0.89
104	0.89	0.89
105	0.84	0.86
106	0.86	0.86
107	0.83	0.84
108	0.86	0.85
109	0.89	0.87
110	0.9	0.89
111	0.93	0.91
112	0.8	0.85
113	0.86	0.86
114	0.83	0.84
115	0.93	0.89
116	0.89	0.89
117	0.91	0.9
118	0.76	0.83
119	0.89	0.86
