..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16727.940000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.82	0.6
2	0.86	0.73
3	0.77	0.75
4	0.77	0.76
5	0.81	0.79
6	0.89	0.84
7	0.84	0.84
8	0.9	0.87
9	0.7	0.79
10	0.9	0.84
11	0.89	0.87
12	0.78	0.82
13	0.83	0.82
14	0.84	0.83
15	0.94	0.89
16	0.84	0.86
17	0.89	0.87
18	0.83	0.85
19	0.88	0.86
20	0.82	0.84
21	0.88	0.86
22	0.91	0.89
23	0.74	0.81
24	0.78	0.8
25	0.87	0.83
26	0.85	0.84
27	0.89	0.86
28	0.84	0.85
29	0.86	0.86
30	0.79	0.83
31	0.86	0.84
32	0.75	0.8
33	0.76	0.78
34	0.85	0.81
35	0.69	0.75
36	0.86	0.81
37	0.89	0.85
38	0.84	0.84
39	0.86	0.85
40	0.79	0.82
41	0.83	0.82
42	0.9	0.86
43	0.89	0.88
44	0.89	0.88
45	0.83	0.86
46	0.8	0.83
47	0.82	0.83
48	0.8	0.81
49	0.9	0.85
50	0.95	0.9
51	0.87	0.88
52	0.91	0.9
53	0.78	0.84
54	0.72	0.78
55	0.75	0.77
56	0.9	0.83
57	0.77	0.8
58	0.86	0.83
59	0.87	0.85
60	0.92	0.89
61	0.88	0.88
62	0.77	0.83
63	0.89	0.86
64	0.86	0.86
65	0.8	0.83
66	0.77	0.8
67	0.68	0.74
68	0.82	0.78
69	0.9	0.84
70	0.82	0.83
71	0.85	0.84
72	0.85	0.84
73	0.88	0.86
74	0.8	0.83
75	0.88	0.86
76	0.86	0.86
77	0.83	0.84
78	0.88	0.86
79	0.74	0.8
80	0.82	0.81
81	0.83	0.82
82	0.8	0.81
83	0.91	0.86
84	0.87	0.86
85	0.85	0.86
86	0.86	0.86
87	0.75	0.8
88	0.84	0.82
89	0.79	0.81
90	0.83	0.82
91	0.89	0.85
92	0.8	0.83
93	0.84	0.83
94	0.9	0.86
95	0.83	0.85
96	0.94	0.89
97	0.86	0.88
98	0.8	0.84
99	0.91	0.88
100	0.82	0.85
101	0.89	0.87
102	0.81	0.84
103	0.89	0.87
104	0.83	0.85
105	0.91	0.88
106	0.86	0.87
107	0.85	0.86
108	0.84	0.85
109	0.88	0.87
110	0.85	0.86
111	0.81	0.83
112	0.96	0.9
113	0.84	0.87
114	0.84	0.86
115	0.84	0.85
116	0.87	0.86
117	0.83	0.84
118	0.86	0.85
119	0.73	0.79
120	0.87	0.83
121	0.81	0.82
122	0.89	0.85
123	0.9	0.88
124	0.87	0.87
125	0.88	0.88
126	0.92	0.9
127	0.84	0.87
128	0.86	0.86
129	0.9	0.88
130	0.87	0.88
131	0.83	0.85
132	0.86	0.85
133	0.83	0.84
134	0.91	0.88
135	0.82	0.85
136	0.85	0.85
137	0.91	0.88
138	0.82	0.85
139	0.85	0.85
140	0.78	0.81
141	0.81	0.81
142	0.96	0.89
143	0.91	0.9
144	0.86	0.88
145	0.96	0.92
146	0.79	0.85
147	0.77	0.81
148	0.86	0.83
149	0.83	0.83
150	0.88	0.85
151	0.9	0.88
152	0.83	0.85
153	0.87	0.86
154	0.82	0.84
155	0.95	0.9
156	0.92	0.91
157	0.93	0.92
158	0.87	0.9
159	0.91	0.9
160	0.85	0.87
161	0.9	0.89
162	0.9	0.89
163	0.88	0.88
164	0.82	0.85
165	0.85	0.85
166	0.85	0.85
167	0.87	0.86
168	0.75	0.81
169	0.89	0.85
170	0.89	0.87
171	0.89	0.88
172	0.89	0.88
173	0.83	0.86
174	0.82	0.84
175	0.85	0.84
176	0.84	0.84
177	0.86	0.85
178	0.94	0.89
179	0.85	0.87
180	0.87	0.87
181	0.89	0.88
182	0.91	0.89
183	0.89	0.89
184	0.92	0.9
185	0.9	0.9
186	0.92	0.91
187	0.77	0.84
188	0.85	0.84
189	0.86	0.85
190	0.95	0.9
191	0.89	0.89
192	0.87	0.88
193	0.9	0.89
194	0.84	0.87
195	0.88	0.88
196	0.84	0.86
197	0.96	0.91
198	0.94	0.93
199	0.9	0.91
200	0.88	0.9
201	0.87	0.88
202	0.74	0.81
203	0.83	0.82
204	0.93	0.87
205	0.87	0.87
206	0.83	0.85
207	0.9	0.87
208	0.93	0.9
209	0.81	0.85
210	0.81	0.83
211	0.86	0.85
212	0.86	0.86
213	0.84	0.85
214	0.92	0.88
215	0.89	0.88
216	0.84	0.86
217	0.88	0.87
218	0.82	0.85
219	0.91	0.88
220	0.84	0.86
221	0.87	0.86
222	0.86	0.86
223	0.87	0.87
224	0.92	0.89
225	0.9	0.9
226	0.84	0.87
227	0.81	0.84
228	0.9	0.87
229	0.9	0.89
230	0.94	0.91
231	0.92	0.92
232	0.93	0.92
233	0.85	0.89
234	0.91	0.9
