..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16681.810000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.85	0.62
2	0.79	0.71
3	0.78	0.75
4	0.72	0.73
5	0.76	0.75
6	0.84	0.8
7	0.72	0.76
8	0.73	0.74
9	0.88	0.81
10	0.75	0.78
11	0.79	0.79
12	0.79	0.79
13	0.81	0.8
14	0.69	0.74
15	0.82	0.78
16	0.76	0.77
17	0.76	0.76
18	0.85	0.81
19	0.8	0.8
20	0.82	0.81
21	0.88	0.85
22	0.89	0.87
23	0.87	0.87
24	0.88	0.87
25	0.82	0.85
26	0.81	0.83
27	0.69	0.76
28	0.81	0.79
29	0.84	0.81
30	0.82	0.82
31	0.75	0.78
32	0.92	0.85
33	0.87	0.86
34	0.79	0.83
35	0.77	0.8
36	0.81	0.8
37	0.81	0.81
38	0.79	0.8
39	0.76	0.78
40	0.76	0.77
41	0.83	0.8
42	0.88	0.84
43	0.77	0.81
44	0.82	0.81
45	0.96	0.89
46	0.88	0.88
47	0.81	0.85
48	0.86	0.85
49	0.75	0.8
50	0.9	0.85
51	0.74	0.79
52	0.86	0.83
53	0.87	0.85
54	0.79	0.82
55	0.88	0.85
56	0.81	0.83
57	0.88	0.85
58	0.8	0.83
59	0.75	0.79
60	0.85	0.82
61	0.87	0.84
62	0.88	0.86
63	0.85	0.86
64	0.87	0.86
65	0.82	0.84
66	0.86	0.85
67	0.94	0.9
68	0.83	0.87
69	0.81	0.84
70	0.86	0.85
71	0.88	0.86
72	0.87	0.86
73	0.78	0.82
74	0.83	0.83
75	0.94	0.88
76	0.83	0.86
77	0.78	0.82
78	0.78	0.8
79	0.84	0.82
80	0.76	0.79
81	0.87	0.83
82	0.83	0.83
83	0.94	0.88
84	0.84	0.86
85	0.86	0.86
86	0.77	0.82
87	0.87	0.84
88	0.74	0.79
89	0.88	0.84
90	0.82	0.83
91	0.94	0.88
92	0.87	0.87
93	0.92	0.9
94	0.81	0.85
95	0.78	0.82
96	0.85	0.83
97	0.84	0.84
98	0.9	0.87
99	0.82	0.85
100	0.76	0.8
101	0.83	0.82
102	0.76	0.79
103	0.91	0.85
104	0.78	0.81
105	0.85	0.83
106	0.8	0.82
107	0.9	0.86
108	0.79	0.82
109	0.91	0.86
110	0.93	0.9
111	0.83	0.86
112	0.82	0.84
113	0.84	0.84
114	0.83	0.84
115	0.8	0.82
116	0.88	0.85
117	0.91	0.88
118	0.92	0.9
119	0.88	0.89
120	0.87	0.88
121	0.85	0.87
122	0.8	0.84
123	0.82	0.83
124	0.87	0.85
125	0.83	0.84
126	0.83	0.83
127	0.74	0.79
128	0.81	0.8
129	0.86	0.83
130	0.79	0.81
131	0.89	0.85
132	0.81	0.83
133	0.77	0.8
134	0.78	0.79
135	0.76	0.78
136	0.82	0.8
137	0.94	0.87
138	0.94	0.9
139	0.87	0.89
140	0.77	0.83
