..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16471.150000
Trial#	Reward	Avg_Reward
0	0.77	0.39
1	0.69	0.54
2	0.86	0.7
3	0.81	0.76
4	0.77	0.76
5	0.75	0.75
6	0.82	0.79
7	0.9	0.84
8	0.7	0.77
9	0.78	0.78
10	0.85	0.81
11	0.84	0.83
12	0.73	0.78
13	0.72	0.75
14	0.86	0.8
15	0.81	0.81
16	0.81	0.81
17	0.82	0.81
18	0.75	0.78
19	0.79	0.79
20	0.69	0.74
21	0.78	0.76
22	0.75	0.75
23	0.73	0.74
24	0.93	0.83
25	0.88	0.86
26	0.76	0.81
27	0.85	0.83
28	0.8	0.81
29	0.85	0.83
30	0.72	0.78
31	0.89	0.83
32	0.7	0.77
33	0.76	0.76
34	0.75	0.76
35	0.86	0.81
36	0.79	0.8
37	0.9	0.85
38	0.77	0.81
39	0.85	0.83
40	0.87	0.85
41	0.85	0.85
42	0.86	0.86
43	0.76	0.81
44	0.82	0.81
45	0.78	0.8
46	0.9	0.85
47	0.87	0.86
48	0.85	0.85
49	0.79	0.82
50	0.7	0.76
51	0.81	0.78
52	0.77	0.78
53	0.75	0.77
54	0.81	0.79
55	0.7	0.74
56	0.75	0.75
57	0.74	0.74
58	0.8	0.77
59	0.73	0.75
60	0.8	0.78
61	0.9	0.84
62	0.86	0.85
63	0.83	0.84
64	0.71	0.78
65	0.86	0.82
66	0.77	0.79
67	0.83	0.81
68	0.76	0.79
69	0.9	0.85
70	0.79	0.82
71	0.77	0.79
72	0.8	0.8
73	0.8	0.8
74	0.83	0.81
75	0.8	0.81
76	0.89	0.85
77	0.73	0.79
78	0.86	0.82
79	0.92	0.87
80	0.89	0.88
81	0.82	0.85
82	0.86	0.86
83	0.87	0.86
84	0.87	0.87
85	0.83	0.85
86	0.88	0.86
87	0.76	0.81
88	0.91	0.86
89	0.9	0.88
90	0.85	0.86
91	0.87	0.87
92	0.76	0.81
93	0.87	0.84
94	0.68	0.76
95	0.83	0.8
96	0.83	0.81
97	0.88	0.84
98	0.89	0.87
99	0.79	0.83
100	0.85	0.84
101	0.83	0.83
102	0.84	0.83
103	0.87	0.85
104	0.85	0.85
105	0.85	0.85
106	0.85	0.85
107	0.78	0.82
108	0.79	0.8
109	0.8	0.8
110	0.9	0.85
111	0.82	0.83
112	0.82	0.83
113	0.92	0.88
114	0.88	0.88
115	0.77	0.82
116	0.96	0.89
117	0.85	0.87
118	0.86	0.86
119	0.83	0.85
120	0.88	0.86
121	0.75	0.8
122	0.87	0.84
123	0.89	0.86
124	0.85	0.86
125	0.91	0.88
126	0.88	0.88
127	0.84	0.86
128	0.92	0.89
129	0.83	0.86
130	0.85	0.86
131	0.82	0.84
132	0.8	0.82
133	0.81	0.81
134	0.94	0.88
135	0.89	0.88
136	0.92	0.9
137	0.9	0.9
138	0.87	0.89
139	0.84	0.86
140	0.83	0.84
141	0.82	0.83
142	0.88	0.86
143	0.77	0.81
144	0.81	0.81
145	0.84	0.82
146	0.85	0.84
147	0.84	0.84
148	0.92	0.88
149	0.9	0.89
150	0.85	0.87
151	0.9	0.88
152	0.84	0.86
153	0.91	0.89
154	0.87	0.88
155	0.84	0.86
156	0.76	0.81
157	0.83	0.82
158	0.87	0.85
159	0.89	0.87
160	0.87	0.87
