..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 17128.560000
Trial#	Reward	Avg_Reward
0	0.92	0.46
1	0.89	0.68
2	0.78	0.73
3	0.85	0.79
4	0.82	0.8
5	0.86	0.83
6	0.79	0.81
7	0.88	0.85
8	0.83	0.84
9	0.89	0.87
10	0.85	0.86
11	0.87	0.86
12	0.88	0.87
13	0.77	0.82
14	0.88	0.85
15	0.91	0.88
16	0.87	0.87
17	0.77	0.82
18	0.89	0.86
19	0.82	0.84
20	0.93	0.88
21	0.92	0.9
22	0.78	0.84
23	0.83	0.84
24	0.8	0.82
25	0.89	0.85
26	0.91	0.88
27	0.75	0.81
28	0.84	0.83
29	0.75	0.79
30	0.8	0.79
31	0.83	0.81
32	0.9	0.86
33	0.87	0.86
34	0.97	0.92
35	0.79	0.85
36	0.9	0.88
37	0.86	0.87
38	0.86	0.86
39	0.8	0.83
40	0.83	0.83
41	0.88	0.86
42	0.79	0.83
43	0.86	0.84
44	0.87	0.86
45	0.91	0.88
46	0.79	0.84
47	0.9	0.87
48	0.9	0.88
49	0.86	0.87
50	0.87	0.87
51	0.91	0.89
52	0.91	0.9
53	0.82	0.86
54	0.91	0.89
55	0.85	0.87
56	0.87	0.87
57	0.82	0.85
58	0.84	0.84
59	0.94	0.89
60	0.86	0.88
61	0.95	0.91
62	0.83	0.87
63	0.93	0.9
64	0.93	0.91
65	0.88	0.9
66	0.83	0.87
67	0.94	0.9
68	0.87	0.89
69	0.89	0.89
70	0.75	0.82
71	0.91	0.86
72	0.78	0.82
73	0.88	0.85
74	0.93	0.89
75	0.86	0.87
76	0.89	0.88
77	0.81	0.84
78	0.91	0.88
79	0.93	0.9
80	0.93	0.92
81	0.82	0.87
82	0.92	0.89
83	0.81	0.85
84	0.88	0.86
85	0.83	0.85
86	0.91	0.88
87	0.89	0.89
88	0.78	0.83
89	0.85	0.84
90	0.88	0.86
91	0.91	0.88
92	0.89	0.89
93	0.88	0.88
94	0.87	0.88
95	0.84	0.86
96	0.89	0.87
97	0.83	0.85
98	0.81	0.83
99	0.87	0.85
100	0.87	0.86
101	0.88	0.87
102	0.86	0.86
103	0.94	0.9
104	0.87	0.89
105	0.88	0.88
106	0.87	0.88
107	0.82	0.85
108	0.91	0.88
109	0.89	0.88
110	0.88	0.88
111	0.93	0.91
112	0.88	0.9
113	0.86	0.88
114	0.88	0.88
115	0.88	0.88
116	0.97	0.92
117	0.94	0.93
118	0.93	0.93
119	0.8	0.87
120	0.9	0.89
121	0.88	0.88
122	0.91	0.9
123	0.89	0.89
124	0.86	0.87
125	0.85	0.86
126	0.78	0.82
127	0.91	0.87
128	0.83	0.85
129	0.87	0.86
130	0.97	0.92
131	0.89	0.9
132	0.79	0.85
133	0.9	0.87
134	0.91	0.89
135	0.88	0.89
136	0.84	0.86
137	0.82	0.84
138	0.87	0.86
139	0.95	0.9
140	0.9	0.9
141	0.89	0.9
142	0.91	0.9
143	0.91	0.91
144	0.86	0.88
145	0.94	0.91
146	0.88	0.9
147	0.88	0.89
148	0.97	0.93
149	0.9	0.91
150	0.97	0.94
