..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16675.440000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.78	0.58
2	0.79	0.69
3	0.73	0.71
4	0.79	0.75
5	0.8	0.78
6	0.91	0.84
7	0.8	0.82
8	0.71	0.77
9	0.86	0.81
10	0.81	0.81
11	0.8	0.81
12	0.8	0.8
13	0.84	0.82
14	0.73	0.77
15	0.84	0.81
16	0.76	0.78
17	0.79	0.79
18	0.79	0.79
19	0.75	0.77
20	0.8	0.78
21	0.75	0.77
22	0.85	0.81
23	0.85	0.83
24	0.75	0.79
25	0.82	0.81
26	0.84	0.83
27	0.86	0.84
28	0.71	0.78
29	0.83	0.8
30	0.82	0.81
31	0.79	0.8
32	0.9	0.85
33	0.84	0.85
34	0.69	0.77
35	0.73	0.75
36	0.77	0.76
37	0.77	0.77
38	0.83	0.8
39	0.77	0.79
40	0.77	0.78
41	0.83	0.81
42	0.77	0.79
43	0.79	0.79
44	0.83	0.81
45	0.79	0.8
46	0.87	0.83
47	0.86	0.85
48	0.86	0.85
49	0.78	0.82
50	0.87	0.85
51	0.83	0.84
52	0.86	0.85
53	0.87	0.86
54	0.86	0.86
55	0.76	0.81
56	0.83	0.82
57	0.89	0.86
58	0.85	0.85
59	0.78	0.82
60	0.74	0.78
61	0.85	0.81
62	0.75	0.78
63	0.77	0.77
64	0.83	0.8
65	0.82	0.81
66	0.84	0.83
67	0.83	0.83
68	0.85	0.84
69	0.74	0.79
70	0.75	0.77
71	0.77	0.77
72	0.81	0.79
73	0.78	0.79
74	0.72	0.76
75	0.8	0.78
76	0.77	0.77
77	0.82	0.8
78	0.84	0.82
79	0.79	0.81
80	0.87	0.84
81	0.82	0.83
82	0.72	0.77
83	0.83	0.8
84	0.85	0.82
85	0.86	0.84
86	0.87	0.85
87	0.87	0.86
88	0.78	0.82
89	0.76	0.79
90	0.83	0.81
91	0.78	0.8
92	0.8	0.8
93	0.87	0.84
94	0.81	0.82
95	0.87	0.85
96	0.84	0.84
97	0.9	0.87
98	0.87	0.87
99	0.77	0.82
100	0.74	0.78
101	0.81	0.79
102	0.88	0.84
103	0.83	0.83
104	0.91	0.87
105	0.88	0.88
106	0.83	0.85
107	0.83	0.84
108	0.88	0.86
109	0.85	0.86
110	0.76	0.81
111	0.9	0.85
112	0.82	0.84
113	0.86	0.85
114	0.78	0.81
115	0.91	0.86
116	0.78	0.82
117	0.8	0.81
118	0.86	0.84
119	0.79	0.81
120	0.74	0.78
121	0.83	0.8
122	0.83	0.82
123	0.83	0.82
124	0.82	0.82
125	0.81	0.81
126	0.84	0.83
127	0.83	0.83
128	0.82	0.82
129	0.79	0.81
130	0.82	0.81
131	0.77	0.79
132	0.82	0.81
133	0.83	0.82
134	0.9	0.86
135	0.81	0.84
136	0.84	0.84
137	0.83	0.84
138	0.86	0.85
139	0.88	0.86
140	0.82	0.84
141	0.72	0.78
142	0.89	0.84
143	0.86	0.85
144	0.74	0.8
145	0.76	0.78
146	0.81	0.79
147	0.83	0.81
148	0.81	0.81
149	0.78	0.8
150	0.79	0.79
151	0.83	0.81
152	0.87	0.84
153	0.78	0.81
154	0.77	0.79
155	0.87	0.83
156	0.78	0.8
157	0.78	0.79
158	0.87	0.83
159	0.9	0.87
160	0.81	0.84
161	0.84	0.84
162	0.76	0.8
163	0.76	0.78
164	0.78	0.78
165	0.84	0.81
166	0.81	0.81
167	0.92	0.87
168	0.86	0.86
169	0.82	0.84
170	0.8	0.82
171	0.89	0.85
172	0.81	0.83
173	0.79	0.81
174	0.88	0.84
175	0.84	0.84
176	0.88	0.86
177	0.88	0.87
178	0.86	0.87
179	0.76	0.81
180	0.8	0.81
181	0.84	0.82
182	0.82	0.82
183	0.82	0.82
184	0.74	0.78
185	0.82	0.8
186	0.84	0.82
187	0.86	0.84
188	0.82	0.83
189	0.81	0.82
190	0.78	0.8
191	0.86	0.83
192	0.89	0.86
193	0.88	0.87
194	0.87	0.87
195	0.81	0.84
196	0.85	0.84
197	0.81	0.83
198	0.86	0.85
199	0.86	0.85
200	0.84	0.84
201	0.8	0.82
202	0.88	0.85
203	0.83	0.84
204	0.82	0.83
205	0.8	0.82
206	0.84	0.83
207	0.74	0.78
208	0.87	0.83
209	0.81	0.82
210	0.83	0.82
211	0.81	0.82
212	0.83	0.82
213	0.8	0.81
214	0.81	0.81
215	0.84	0.83
216	0.86	0.84
217	0.84	0.84
218	0.91	0.87
219	0.88	0.88
220	0.87	0.88
221	0.86	0.87
222	0.86	0.86
223	0.86	0.86
224	0.89	0.87
225	0.81	0.84
226	0.89	0.87
227	0.87	0.87
228	0.74	0.8
229	0.82	0.81
230	0.75	0.78
231	0.79	0.78
232	0.85	0.82
233	0.88	0.85
234	0.82	0.83
235	0.82	0.83
236	0.82	0.82
237	0.85	0.84
238	0.79	0.81
239	0.85	0.83
240	0.81	0.82
241	0.8	0.81
242	0.86	0.83
243	0.81	0.82
244	0.79	0.81
245	0.87	0.84
246	0.89	0.86
247	0.79	0.83
248	0.89	0.86
249	0.79	0.83
250	0.77	0.8
251	0.84	0.82
252	0.8	0.81
253	0.94	0.87
254	0.82	0.85
255	0.94	0.89
256	0.92	0.91
257	0.89	0.9
258	0.8	0.85
259	0.84	0.85
260	0.89	0.87
261	0.89	0.88
262	0.83	0.86
263	0.84	0.85
264	0.84	0.84
265	0.91	0.88
266	0.81	0.84
267	0.87	0.86
268	0.86	0.86
269	0.78	0.82
270	0.9	0.86
271	0.86	0.86
272	0.85	0.85
273	0.92	0.89
274	0.84	0.86
275	0.83	0.85
276	0.89	0.87
277	0.91	0.89
278	0.91	0.9
279	0.75	0.82
280	0.85	0.84
281	0.84	0.84
282	0.84	0.84
283	0.85	0.85
284	0.86	0.85
285	0.77	0.81
286	0.87	0.84
287	0.8	0.82
288	0.85	0.84
289	0.93	0.88
290	0.91	0.89
