..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16551.880000
Trial#	Reward	Avg_Reward
0	0.82	0.41
1	0.85	0.63
2	0.8	0.72
3	0.82	0.77
4	0.91	0.84
5	0.85	0.85
6	0.85	0.85
7	0.88	0.87
8	0.83	0.85
9	0.89	0.87
10	0.83	0.85
11	0.81	0.83
12	0.79	0.81
13	0.79	0.8
14	0.9	0.85
15	0.82	0.83
16	0.83	0.83
17	0.82	0.83
18	0.9	0.86
19	0.86	0.86
20	0.86	0.86
21	0.84	0.85
22	0.85	0.85
23	0.87	0.86
24	0.82	0.84
25	0.8	0.82
26	0.79	0.81
27	0.83	0.82
28	0.81	0.81
29	0.81	0.81
30	0.84	0.83
31	0.85	0.84
32	0.79	0.81
33	0.89	0.85
34	0.87	0.86
35	0.85	0.86
36	0.88	0.87
37	0.87	0.87
38	0.86	0.87
39	0.86	0.87
40	0.77	0.82
41	0.85	0.84
42	0.79	0.81
43	0.81	0.81
44	0.89	0.85
45	0.82	0.84
46	0.81	0.82
47	0.81	0.82
48	0.75	0.78
49	0.84	0.81
50	0.8	0.81
51	0.83	0.82
52	0.88	0.85
53	0.79	0.82
54	0.81	0.82
55	0.87	0.84
56	0.86	0.85
57	0.83	0.84
58	0.84	0.84
59	0.84	0.84
60	0.88	0.86
61	0.88	0.87
62	0.85	0.86
63	0.81	0.84
64	0.84	0.84
65	0.84	0.84
66	0.9	0.87
67	0.86	0.87
68	0.87	0.87
69	0.9	0.88
70	0.86	0.87
71	0.9	0.89
72	0.84	0.86
73	0.87	0.87
74	0.83	0.85
75	0.88	0.86
76	0.88	0.87
77	0.81	0.84
78	0.86	0.85
79	0.84	0.85
80	0.83	0.84
81	0.83	0.84
82	0.78	0.81
83	0.83	0.82
84	0.83	0.82
85	0.88	0.85
86	0.85	0.85
87	0.85	0.85
88	0.85	0.85
89	0.91	0.88
90	0.85	0.86
91	0.8	0.83
92	0.91	0.87
93	0.9	0.88
94	0.82	0.85
95	0.82	0.84
96	0.86	0.85
97	0.82	0.83
98	0.88	0.86
99	0.83	0.84
100	0.84	0.84
101	0.84	0.84
102	0.77	0.81
103	0.84	0.82
104	0.85	0.84
105	0.84	0.84
106	0.87	0.85
107	0.93	0.89
108	0.86	0.88
109	0.87	0.87
110	0.85	0.86
111	0.82	0.84
112	0.86	0.85
113	0.76	0.81
114	0.87	0.84
115	0.84	0.84
116	0.85	0.84
117	0.87	0.86
118	0.85	0.85
119	0.88	0.87
120	0.9	0.88
121	0.88	0.88
122	0.85	0.87
123	0.84	0.85
124	0.85	0.85
125	0.87	0.86
126	0.82	0.84
127	0.87	0.86
128	0.85	0.86
129	0.89	0.88
130	0.78	0.83
131	0.85	0.84
132	0.85	0.84
133	0.81	0.83
134	0.83	0.83
135	0.87	0.85
136	0.83	0.84
137	0.9	0.87
138	0.86	0.87
139	0.84	0.85
140	0.93	0.89
141	0.74	0.81
142	0.85	0.83
143	0.8	0.82
144	0.86	0.84
145	0.85	0.85
146	0.89	0.87
147	0.84	0.85
148	0.9	0.88
149	0.89	0.88
150	0.83	0.86
151	0.77	0.81
152	0.89	0.85
153	0.87	0.86
154	0.84	0.85
155	0.92	0.88
156	0.89	0.89
157	0.84	0.86
158	0.85	0.86
159	0.85	0.86
160	0.89	0.87
161	0.88	0.87
162	0.86	0.87
163	0.8	0.83
164	0.88	0.85
165	0.91	0.88
166	0.88	0.88
167	0.8	0.84
168	0.89	0.87
169	0.81	0.84
170	0.85	0.84
171	0.91	0.88
172	0.79	0.83
173	0.84	0.84
174	0.87	0.86
175	0.83	0.84
176	0.82	0.83
177	0.85	0.84
178	0.91	0.88
179	0.85	0.87
180	0.9	0.88
181	0.86	0.87
182	0.89	0.88
183	0.87	0.88
184	0.84	0.86
185	0.86	0.86
186	0.91	0.88
187	0.89	0.88
188	0.89	0.89
189	0.83	0.86
190	0.88	0.87
191	0.83	0.85
192	0.85	0.85
193	0.9	0.87
194	0.85	0.86
195	0.86	0.86
196	0.91	0.89
197	0.91	0.9
198	0.91	0.9
199	0.89	0.9
200	0.82	0.86
201	0.86	0.86
202	0.87	0.87
203	0.82	0.84
204	0.85	0.85
205	0.82	0.83
206	0.91	0.87
207	0.81	0.84
208	0.81	0.83
209	0.9	0.86
210	0.88	0.87
211	0.89	0.88
212	0.87	0.88
213	0.9	0.89
214	0.9	0.89
215	0.89	0.89
216	0.88	0.89
217	0.87	0.88
218	0.86	0.87
219	0.87	0.87
220	0.93	0.9
221	0.9	0.9
222	0.87	0.88
223	0.85	0.87
224	0.83	0.85
225	0.85	0.85
226	0.84	0.85
227	0.88	0.86
228	0.84	0.85
229	0.9	0.88
230	0.93	0.9
231	0.83	0.87
232	0.86	0.86
233	0.87	0.87
234	0.8	0.83
235	0.89	0.86
236	0.87	0.86
237	0.82	0.84
238	0.92	0.88
239	0.91	0.9
240	0.89	0.89
241	0.89	0.89
242	0.87	0.88
243	0.85	0.87
244	0.94	0.9
245	0.92	0.91
246	0.86	0.88
247	0.93	0.91
248	0.9	0.9
249	0.89	0.9
250	0.85	0.87
251	0.92	0.9
252	0.9	0.9
253	0.9	0.9
254	0.83	0.87
255	0.89	0.88
256	0.91	0.89
257	0.87	0.88
258	0.93	0.91
259	0.9	0.91
260	0.92	0.91
261	0.89	0.9
262	0.88	0.89
263	0.88	0.88
264	0.76	0.82
265	0.86	0.84
266	0.86	0.85
267	0.88	0.87
268	0.85	0.86
