..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16518.240000
Trial#	Reward	Avg_Reward
0	0.87	0.44
1	0.88	0.66
2	0.8	0.73
3	0.87	0.8
4	0.73	0.77
5	0.82	0.79
6	0.68	0.74
7	0.75	0.74
8	0.79	0.76
9	0.83	0.8
10	0.87	0.83
11	0.7	0.77
12	0.88	0.82
13	0.86	0.84
14	0.79	0.82
15	0.73	0.77
16	0.73	0.75
17	0.94	0.84
18	0.88	0.86
19	0.87	0.86
20	0.81	0.84
21	0.86	0.85
22	0.74	0.79
23	0.85	0.82
24	0.75	0.78
25	0.83	0.81
26	0.76	0.78
27	0.91	0.85
28	0.83	0.84
29	0.78	0.81
30	0.73	0.77
31	0.78	0.77
32	0.83	0.8
33	0.78	0.79
34	0.77	0.78
35	0.85	0.82
36	0.89	0.85
37	0.74	0.8
38	0.75	0.77
39	0.89	0.83
40	0.9	0.87
41	0.8	0.83
42	0.83	0.83
43	0.84	0.84
44	0.75	0.79
45	0.85	0.82
46	0.78	0.8
47	0.78	0.79
48	0.8	0.8
49	0.81	0.8
50	0.81	0.81
51	0.88	0.84
52	0.86	0.85
53	0.87	0.86
54	0.76	0.81
55	0.86	0.84
56	0.84	0.84
57	0.66	0.75
58	0.79	0.77
59	0.77	0.77
60	0.86	0.82
61	0.89	0.85
62	0.82	0.84
63	0.78	0.81
64	0.82	0.81
65	0.74	0.77
66	0.73	0.75
67	0.91	0.83
68	0.85	0.84
69	0.84	0.84
70	0.8	0.82
71	0.84	0.83
72	0.74	0.79
73	0.77	0.78
74	0.92	0.85
75	0.76	0.8
76	0.84	0.82
77	0.89	0.86
78	0.89	0.87
79	0.85	0.86
80	0.84	0.85
81	0.93	0.89
82	0.8	0.84
83	0.85	0.85
84	0.85	0.85
85	0.76	0.8
86	0.89	0.85
87	0.85	0.85
88	0.8	0.82
89	0.84	0.83
90	0.8	0.82
91	0.75	0.78
92	0.86	0.82
93	0.84	0.83
94	0.82	0.82
95	0.79	0.81
96	0.92	0.86
97	0.89	0.88
98	0.88	0.88
99	0.74	0.81
100	0.88	0.84
101	0.84	0.84
102	0.8	0.82
103	0.85	0.83
104	0.8	0.81
105	0.87	0.84
106	0.77	0.81
107	0.88	0.84
108	0.79	0.82
109	0.89	0.85
110	0.83	0.84
111	0.85	0.85
112	0.86	0.85
113	0.9	0.88
114	0.89	0.88
115	0.83	0.86
116	0.86	0.86
117	0.89	0.87
118	0.87	0.87
119	0.85	0.86
120	0.8	0.83
121	0.87	0.85
122	0.78	0.82
123	0.82	0.82
124	0.86	0.84
125	0.86	0.85
126	0.87	0.86
127	0.85	0.85
128	0.94	0.9
129	0.83	0.86
130	0.85	0.86
131	0.91	0.88
132	0.85	0.87
133	0.91	0.89
