..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16305.280000
Trial#	Reward	Avg_Reward
0	0.68	0.34
1	0.74	0.54
2	0.74	0.64
3	0.84	0.74
4	0.77	0.75
5	0.82	0.79
6	0.77	0.78
7	0.78	0.78
8	0.82	0.8
9	0.85	0.82
10	0.84	0.83
11	0.66	0.74
12	0.6	0.67
13	0.81	0.74
14	0.67	0.7
15	0.73	0.71
16	0.81	0.76
17	0.8	0.78
18	0.8	0.79
19	0.73	0.76
20	0.73	0.74
21	0.83	0.79
22	0.75	0.77
23	0.7	0.74
24	0.85	0.79
25	0.74	0.77
26	0.64	0.7
27	0.74	0.72
28	0.74	0.73
29	0.78	0.76
30	0.78	0.77
31	0.8	0.79
32	0.71	0.75
33	0.87	0.81
34	0.85	0.83
35	0.62	0.72
36	0.86	0.79
37	0.67	0.73
38	0.82	0.77
39	0.65	0.71
40	0.76	0.74
41	0.82	0.78
42	0.73	0.75
43	0.72	0.73
44	0.75	0.74
45	0.66	0.7
46	0.8	0.75
47	0.82	0.78
48	0.86	0.82
49	0.8	0.81
50	0.85	0.83
51	0.81	0.82
52	0.91	0.86
53	0.8	0.83
54	0.84	0.83
55	0.79	0.81
56	0.88	0.84
57	0.68	0.76
58	0.79	0.78
59	0.81	0.79
60	0.87	0.83
61	0.86	0.85
62	0.85	0.85
63	0.81	0.83
64	0.77	0.8
65	0.83	0.82
66	0.89	0.85
67	0.78	0.82
68	0.71	0.76
69	0.86	0.81
70	0.78	0.8
71	0.91	0.85
72	0.76	0.81
73	0.86	0.83
74	0.81	0.82
75	0.84	0.83
76	0.73	0.78
77	0.87	0.82
78	0.8	0.81
79	0.82	0.81
80	0.9	0.86
81	0.87	0.87
82	0.85	0.86
83	0.74	0.8
84	0.87	0.84
85	0.76	0.8
86	0.87	0.83
87	0.81	0.82
88	0.73	0.77
89	0.83	0.8
90	0.76	0.78
91	0.72	0.75
92	0.86	0.8
93	0.82	0.81
94	0.91	0.86
95	0.83	0.84
96	0.87	0.86
97	0.88	0.87
98	0.78	0.83
99	0.87	0.85
100	0.9	0.87
101	0.88	0.88
102	0.83	0.85
103	0.82	0.84
104	0.85	0.85
105	0.76	0.8
106	0.85	0.83
107	0.85	0.84
108	0.89	0.87
109	0.88	0.87
110	0.88	0.88
111	0.85	0.86
112	0.87	0.87
