..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16018.090000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.86	0.63
2	0.79	0.71
3	0.83	0.77
4	0.88	0.82
5	0.8	0.81
6	0.78	0.8
7	0.84	0.82
8	0.79	0.8
9	0.86	0.83
10	0.79	0.81
11	0.84	0.83
12	0.8	0.81
13	0.82	0.82
14	0.88	0.85
15	0.87	0.86
16	0.85	0.85
17	0.8	0.82
18	0.79	0.81
19	0.82	0.81
20	0.86	0.84
21	0.85	0.84
22	0.9	0.87
23	0.88	0.88
24	0.81	0.84
25	0.83	0.84
26	0.88	0.86
27	0.81	0.83
28	0.79	0.81
29	0.88	0.84
30	0.92	0.88
31	0.8	0.84
32	0.88	0.86
33	0.85	0.85
34	0.83	0.84
35	0.83	0.84
36	0.73	0.78
37	0.84	0.81
38	0.8	0.81
39	0.88	0.84
40	0.87	0.86
41	0.77	0.82
42	0.76	0.79
43	0.82	0.81
44	0.86	0.83
45	0.77	0.8
46	0.9	0.85
47	0.88	0.87
48	0.77	0.82
49	0.87	0.84
50	0.84	0.84
51	0.85	0.85
52	0.81	0.83
53	0.89	0.86
54	0.8	0.83
55	0.82	0.83
56	0.91	0.87
57	0.84	0.86
58	0.85	0.85
59	0.74	0.8
60	0.87	0.83
61	0.78	0.81
62	0.92	0.86
63	0.89	0.88
64	0.9	0.89
65	0.83	0.86
66	0.85	0.85
67	0.83	0.84
68	0.79	0.82
69	0.84	0.83
70	0.88	0.85
71	0.85	0.85
72	0.85	0.85
73	0.81	0.83
74	0.84	0.83
75	0.83	0.83
76	0.9	0.87
77	0.76	0.81
78	0.83	0.82
79	0.76	0.79
80	0.88	0.84
81	0.8	0.82
82	0.83	0.83
83	0.89	0.86
84	0.83	0.85
85	0.83	0.84
86	0.81	0.82
87	0.87	0.85
88	0.85	0.85
89	0.84	0.84
90	0.84	0.84
91	0.76	0.8
92	0.75	0.78
93	0.83	0.8
94	0.77	0.79
95	0.82	0.8
96	0.81	0.81
97	0.82	0.81
98	0.86	0.84
99	0.87	0.86
100	0.84	0.85
101	0.9	0.88
102	0.83	0.85
103	0.82	0.84
104	0.86	0.85
105	0.88	0.87
106	0.82	0.85
107	0.89	0.87
108	0.86	0.86
109	0.88	0.87
110	0.86	0.87
111	0.8	0.83
112	0.91	0.87
113	0.85	0.86
114	0.86	0.86
115	0.85	0.86
116	0.77	0.82
117	0.89	0.86
118	0.84	0.85
119	0.85	0.85
120	0.86	0.86
121	0.85	0.85
122	0.87	0.86
123	0.89	0.88
124	0.85	0.86
125	0.87	0.87
126	0.83	0.85
127	0.9	0.88
128	0.78	0.83
129	0.88	0.86
130	0.85	0.85
131	0.89	0.87
132	0.85	0.86
133	0.87	0.87
134	0.84	0.86
135	0.87	0.86
136	0.9	0.88
137	0.78	0.83
138	0.88	0.85
139	0.82	0.84
140	0.91	0.88
141	0.81	0.85
142	0.84	0.84
143	0.87	0.86
144	0.91	0.88
145	0.84	0.86
146	0.86	0.86
147	0.84	0.85
148	0.79	0.82
149	0.91	0.87
150	0.79	0.83
151	0.85	0.84
152	0.86	0.85
153	0.85	0.85
154	0.81	0.83
155	0.87	0.85
156	0.83	0.84
157	0.84	0.84
158	0.92	0.88
159	0.84	0.86
160	0.91	0.88
161	0.83	0.86
162	0.86	0.86
163	0.86	0.86
164	0.84	0.85
165	0.87	0.86
166	0.85	0.85
167	0.84	0.85
168	0.83	0.84
169	0.84	0.84
170	0.8	0.82
171	0.83	0.83
172	0.82	0.82
173	0.89	0.86
174	0.86	0.86
175	0.87	0.86
176	0.88	0.87
177	0.86	0.87
178	0.79	0.83
179	0.8	0.81
180	0.85	0.83
181	0.84	0.84
182	0.83	0.84
183	0.79	0.81
184	0.9	0.86
185	0.84	0.85
186	0.84	0.84
187	0.81	0.83
188	0.84	0.83
189	0.77	0.8
190	0.85	0.83
191	0.83	0.83
192	0.85	0.84
193	0.86	0.85
194	0.78	0.82
195	0.88	0.85
196	0.81	0.83
197	0.89	0.86
198	0.86	0.86
199	0.81	0.84
200	0.8	0.82
201	0.87	0.84
202	0.92	0.88
203	0.85	0.86
204	0.89	0.88
205	0.86	0.87
206	0.88	0.87
207	0.88	0.88
208	0.89	0.88
209	0.83	0.86
210	0.86	0.86
211	0.78	0.82
212	0.83	0.82
213	0.88	0.85
214	0.86	0.86
215	0.81	0.83
216	0.84	0.84
217	0.81	0.82
218	0.88	0.85
219	0.88	0.87
220	0.9	0.88
221	0.85	0.87
222	0.8	0.83
223	0.87	0.85
224	0.87	0.86
225	0.86	0.86
226	0.86	0.86
227	0.86	0.86
228	0.79	0.82
229	0.88	0.85
230	0.83	0.84
231	0.81	0.83
232	0.82	0.82
233	0.86	0.84
234	0.82	0.83
235	0.9	0.87
236	0.88	0.88
237	0.86	0.87
238	0.86	0.86
239	0.86	0.86
240	0.76	0.81
241	0.9	0.86
242	0.83	0.84
243	0.82	0.83
244	0.85	0.84
245	0.81	0.82
246	0.91	0.87
247	0.91	0.89
248	0.91	0.9
249	0.9	0.9
250	0.89	0.89
251	0.86	0.88
252	0.86	0.87
253	0.83	0.85
254	0.81	0.83
255	0.87	0.85
256	0.89	0.87
257	0.81	0.84
258	0.85	0.85
259	0.85	0.85
260	0.84	0.84
261	0.84	0.84
262	0.88	0.86
263	0.87	0.87
264	0.82	0.84
265	0.86	0.85
266	0.82	0.84
267	0.89	0.86
268	0.87	0.87
269	0.84	0.85
270	0.89	0.87
271	0.9	0.88
272	0.82	0.85
273	0.86	0.86
274	0.72	0.79
