..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16379.240000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.78	0.59
2	0.83	0.71
3	0.76	0.73
4	0.85	0.79
5	0.81	0.8
6	0.77	0.79
7	0.73	0.76
8	0.79	0.77
9	0.87	0.82
10	0.83	0.83
11	0.74	0.78
12	0.81	0.8
13	0.82	0.81
14	0.83	0.82
15	0.79	0.8
16	0.78	0.79
17	0.77	0.78
18	0.85	0.81
19	0.88	0.84
20	0.84	0.84
21	0.81	0.82
22	0.8	0.81
23	0.69	0.75
24	0.81	0.78
25	0.82	0.8
26	0.81	0.81
27	0.75	0.78
28	0.81	0.79
29	0.86	0.83
30	0.8	0.81
31	0.78	0.8
32	0.82	0.81
33	0.83	0.82
34	0.83	0.82
35	0.9	0.86
36	0.75	0.81
37	0.75	0.78
38	0.76	0.77
39	0.78	0.78
40	0.86	0.82
41	0.76	0.79
42	0.79	0.79
43	0.79	0.79
44	0.78	0.79
45	0.86	0.82
46	0.76	0.79
47	0.77	0.78
48	0.84	0.81
49	0.79	0.8
50	0.82	0.81
51	0.85	0.83
52	0.91	0.87
53	0.83	0.85
54	0.83	0.84
55	0.71	0.78
56	0.8	0.79
57	0.85	0.82
58	0.76	0.79
59	0.76	0.77
60	0.81	0.79
61	0.83	0.81
62	0.82	0.82
63	0.82	0.82
64	0.86	0.84
65	0.78	0.81
66	0.81	0.81
67	0.8	0.81
68	0.78	0.79
69	0.9	0.85
70	0.82	0.83
71	0.84	0.84
72	0.77	0.8
73	0.81	0.81
74	0.7	0.75
75	0.86	0.81
76	0.79	0.8
77	0.87	0.83
78	0.71	0.77
79	0.87	0.82
80	0.8	0.81
81	0.86	0.83
82	0.86	0.84
83	0.86	0.85
84	0.81	0.83
85	0.81	0.82
86	0.78	0.8
87	0.8	0.8
88	0.84	0.82
89	0.79	0.8
90	0.8	0.8
91	0.8	0.8
92	0.78	0.79
93	0.8	0.8
94	0.87	0.83
95	0.75	0.79
96	0.78	0.79
97	0.74	0.76
98	0.78	0.77
99	0.85	0.81
100	0.81	0.81
101	0.75	0.78
102	0.83	0.8
103	0.85	0.83
104	0.81	0.82
105	0.91	0.86
106	0.8	0.83
107	0.81	0.82
108	0.79	0.8
109	0.84	0.82
110	0.84	0.83
111	0.75	0.79
112	0.77	0.78
113	0.84	0.81
114	0.84	0.83
115	0.83	0.83
116	0.86	0.84
117	0.82	0.83
118	0.89	0.86
119	0.77	0.82
120	0.81	0.82
121	0.81	0.82
122	0.75	0.78
123	0.84	0.81
124	0.89	0.85
125	0.87	0.86
126	0.84	0.85
127	0.83	0.84
128	0.82	0.83
129	0.88	0.85
130	0.77	0.81
131	0.84	0.83
132	0.86	0.85
133	0.78	0.81
134	0.78	0.8
135	0.81	0.8
136	0.81	0.81
137	0.81	0.81
138	0.86	0.83
139	0.81	0.82
140	0.86	0.84
141	0.83	0.83
142	0.84	0.84
143	0.77	0.8
144	0.83	0.81
145	0.78	0.8
146	0.84	0.82
147	0.9	0.86
148	0.83	0.84
149	0.77	0.81
150	0.87	0.84
151	0.8	0.82
152	0.86	0.84
153	0.81	0.82
154	0.87	0.85
155	0.88	0.86
156	0.85	0.86
157	0.91	0.89
158	0.89	0.89
159	0.77	0.83
160	0.8	0.82
161	0.87	0.84
162	0.86	0.85
163	0.83	0.84
164	0.76	0.8
165	0.82	0.81
166	0.78	0.8
167	0.88	0.84
168	0.85	0.84
169	0.78	0.81
170	0.81	0.81
171	0.84	0.82
172	0.78	0.8
173	0.81	0.8
174	0.82	0.81
175	0.81	0.81
176	0.86	0.84
177	0.86	0.85
178	0.81	0.83
179	0.82	0.83
180	0.77	0.8
181	0.76	0.78
182	0.8	0.79
183	0.83	0.81
184	0.82	0.81
185	0.77	0.79
186	0.75	0.77
187	0.84	0.81
188	0.83	0.82
189	0.87	0.84
190	0.78	0.81
191	0.79	0.8
192	0.83	0.81
193	0.9	0.85
194	0.92	0.88
195	0.82	0.85
196	0.8	0.83
197	0.84	0.83
198	0.86	0.85
199	0.84	0.85
200	0.86	0.86
201	0.81	0.83
202	0.81	0.82
203	0.83	0.83
204	0.84	0.83
205	0.76	0.8
206	0.82	0.81
207	0.82	0.82
208	0.77	0.79
209	0.79	0.79
210	0.83	0.81
211	0.83	0.82
212	0.84	0.83
213	0.79	0.81
214	0.84	0.82
215	0.81	0.81
216	0.86	0.84
217	0.79	0.81
218	0.85	0.83
219	0.82	0.83
220	0.83	0.83
221	0.86	0.84
222	0.91	0.88
223	0.82	0.85
224	0.88	0.87
225	0.76	0.81
226	0.84	0.83
227	0.82	0.82
228	0.82	0.82
229	0.8	0.81
230	0.9	0.86
231	0.74	0.8
232	0.84	0.82
233	0.86	0.84
234	0.87	0.85
235	0.84	0.85
236	0.79	0.82
237	0.76	0.79
238	0.8	0.79
239	0.84	0.82
240	0.86	0.84
241	0.84	0.84
242	0.9	0.87
243	0.87	0.87
