..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16754.310000
Trial#	Reward	Avg_Reward
0	0.66	0.33
1	0.78	0.56
2	0.71	0.63
3	0.87	0.75
4	0.79	0.77
5	0.82	0.8
6	0.71	0.75
7	0.68	0.72
8	0.85	0.78
9	0.86	0.82
10	0.71	0.77
11	0.64	0.7
12	0.8	0.75
13	0.77	0.76
14	0.82	0.79
15	0.81	0.8
16	0.76	0.78
17	0.72	0.75
18	0.72	0.73
19	0.72	0.73
20	0.79	0.76
21	0.78	0.77
22	0.86	0.81
23	0.75	0.78
24	0.84	0.81
25	0.77	0.79
26	0.78	0.79
27	0.86	0.82
28	0.7	0.76
29	0.75	0.75
30	0.71	0.73
31	0.75	0.74
32	0.83	0.78
33	0.87	0.83
34	0.81	0.82
35	0.73	0.77
36	0.76	0.77
37	0.71	0.74
38	0.84	0.79
39	0.74	0.76
40	0.66	0.71
41	0.86	0.79
42	0.78	0.78
43	0.76	0.77
44	0.74	0.76
45	0.82	0.79
46	0.79	0.79
47	0.79	0.79
48	0.82	0.8
49	0.84	0.82
50	0.76	0.79
51	0.81	0.8
52	0.84	0.82
53	0.77	0.79
54	0.74	0.77
55	0.86	0.81
56	0.82	0.82
57	0.76	0.79
58	0.78	0.79
59	0.79	0.79
60	0.75	0.77
61	0.81	0.79
62	0.83	0.81
63	0.82	0.81
64	0.78	0.8
65	0.78	0.79
66	0.94	0.86
67	0.79	0.83
68	0.74	0.78
69	0.78	0.78
70	0.84	0.81
71	0.79	0.8
72	0.61	0.71
73	0.77	0.74
74	0.84	0.79
75	0.8	0.79
76	0.87	0.83
77	0.77	0.8
78	0.78	0.79
79	0.8	0.79
80	0.8	0.8
81	0.74	0.77
82	0.86	0.81
83	0.81	0.81
84	0.8	0.81
85	0.65	0.73
86	0.71	0.72
87	0.86	0.79
88	0.87	0.83
89	0.8	0.81
90	0.85	0.83
91	0.78	0.8
92	0.78	0.79
93	0.74	0.77
94	0.89	0.83
95	0.79	0.81
96	0.68	0.74
97	0.9	0.82
98	0.72	0.77
99	0.76	0.77
100	0.85	0.81
101	0.87	0.84
102	0.69	0.76
103	0.88	0.82
104	0.83	0.83
105	0.92	0.87
106	0.75	0.81
107	0.78	0.8
108	0.9	0.85
109	0.86	0.85
110	0.84	0.84
111	0.82	0.83
112	0.77	0.8
113	0.66	0.73
114	0.88	0.81
115	0.83	0.82
116	0.86	0.84
117	0.83	0.84
118	0.84	0.84
119	0.84	0.84
120	0.72	0.78
121	0.9	0.84
122	0.83	0.83
123	0.9	0.87
124	0.81	0.84
125	0.85	0.85
126	0.79	0.82
127	0.8	0.81
128	0.8	0.81
129	0.8	0.8
130	0.8	0.8
131	0.89	0.84
132	0.92	0.88
133	0.74	0.81
134	0.87	0.84
135	0.81	0.82
136	0.82	0.82
137	0.85	0.84
138	0.81	0.82
139	0.87	0.85
140	0.86	0.86
141	0.83	0.84
142	0.79	0.82
143	0.89	0.85
144	0.87	0.86
145	0.88	0.87
146	0.78	0.83
147	0.85	0.84
148	0.82	0.83
149	0.86	0.84
150	0.87	0.86
151	0.87	0.86
152	0.88	0.87
153	0.89	0.88
154	0.86	0.87
155	0.88	0.88
156	0.89	0.88
157	0.89	0.89
158	0.87	0.88
159	0.89	0.88
160	0.76	0.82
161	0.82	0.82
162	0.89	0.85
163	0.84	0.85
164	0.82	0.83
165	0.89	0.86
166	0.92	0.89
167	0.8	0.85
168	0.8	0.82
169	0.79	0.81
170	0.9	0.85
171	0.83	0.84
172	0.92	0.88
173	0.84	0.86
174	0.84	0.85
175	0.88	0.87
176	0.9	0.88
177	0.88	0.88
178	0.86	0.87
179	0.84	0.85
180	0.89	0.87
181	0.78	0.83
182	0.89	0.86
183	0.87	0.87
184	0.87	0.87
185	0.85	0.86
186	0.86	0.86
187	0.82	0.84
188	0.88	0.86
189	0.94	0.9
190	0.89	0.9
191	0.84	0.87
192	0.88	0.87
193	0.79	0.83
194	0.84	0.84
195	0.85	0.84
196	0.92	0.88
197	0.85	0.87
198	0.91	0.89
199	0.92	0.9
200	0.87	0.89
201	0.88	0.89
202	0.86	0.87
203	0.89	0.88
204	0.84	0.86
205	0.9	0.88
206	0.89	0.88
207	0.93	0.91
208	0.8	0.85
209	0.9	0.87
210	0.93	0.9
211	0.91	0.91
212	0.86	0.88
213	0.92	0.9
214	0.88	0.89
215	0.94	0.92
216	0.83	0.87
217	0.84	0.86
218	0.89	0.87
219	0.91	0.89
220	0.92	0.9
221	0.9	0.9
222	0.91	0.91
223	0.85	0.88
224	0.85	0.86
225	0.9	0.88
226	0.93	0.9
227	0.8	0.85
228	0.84	0.85
229	0.92	0.88
230	0.95	0.91
231	0.91	0.91
232	0.88	0.9
233	0.9	0.9
234	0.89	0.89
235	0.91	0.9
236	0.9	0.9
237	0.84	0.87
238	0.88	0.87
239	0.88	0.88
240	0.86	0.87
241	0.94	0.9
242	0.82	0.86
243	0.82	0.84
244	0.9	0.87
245	0.87	0.87
246	0.89	0.88
247	0.82	0.85
248	0.88	0.87
249	0.86	0.87
250	0.86	0.86
251	0.84	0.85
252	0.94	0.9
253	0.93	0.91
254	0.83	0.87
255	0.87	0.87
256	0.92	0.9
257	0.89	0.9
258	0.79	0.84
259	0.89	0.87
260	0.91	0.89
261	0.86	0.87
262	0.91	0.89
263	0.87	0.88
264	0.89	0.88
265	0.88	0.88
266	0.89	0.88
267	0.81	0.85
268	0.79	0.82
269	0.87	0.84
270	0.92	0.88
271	0.95	0.92
272	0.9	0.91
273	0.85	0.88
274	0.89	0.88
275	0.88	0.88
276	0.88	0.88
277	0.83	0.86
278	0.84	0.85
279	0.88	0.86
280	0.83	0.85
281	0.9	0.87
282	0.94	0.9
283	0.89	0.9
284	0.92	0.91
285	0.91	0.91
286	0.94	0.93
287	0.91	0.92
288	0.9	0.91
289	0.89	0.9
290	0.86	0.88
291	0.91	0.89
292	0.87	0.88
293	0.91	0.89
294	0.87	0.88
295	0.87	0.88
296	0.9	0.89
297	0.86	0.87
298	0.91	0.89
299	0.85	0.87
300	0.9	0.88
301	0.82	0.85
302	0.86	0.85
303	0.86	0.86
304	0.88	0.87
305	0.89	0.88
306	0.9	0.89
307	0.85	0.87
308	0.91	0.89
309	0.89	0.89
310	0.87	0.88
311	0.79	0.83
312	0.87	0.85
313	0.84	0.85
314	0.9	0.87
315	0.89	0.88
316	0.87	0.88
317	0.9	0.89
318	0.91	0.9
319	0.84	0.87
320	0.93	0.9
321	0.86	0.88
322	0.92	0.9
323	0.89	0.9
324	0.78	0.84
325	0.91	0.87
326	0.87	0.87
327	0.88	0.87
328	0.86	0.87
329	0.89	0.88
330	0.85	0.86
331	0.92	0.89
332	0.94	0.92
333	0.91	0.91
334	0.9	0.9
335	0.93	0.92
336	0.9	0.91
337	0.94	0.93
338	0.9	0.91
339	0.85	0.88
340	0.88	0.88
341	0.81	0.84
342	0.88	0.86
343	0.87	0.87
344	0.91	0.89
345	0.83	0.86
346	0.86	0.86
347	0.89	0.88
348	0.9	0.89
349	0.91	0.9
350	0.93	0.91
351	0.9	0.9
352	0.88	0.89
353	0.92	0.9
354	0.85	0.88
