..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16564.060000
Trial#	Reward	Avg_Reward
0	0.85	0.43
1	0.77	0.6
2	0.78	0.69
3	0.82	0.75
4	0.75	0.75
5	0.66	0.7
6	0.82	0.76
7	0.68	0.72
8	0.73	0.72
9	0.7	0.71
10	0.76	0.74
11	0.79	0.77
12	0.84	0.8
13	0.79	0.8
14	0.73	0.77
15	0.78	0.77
16	0.75	0.76
17	0.78	0.77
18	0.67	0.72
19	0.76	0.74
20	0.84	0.79
21	0.77	0.78
22	0.89	0.83
23	0.86	0.84
24	0.73	0.79
25	0.82	0.8
26	0.73	0.76
27	0.8	0.78
28	0.79	0.79
29	0.7	0.74
30	0.78	0.76
31	0.87	0.82
32	0.68	0.75
33	0.78	0.76
34	0.82	0.79
35	0.77	0.78
36	0.84	0.81
37	0.84	0.82
38	0.81	0.82
39	0.82	0.82
40	0.82	0.82
41	0.88	0.85
42	0.72	0.79
43	0.84	0.81
44	0.78	0.8
45	0.86	0.83
46	0.79	0.81
47	0.72	0.76
48	0.85	0.81
49	0.7	0.75
50	0.8	0.78
51	0.82	0.8
52	0.72	0.76
53	0.81	0.78
54	0.82	0.8
55	0.85	0.83
56	0.75	0.79
57	0.81	0.8
58	0.85	0.82
59	0.81	0.82
60	0.88	0.85
61	0.75	0.8
62	0.86	0.83
63	0.83	0.83
64	0.83	0.83
65	0.82	0.83
66	0.81	0.82
67	0.75	0.78
68	0.84	0.81
69	0.72	0.77
70	0.8	0.78
71	0.88	0.83
72	0.83	0.83
73	0.71	0.77
74	0.83	0.8
75	0.73	0.76
76	0.8	0.78
77	0.88	0.83
78	0.82	0.83
79	0.83	0.83
80	0.84	0.83
81	0.82	0.83
82	0.73	0.78
83	0.92	0.85
84	0.88	0.86
85	0.89	0.88
86	0.86	0.87
87	0.83	0.85
88	0.87	0.86
89	0.8	0.83
90	0.82	0.82
91	0.85	0.84
92	0.89	0.86
93	0.84	0.85
94	0.83	0.84
95	0.78	0.81
96	0.81	0.81
97	0.8	0.81
98	0.83	0.82
99	0.81	0.81
100	0.81	0.81
101	0.86	0.84
102	0.83	0.83
103	0.78	0.81
104	0.85	0.83
105	0.79	0.81
106	0.85	0.83
107	0.81	0.82
108	0.91	0.86
109	0.74	0.8
110	0.78	0.79
111	0.82	0.8
112	0.77	0.79
113	0.81	0.8
114	0.91	0.85
115	0.86	0.86
116	0.91	0.88
117	0.82	0.85
118	0.77	0.81
119	0.78	0.8
120	0.86	0.83
121	0.83	0.83
122	0.88	0.86
123	0.72	0.79
124	0.92	0.85
125	0.9	0.88
126	0.87	0.88
127	0.74	0.81
128	0.87	0.84
129	0.81	0.82
130	0.8	0.81
131	0.78	0.79
132	0.84	0.81
133	0.8	0.81
134	0.78	0.79
135	0.81	0.8
136	0.91	0.86
137	0.84	0.85
138	0.92	0.88
139	0.86	0.87
140	0.86	0.87
141	0.85	0.86
142	0.76	0.81
143	0.9	0.85
144	0.87	0.86
145	0.82	0.84
146	0.79	0.82
147	0.84	0.83
148	0.91	0.87
149	0.84	0.85
150	0.73	0.79
151	0.85	0.82
152	0.93	0.88
153	0.74	0.81
154	0.86	0.83
155	0.84	0.84
156	0.91	0.87
157	0.86	0.87
158	0.82	0.84
159	0.92	0.88
160	0.86	0.87
161	0.89	0.88
162	0.84	0.86
163	0.88	0.87
164	0.92	0.89
165	0.8	0.85
166	0.83	0.84
167	0.89	0.86
168	0.82	0.84
169	0.83	0.84
170	0.85	0.84
171	0.91	0.88
172	0.88	0.88
173	0.89	0.88
174	0.9	0.89
175	0.86	0.88
176	0.82	0.85
177	0.87	0.86
178	0.89	0.88
179	0.92	0.9
180	0.86	0.88
181	0.78	0.83
182	0.91	0.87
183	0.91	0.89
184	0.84	0.87
185	0.88	0.87
