..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16869.370000
Trial#	Reward	Avg_Reward
0	0.77	0.38
1	0.78	0.58
2	0.69	0.63
3	0.87	0.75
4	0.74	0.75
5	0.69	0.72
6	0.78	0.75
7	0.78	0.77
8	0.72	0.74
9	0.73	0.74
10	0.74	0.74
11	0.8	0.77
12	0.67	0.72
13	0.68	0.7
14	0.85	0.78
15	0.67	0.72
16	0.72	0.72
17	0.83	0.78
18	0.84	0.81
19	0.73	0.77
20	0.75	0.76
21	0.75	0.76
22	0.78	0.77
23	0.88	0.83
24	0.79	0.81
25	0.77	0.79
26	0.89	0.84
27	0.8	0.82
28	0.79	0.8
29	0.77	0.78
30	0.74	0.76
31	0.71	0.74
32	0.73	0.73
33	0.8	0.77
34	0.75	0.76
35	0.85	0.8
36	0.8	0.8
37	0.81	0.8
38	0.77	0.79
39	0.81	0.8
40	0.79	0.79
41	0.73	0.76
42	0.8	0.78
43	0.78	0.78
44	0.82	0.8
45	0.72	0.76
46	0.67	0.71
47	0.85	0.78
48	0.82	0.8
49	0.77	0.79
50	0.81	0.8
51	0.71	0.76
52	0.85	0.8
53	0.82	0.81
54	0.84	0.83
55	0.73	0.78
56	0.89	0.83
57	0.76	0.8
58	0.73	0.77
59	0.64	0.7
60	0.9	0.8
61	0.8	0.8
62	0.72	0.76
63	0.83	0.8
64	0.84	0.82
65	0.75	0.79
66	0.7	0.74
67	0.75	0.75
68	0.92	0.83
69	0.77	0.8
70	0.67	0.73
71	0.71	0.72
72	0.82	0.77
73	0.82	0.8
74	0.7	0.75
75	0.82	0.79
76	0.84	0.81
77	0.8	0.81
78	0.76	0.78
79	0.67	0.73
80	0.78	0.75
81	0.75	0.75
82	0.67	0.71
83	0.81	0.76
84	0.78	0.77
85	0.75	0.76
86	0.79	0.77
87	0.81	0.79
88	0.78	0.79
89	0.79	0.79
90	0.83	0.81
91	0.66	0.74
92	0.74	0.74
93	0.77	0.75
94	0.87	0.81
95	0.71	0.76
96	0.71	0.74
97	0.76	0.75
98	0.78	0.77
99	0.69	0.73
100	0.85	0.79
101	0.8	0.79
102	0.74	0.77
103	0.69	0.73
104	0.81	0.77
105	0.84	0.81
106	0.68	0.74
107	0.69	0.72
108	0.8	0.76
109	0.82	0.79
110	0.76	0.78
111	0.7	0.74
112	0.78	0.76
113	0.76	0.76
114	0.85	0.8
115	0.77	0.79
116	0.81	0.8
117	0.71	0.76
118	0.74	0.75
119	0.81	0.78
120	0.73	0.75
121	0.82	0.79
122	0.82	0.8
123	0.74	0.77
124	0.82	0.8
125	0.79	0.8
126	0.77	0.78
127	0.69	0.74
128	0.82	0.78
129	0.8	0.79
130	0.68	0.73
131	0.68	0.71
132	0.81	0.76
133	0.76	0.76
134	0.83	0.8
135	0.81	0.8
136	0.74	0.77
137	0.76	0.77
138	0.78	0.78
139	0.83	0.8
140	0.91	0.86
141	0.9	0.88
142	0.8	0.84
143	0.9	0.87
144	0.79	0.83
145	0.81	0.82
146	0.84	0.83
147	0.79	0.81
148	0.92	0.87
149	0.8	0.83
150	0.79	0.81
151	0.79	0.8
152	0.75	0.78
153	0.87	0.82
154	0.87	0.85
155	0.77	0.81
156	0.85	0.83
157	0.76	0.79
158	0.83	0.81
159	0.71	0.76
160	0.83	0.8
161	0.71	0.75
162	0.71	0.73
163	0.86	0.8
164	0.89	0.84
165	0.74	0.79
166	0.75	0.77
167	0.79	0.78
168	0.78	0.78
169	0.78	0.78
170	0.76	0.77
171	0.72	0.75
172	0.75	0.75
173	0.82	0.78
174	0.87	0.83
175	0.7	0.76
176	0.83	0.8
177	0.87	0.83
