..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17177.650000
Trial#	Reward	Avg_Reward
0	0.65	0.33
1	0.76	0.54
2	0.68	0.61
3	0.69	0.65
4	0.73	0.69
5	0.72	0.71
6	0.63	0.67
7	0.66	0.66
8	0.8	0.73
9	0.79	0.76
10	0.57	0.67
11	0.68	0.67
12	0.64	0.66
13	0.62	0.64
14	0.62	0.63
15	0.74	0.68
16	0.71	0.7
17	0.77	0.73
18	0.59	0.66
19	0.77	0.72
20	0.75	0.73
21	0.58	0.66
22	0.88	0.77
23	0.75	0.76
24	0.73	0.74
25	0.77	0.76
26	0.77	0.76
27	0.84	0.8
28	0.67	0.74
29	0.84	0.79
30	0.7	0.74
31	0.72	0.73
32	0.78	0.76
33	0.71	0.73
34	0.74	0.74
35	0.65	0.7
36	0.69	0.69
37	0.78	0.74
38	0.85	0.79
39	0.79	0.79
40	0.81	0.8
41	0.78	0.79
42	0.67	0.73
43	0.72	0.73
44	0.7	0.71
45	0.68	0.7
46	0.73	0.71
47	0.65	0.68
48	0.68	0.68
49	0.76	0.72
50	0.73	0.72
51	0.69	0.71
52	0.72	0.71
53	0.72	0.72
54	0.82	0.77
55	0.81	0.79
56	0.85	0.82
57	0.78	0.8
58	0.77	0.78
59	0.81	0.8
60	0.66	0.73
61	0.7	0.71
62	0.56	0.64
63	0.73	0.68
64	0.8	0.74
65	0.6	0.67
66	0.83	0.75
67	0.84	0.8
68	0.75	0.77
69	0.82	0.79
70	0.76	0.78
71	0.67	0.73
72	0.67	0.7
73	0.8	0.75
74	0.72	0.74
75	0.77	0.75
76	0.73	0.74
77	0.71	0.73
78	0.74	0.73
79	0.66	0.7
80	0.7	0.7
81	0.63	0.66
82	0.71	0.68
83	0.74	0.71
84	0.73	0.72
85	0.81	0.77
86	0.75	0.76
87	0.8	0.78
88	0.67	0.72
89	0.71	0.72
90	0.71	0.71
91	0.67	0.69
92	0.76	0.73
93	0.81	0.77
94	0.65	0.71
95	0.86	0.78
96	0.73	0.76
97	0.75	0.75
98	0.84	0.8
99	0.77	0.78
100	0.82	0.8
101	0.74	0.77
102	0.73	0.75
103	0.81	0.78
104	0.7	0.74
105	0.83	0.78
106	0.75	0.77
107	0.72	0.74
108	0.77	0.76
109	0.74	0.75
110	0.78	0.76
111	0.89	0.83
112	0.84	0.84
113	0.73	0.78
114	0.68	0.73
115	0.85	0.79
116	0.78	0.79
117	0.73	0.76
118	0.7	0.73
119	0.84	0.79
120	0.7	0.74
121	0.77	0.76
122	0.62	0.69
123	0.65	0.67
124	0.76	0.71
125	0.8	0.76
126	0.67	0.72
127	0.78	0.75
128	0.84	0.8
129	0.81	0.8
130	0.79	0.8
131	0.67	0.73
132	0.59	0.66
133	0.66	0.66
134	0.77	0.72
135	0.67	0.7
136	0.78	0.74
137	0.73	0.73
138	0.69	0.71
139	0.61	0.66
140	0.8	0.73
141	0.68	0.7
142	0.87	0.79
143	0.79	0.79
144	0.66	0.72
145	0.81	0.77
146	0.73	0.75
147	0.75	0.75
148	0.65	0.7
149	0.78	0.74
