..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17240.760000
Trial#	Reward	Avg_Reward
0	0.75	0.37
1	0.76	0.57
2	0.74	0.65
3	0.7	0.68
4	0.75	0.71
5	0.76	0.74
6	0.67	0.7
7	0.89	0.8
8	0.66	0.73
9	0.79	0.76
10	0.74	0.75
11	0.75	0.75
12	0.84	0.79
13	0.87	0.83
14	0.89	0.86
15	0.77	0.82
16	0.9	0.86
17	0.66	0.76
18	0.82	0.79
19	0.7	0.75
20	0.84	0.79
21	0.76	0.78
22	0.74	0.76
23	0.75	0.76
24	0.86	0.81
25	0.81	0.81
26	0.73	0.77
27	0.88	0.82
28	0.72	0.77
29	0.82	0.79
30	0.74	0.77
31	0.76	0.77
32	0.69	0.73
33	0.71	0.72
34	0.72	0.72
35	0.65	0.68
36	0.81	0.74
37	0.81	0.78
38	0.74	0.76
39	0.79	0.77
40	0.8	0.79
41	0.82	0.8
42	0.89	0.85
43	0.84	0.84
44	0.86	0.85
45	0.87	0.86
46	0.77	0.82
47	0.89	0.85
48	0.77	0.81
49	0.9	0.85
50	0.79	0.82
51	0.82	0.82
52	0.83	0.82
53	0.76	0.79
54	0.79	0.79
55	0.83	0.81
56	0.76	0.78
57	0.76	0.77
58	0.84	0.81
59	0.7	0.75
60	0.81	0.78
61	0.7	0.74
62	0.81	0.78
63	0.77	0.77
64	0.76	0.76
65	0.84	0.8
66	0.68	0.74
67	0.71	0.73
68	0.83	0.78
69	0.75	0.76
70	0.64	0.7
71	0.83	0.77
72	0.76	0.76
73	0.75	0.76
74	0.75	0.75
75	0.83	0.79
76	0.77	0.78
77	0.95	0.86
78	0.79	0.83
79	0.76	0.8
80	0.74	0.77
81	0.83	0.8
82	0.75	0.77
83	0.74	0.76
84	0.77	0.77
85	0.8	0.78
86	0.85	0.81
87	0.9	0.86
88	0.81	0.83
89	0.78	0.81
90	0.85	0.83
91	0.84	0.83
92	0.78	0.8
93	0.71	0.76
94	0.88	0.82
95	0.75	0.78
96	0.88	0.83
97	0.74	0.78
98	0.72	0.75
99	0.82	0.79
100	0.75	0.77
101	0.79	0.78
102	0.7	0.74
103	0.81	0.78
104	0.76	0.77
105	0.83	0.8
106	0.86	0.83
107	0.78	0.81
108	0.76	0.78
109	0.89	0.83
110	0.73	0.78
111	0.79	0.78
112	0.84	0.81
113	0.72	0.76
114	0.74	0.75
115	0.86	0.8
116	0.81	0.81
117	0.8	0.8
118	0.81	0.81
119	0.69	0.75
120	0.82	0.78
121	0.68	0.73
122	0.84	0.79
123	0.71	0.75
124	0.73	0.74
125	0.83	0.78
126	0.72	0.75
127	0.8	0.78
128	0.85	0.81
129	0.83	0.82
130	0.8	0.81
131	0.81	0.81
132	0.83	0.82
133	0.84	0.83
134	0.82	0.82
135	0.8	0.81
136	0.81	0.81
137	0.88	0.84
138	0.77	0.81
139	0.8	0.8
140	0.86	0.83
141	0.82	0.83
142	0.83	0.83
143	0.78	0.8
144	0.79	0.8
145	0.8	0.8
146	0.78	0.79
147	0.91	0.85
148	0.79	0.82
149	0.84	0.83
150	0.72	0.77
151	0.66	0.72
152	0.84	0.78
153	0.8	0.79
154	0.79	0.79
155	0.77	0.78
156	0.78	0.78
157	0.8	0.79
158	0.81	0.8
159	0.77	0.78
160	0.71	0.74
161	0.83	0.79
162	0.77	0.78
163	0.87	0.82
164	0.75	0.79
165	0.69	0.74
166	0.77	0.75
167	0.84	0.8
168	0.76	0.78
169	0.83	0.8
170	0.82	0.81
171	0.83	0.82
172	0.78	0.8
173	0.7	0.75
174	0.76	0.76
175	0.86	0.81
176	0.72	0.76
177	0.87	0.82
178	0.74	0.78
179	0.82	0.8
180	0.64	0.72
181	0.92	0.82
182	0.77	0.8
183	0.89	0.84
184	0.83	0.84
185	0.84	0.84
186	0.67	0.75
187	0.81	0.78
188	0.81	0.8
189	0.88	0.84
190	0.75	0.79
191	0.71	0.75
192	0.75	0.75
193	0.81	0.78
194	0.83	0.8
195	0.75	0.78
196	0.73	0.76
197	0.78	0.77
198	0.82	0.79
199	0.78	0.78
200	0.82	0.8
201	0.9	0.85
202	0.91	0.88
203	0.82	0.85
204	0.68	0.77
205	0.8	0.78
206	0.68	0.73
207	0.8	0.77
208	0.73	0.75
209	0.73	0.74
210	0.71	0.72
211	0.8	0.76
212	0.75	0.76
213	0.8	0.78
214	0.74	0.76
215	0.87	0.81
216	0.81	0.81
217	0.77	0.79
218	0.85	0.82
219	0.86	0.84
220	0.84	0.84
221	0.74	0.79
222	0.84	0.82
223	0.77	0.79
224	0.7	0.74
225	0.77	0.76
226	0.75	0.75
227	0.69	0.72
228	0.82	0.77
229	0.85	0.81
230	0.84	0.82
231	0.8	0.81
232	0.77	0.79
233	0.87	0.83
234	0.72	0.78
235	0.79	0.79
236	0.77	0.78
237	0.79	0.78
238	0.87	0.83
239	0.64	0.73
240	0.81	0.77
241	0.8	0.79
242	0.89	0.84
243	0.73	0.79
244	0.81	0.8
245	0.83	0.82
246	0.81	0.81
247	0.84	0.83
248	0.83	0.83
249	0.91	0.87
250	0.78	0.82
251	0.67	0.75
252	0.79	0.77
253	0.81	0.79
254	0.73	0.76
255	0.83	0.79
256	0.86	0.83
257	0.87	0.85
258	0.8	0.83
259	0.72	0.77
260	0.77	0.77
261	0.75	0.76
262	0.75	0.75
263	0.82	0.79
264	0.88	0.83
265	0.85	0.84
266	0.86	0.85
267	0.77	0.81
268	0.82	0.81
269	0.7	0.75
270	0.73	0.74
271	0.87	0.8
272	0.8	0.8
273	0.88	0.84
274	0.78	0.81
275	0.88	0.85
276	0.89	0.87
277	0.77	0.82
278	0.86	0.84
279	0.83	0.83
280	0.81	0.82
281	0.8	0.81
282	0.78	0.79
283	0.83	0.81
284	0.85	0.83
285	0.79	0.81
286	0.86	0.83
287	0.84	0.84
288	0.85	0.85
289	0.78	0.81
290	0.87	0.84
291	0.86	0.85
292	0.75	0.8
293	0.87	0.84
294	0.79	0.81
295	0.83	0.82
296	0.83	0.83
297	0.75	0.79
298	0.76	0.77
299	0.89	0.83
300	0.78	0.81
301	0.84	0.82
302	0.89	0.85
303	0.76	0.81
304	0.78	0.79
305	0.74	0.76
306	0.89	0.83
307	0.81	0.82
308	0.83	0.82
309	0.76	0.79
310	0.77	0.78
311	0.83	0.81
312	0.8	0.8
313	0.8	0.8
314	0.85	0.82
315	0.91	0.87
316	0.8	0.83
317	0.76	0.79
318	0.8	0.8
319	0.75	0.78
320	0.77	0.77
321	0.82	0.8
322	0.66	0.73
323	0.92	0.82
324	0.8	0.81
325	0.8	0.81
326	0.83	0.82
327	0.78	0.8
328	0.86	0.83
329	0.92	0.87
330	0.83	0.85
331	0.76	0.81
332	0.76	0.78
333	0.8	0.79
334	0.77	0.78
335	0.84	0.81
336	0.82	0.82
337	0.8	0.81
338	0.83	0.82
339	0.68	0.75
340	0.92	0.83
341	0.75	0.79
342	0.74	0.76
343	0.78	0.77
344	0.91	0.84
345	0.89	0.87
346	0.76	0.81
347	0.86	0.84
348	0.87	0.85
349	0.88	0.87
350	0.84	0.85
351	0.93	0.89
352	0.74	0.82
353	0.76	0.79
354	0.84	0.82
355	0.76	0.79
356	0.78	0.78
357	0.77	0.78
358	0.9	0.84
359	0.79	0.81
360	0.75	0.78
361	0.78	0.78
362	0.74	0.76
363	0.75	0.76
364	0.87	0.81
365	0.8	0.81
366	0.83	0.82
367	0.83	0.82
368	0.7	0.76
369	0.82	0.79
370	0.77	0.78
371	0.85	0.82
372	0.85	0.83
373	0.84	0.83
374	0.84	0.83
375	0.91	0.87
376	0.89	0.88
377	0.9	0.89
378	0.82	0.85
379	0.87	0.86
380	0.76	0.81
381	0.88	0.85
382	0.84	0.84
383	0.85	0.85
384	0.82	0.83
385	0.76	0.8
386	0.8	0.8
387	0.85	0.82
388	0.85	0.84
389	0.82	0.83
390	0.85	0.84
391	0.79	0.82
392	0.84	0.83
393	0.89	0.86
394	0.79	0.82
395	0.84	0.83
396	0.91	0.87
397	0.82	0.84
398	0.78	0.81
399	0.95	0.88
400	0.82	0.85
401	0.91	0.88
402	0.87	0.87
403	0.91	0.89
404	0.89	0.89
405	0.74	0.82
406	0.83	0.83
407	0.81	0.82
408	0.83	0.82
409	0.82	0.82
410	0.69	0.75
411	0.79	0.77
412	0.84	0.81
413	0.87	0.84
414	0.75	0.79
415	0.72	0.76
416	0.83	0.79
417	0.87	0.83
418	0.88	0.86
419	0.86	0.86
420	0.9	0.88
421	0.81	0.84
422	0.85	0.85
423	0.89	0.87
424	0.77	0.82
425	0.78	0.8
426	0.75	0.77
427	0.73	0.75
428	0.9	0.83
429	0.85	0.84
430	0.81	0.82
431	0.66	0.74
432	0.83	0.78
433	0.86	0.82
434	0.96	0.89
435	0.87	0.88
436	0.8	0.84
437	0.77	0.81
438	0.82	0.82
439	0.77	0.79
440	0.87	0.83
441	0.82	0.83
442	0.8	0.81
443	0.83	0.82
444	0.8	0.81
445	0.78	0.79
446	0.76	0.78
447	0.8	0.79
448	0.82	0.8
449	0.86	0.83
450	0.81	0.82
451	0.82	0.82
452	0.83	0.83
453	0.79	0.81
454	0.89	0.85
455	0.94	0.89
456	0.84	0.87
457	0.86	0.86
458	0.85	0.86
459	0.79	0.83
