..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17482.440000
Trial#	Reward	Avg_Reward
0	0.81	0.41
1	0.79	0.6
2	0.81	0.71
3	0.75	0.73
4	0.88	0.8
5	0.76	0.78
6	0.79	0.79
7	0.8	0.79
8	0.69	0.74
9	0.84	0.79
10	0.76	0.78
11	0.77	0.77
12	0.78	0.77
13	0.79	0.78
14	0.92	0.85
15	0.71	0.78
16	0.76	0.77
17	0.7	0.74
18	0.77	0.75
19	0.79	0.77
20	0.69	0.73
21	0.81	0.77
22	0.73	0.75
23	0.81	0.78
24	0.87	0.83
25	0.71	0.77
26	0.81	0.79
27	0.8	0.79
28	0.8	0.79
29	0.85	0.82
30	0.75	0.78
31	0.85	0.82
32	0.76	0.79
33	0.82	0.81
34	0.71	0.76
35	0.84	0.8
36	0.71	0.76
37	0.75	0.75
38	0.85	0.8
39	0.85	0.83
40	0.79	0.81
41	0.86	0.83
42	0.8	0.82
43	0.69	0.75
44	0.75	0.75
45	0.83	0.79
46	0.83	0.81
47	0.64	0.73
48	0.75	0.74
49	0.77	0.75
50	0.88	0.82
51	0.85	0.83
52	0.86	0.84
53	0.87	0.85
54	0.77	0.81
55	0.79	0.8
56	0.8	0.8
57	0.85	0.83
58	0.66	0.75
59	0.76	0.75
60	0.86	0.81
61	0.71	0.76
62	0.74	0.75
63	0.83	0.79
64	0.73	0.76
65	0.74	0.75
66	0.77	0.76
67	0.74	0.75
68	0.82	0.78
69	0.7	0.74
70	0.82	0.78
71	0.84	0.81
72	0.81	0.81
73	0.77	0.79
74	0.87	0.83
75	0.86	0.85
76	0.75	0.8
77	0.76	0.78
78	0.85	0.81
79	0.78	0.8
80	0.74	0.77
81	0.92	0.84
82	0.85	0.85
83	0.74	0.79
84	0.77	0.78
85	0.89	0.83
86	0.84	0.84
87	0.76	0.8
88	0.66	0.73
89	0.71	0.72
90	0.86	0.79
91	0.83	0.81
92	0.89	0.85
93	0.76	0.8
94	0.82	0.81
95	0.88	0.84
96	0.84	0.84
97	0.77	0.81
98	0.71	0.76
99	0.82	0.79
100	0.73	0.76
101	0.83	0.8
102	0.78	0.79
103	0.81	0.8
104	0.85	0.82
105	0.77	0.8
106	0.76	0.78
107	0.74	0.76
