..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17277.080000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.77	0.59
2	0.73	0.66
3	0.71	0.68
4	0.74	0.71
5	0.75	0.73
6	0.74	0.73
7	0.77	0.75
8	0.75	0.75
9	0.69	0.72
10	0.73	0.73
11	0.77	0.75
12	0.77	0.76
13	0.66	0.71
14	0.78	0.75
15	0.84	0.79
16	0.74	0.77
17	0.7	0.73
18	0.69	0.71
19	0.72	0.72
20	0.66	0.69
21	0.71	0.7
22	0.72	0.71
23	0.76	0.73
24	0.72	0.73
25	0.76	0.75
26	0.8	0.77
27	0.79	0.78
28	0.78	0.78
29	0.82	0.8
30	0.75	0.78
31	0.73	0.75
32	0.84	0.8
33	0.81	0.8
34	0.78	0.79
35	0.68	0.74
36	0.85	0.79
37	0.71	0.75
38	0.68	0.71
39	0.73	0.72
40	0.71	0.72
41	0.75	0.74
42	0.72	0.73
43	0.74	0.73
44	0.77	0.75
45	0.72	0.73
46	0.67	0.7
47	0.8	0.75
48	0.74	0.75
49	0.72	0.73
50	0.77	0.75
51	0.73	0.74
52	0.84	0.79
53	0.68	0.73
54	0.77	0.75
55	0.84	0.8
56	0.63	0.71
57	0.7	0.71
58	0.81	0.76
59	0.71	0.73
60	0.83	0.78
61	0.75	0.77
62	0.79	0.78
63	0.79	0.79
64	0.78	0.78
65	0.73	0.75
66	0.75	0.75
67	0.7	0.72
68	0.69	0.71
69	0.85	0.78
70	0.83	0.81
71	0.87	0.84
72	0.82	0.83
73	0.76	0.79
74	0.81	0.8
75	0.79	0.79
76	0.77	0.78
77	0.69	0.74
78	0.69	0.71
79	0.79	0.75
80	0.76	0.76
81	0.75	0.75
82	0.75	0.75
83	0.63	0.69
84	0.77	0.73
85	0.71	0.72
86	0.65	0.68
87	0.79	0.74
88	0.75	0.75
89	0.85	0.8
90	0.7	0.75
91	0.72	0.73
92	0.72	0.73
93	0.74	0.74
94	0.78	0.76
95	0.73	0.74
96	0.85	0.79
97	0.79	0.79
98	0.76	0.78
99	0.77	0.77
100	0.85	0.81
101	0.75	0.78
102	0.83	0.8
103	0.77	0.79
104	0.9	0.84
105	0.79	0.82
106	0.82	0.82
107	0.71	0.76
108	0.67	0.72
109	0.76	0.74
110	0.66	0.7
111	0.77	0.74
112	0.85	0.79
113	0.75	0.77
114	0.77	0.77
115	0.81	0.79
116	0.65	0.72
117	0.72	0.72
118	0.76	0.74
119	0.8	0.77
120	0.65	0.71
121	0.73	0.72
122	0.86	0.79
123	0.83	0.81
124	0.68	0.75
125	0.78	0.77
126	0.8	0.78
127	0.88	0.83
128	0.82	0.83
129	0.73	0.78
130	0.71	0.74
131	0.78	0.76
132	0.76	0.76
133	0.75	0.76
134	0.69	0.72
135	0.8	0.76
136	0.78	0.77
137	0.64	0.71
138	0.8	0.75
139	0.81	0.78
140	0.74	0.76
141	0.84	0.8
142	0.7	0.75
143	0.74	0.74
144	0.67	0.71
145	0.72	0.71
146	0.86	0.79
147	0.63	0.71
148	0.65	0.68
149	0.78	0.73
150	0.65	0.69
151	0.69	0.69
152	0.87	0.78
153	0.79	0.79
154	0.69	0.74
155	0.84	0.79
156	0.83	0.81
157	0.71	0.76
158	0.8	0.78
159	0.85	0.81
160	0.66	0.74
161	0.68	0.71
162	0.73	0.72
163	0.76	0.74
164	0.7	0.72
165	0.73	0.73
166	0.73	0.73
167	0.83	0.78
168	0.82	0.8
169	0.8	0.8
170	0.61	0.71
171	0.78	0.74
172	0.67	0.71
173	0.79	0.75
174	0.85	0.8
175	0.74	0.77
176	0.73	0.75
177	0.68	0.71
178	0.72	0.72
179	0.8	0.76
180	0.77	0.77
181	0.84	0.8
182	0.82	0.81
183	0.81	0.81
184	0.81	0.81
185	0.77	0.79
186	0.71	0.75
187	0.69	0.72
188	0.79	0.75
189	0.77	0.76
190	0.71	0.73
191	0.84	0.79
192	0.79	0.79
193	0.68	0.73
194	0.82	0.77
195	0.63	0.7
196	0.75	0.73
197	0.76	0.74
198	0.8	0.77
199	0.69	0.73
200	0.68	0.71
201	0.87	0.79
202	0.77	0.78
203	0.71	0.74
204	0.72	0.73
205	0.75	0.74
206	0.85	0.79
207	0.89	0.84
208	0.69	0.77
209	0.85	0.81
210	0.73	0.77
211	0.75	0.76
212	0.77	0.76
213	0.67	0.71
214	0.83	0.77
215	0.81	0.79
216	0.89	0.84
217	0.71	0.77
218	0.81	0.79
219	0.78	0.79
220	0.68	0.74
221	0.78	0.76
222	0.74	0.75
223	0.92	0.83
224	0.81	0.82
225	0.69	0.76
226	0.81	0.78
227	0.8	0.79
228	0.81	0.8
229	0.82	0.81
230	0.75	0.78
231	0.8	0.79
232	0.74	0.76
233	0.83	0.8
234	0.8	0.8
235	0.79	0.79
236	0.81	0.8
237	0.77	0.79
238	0.82	0.8
239	0.69	0.75
240	0.81	0.78
241	0.83	0.8
242	0.84	0.82
243	0.75	0.79
244	0.9	0.84
245	0.72	0.78
246	0.74	0.76
247	0.75	0.76
248	0.76	0.76
249	0.76	0.76
250	0.79	0.77
251	0.83	0.8
252	0.78	0.79
253	0.67	0.73
254	0.91	0.82
255	0.82	0.82
256	0.62	0.72
257	0.87	0.8
258	0.7	0.75
259	0.74	0.74
260	0.8	0.77
261	0.86	0.82
262	0.77	0.79
263	0.8	0.8
264	0.72	0.76
265	0.73	0.74
266	0.72	0.73
267	0.81	0.77
268	0.83	0.8
269	0.72	0.76
270	0.77	0.77
271	0.76	0.76
272	0.76	0.76
273	0.8	0.78
274	0.74	0.76
275	0.78	0.77
276	0.7	0.73
277	0.72	0.73
278	0.89	0.81
279	0.69	0.75
280	0.82	0.78
281	0.75	0.77
282	0.78	0.77
283	0.79	0.78
284	0.78	0.78
285	0.68	0.73
286	0.7	0.72
287	0.92	0.82
288	0.8	0.81
289	0.75	0.78
290	0.77	0.78
291	0.8	0.79
292	0.72	0.75
293	0.7	0.73
294	0.83	0.78
295	0.78	0.78
296	0.87	0.83
297	0.7	0.76
298	0.71	0.73
299	0.76	0.75
300	0.77	0.76
301	0.77	0.77
302	0.77	0.77
303	0.8	0.78
304	0.83	0.81
305	0.81	0.81
306	0.77	0.79
307	0.72	0.76
308	0.8	0.78
309	0.81	0.79
310	0.86	0.83
311	0.72	0.77
312	0.87	0.82
313	0.93	0.88
314	0.67	0.77
315	0.79	0.78
316	0.8	0.79
317	0.8	0.8
318	0.83	0.82
319	0.74	0.78
320	0.86	0.82
321	0.85	0.83
322	0.87	0.85
323	0.78	0.82
324	0.83	0.82
325	0.71	0.76
326	0.77	0.77
327	0.9	0.83
328	0.94	0.88
329	0.75	0.82
330	0.87	0.84
331	0.73	0.79
332	0.82	0.8
333	0.74	0.77
334	0.75	0.76
335	0.76	0.76
336	0.84	0.8
337	0.76	0.78
338	0.85	0.81
339	0.78	0.79
340	0.77	0.78
341	0.76	0.77
342	0.87	0.82
343	0.68	0.75
344	0.82	0.78
345	0.87	0.83
346	0.7	0.76
347	0.83	0.79
348	0.74	0.77
349	0.74	0.75
350	0.79	0.77
351	0.74	0.75
352	0.9	0.83
353	0.71	0.77
354	0.82	0.8
355	0.83	0.81
356	0.78	0.8
357	0.82	0.81
358	0.81	0.81
359	0.84	0.82
360	0.71	0.77
361	0.76	0.76
362	0.69	0.72
363	0.87	0.8
364	0.85	0.83
365	0.77	0.8
366	0.87	0.84
367	0.79	0.81
368	0.89	0.85
