..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17072.350000
Trial#	Reward	Avg_Reward
0	0.68	0.34
1	0.76	0.55
2	0.68	0.62
3	0.75	0.68
4	0.72	0.7
5	0.78	0.74
6	0.75	0.75
7	0.79	0.77
8	0.79	0.78
9	0.8	0.79
10	0.62	0.71
11	0.85	0.78
12	0.73	0.75
13	0.83	0.79
14	0.69	0.74
15	0.6	0.67
16	0.6	0.64
17	0.73	0.68
18	0.63	0.65
19	0.76	0.71
20	0.78	0.74
21	0.68	0.71
22	0.79	0.75
23	0.76	0.75
24	0.85	0.8
25	0.79	0.8
26	0.82	0.81
27	0.84	0.82
28	0.73	0.78
29	0.67	0.72
30	0.76	0.74
31	0.68	0.71
32	0.69	0.7
33	0.64	0.67
34	0.89	0.78
35	0.72	0.75
36	0.72	0.74
37	0.81	0.77
38	0.67	0.72
39	0.69	0.71
40	0.78	0.74
41	0.85	0.8
42	0.7	0.75
43	0.73	0.74
44	0.87	0.8
45	0.71	0.76
46	0.8	0.78
47	0.7	0.74
48	0.72	0.73
49	0.78	0.76
50	0.66	0.71
51	0.79	0.75
52	0.71	0.73
53	0.82	0.78
54	0.78	0.78
55	0.81	0.79
56	0.66	0.73
57	0.69	0.71
58	0.7	0.7
59	0.68	0.69
60	0.65	0.67
61	0.76	0.72
62	0.73	0.72
63	0.85	0.79
64	0.76	0.77
65	0.79	0.78
66	0.64	0.71
67	0.74	0.73
68	0.66	0.69
69	0.82	0.76
70	0.72	0.74
71	0.74	0.74
72	0.79	0.76
73	0.74	0.75
74	0.85	0.8
75	0.69	0.75
76	0.71	0.73
77	0.71	0.72
78	0.65	0.68
79	0.71	0.7
80	0.73	0.71
81	0.74	0.73
82	0.69	0.71
83	0.66	0.68
84	0.66	0.67
85	0.81	0.74
86	0.79	0.77
87	0.78	0.77
88	0.64	0.71
89	0.71	0.71
90	0.86	0.78
91	0.75	0.77
92	0.75	0.76
93	0.74	0.75
94	0.78	0.76
95	0.82	0.79
96	0.71	0.75
97	0.67	0.71
98	0.84	0.77
99	0.75	0.76
100	0.72	0.74
101	0.77	0.75
102	0.82	0.79
103	0.78	0.79
104	0.71	0.75
105	0.75	0.75
106	0.66	0.71
107	0.76	0.73
108	0.64	0.69
109	0.89	0.79
110	0.67	0.73
111	0.67	0.7
112	0.68	0.69
113	0.82	0.76
114	0.77	0.77
115	0.76	0.76
116	0.66	0.71
117	0.81	0.76
118	0.65	0.7
119	0.72	0.71
120	0.71	0.71
121	0.81	0.76
122	0.72	0.74
123	0.79	0.77
124	0.67	0.72
125	0.7	0.71
126	0.7	0.7
127	0.72	0.71
128	0.78	0.74
129	0.65	0.7
130	0.76	0.73
131	0.72	0.72
132	0.73	0.73
133	0.73	0.73
134	0.85	0.79
135	0.72	0.76
136	0.71	0.73
137	0.8	0.77
138	0.8	0.78
139	0.74	0.76
140	0.86	0.81
141	0.67	0.74
142	0.7	0.72
143	0.8	0.76
144	0.79	0.77
145	0.87	0.82
146	0.87	0.85
147	0.69	0.77
148	0.69	0.73
149	0.7	0.71
150	0.67	0.69
151	0.74	0.72
152	0.7	0.71
153	0.74	0.72
154	0.77	0.75
155	0.77	0.76
156	0.63	0.69
157	0.65	0.67
