0	0.600705	 0.696926	 0.911594	 0.226566	 0.500487	 0.729139	 0.299765	 0.72721	 0.731662	 0.574514	 0.580651	 0.623999
1	0.897271	 0.543892	 0.736431	 0.326144	 0.422916	 0.707108	 0.142513	 0.549161	 0.741744	 0.694209	 0.664597	 0.659567
2	0.800239	 0.866218	 0.619501	 0.25087	 0.365956	 0.777497	 0.265705	 0.509998	 0.637367	 0.604738	 0.733899	 0.640246
3	0.831022	 0.747359	 0.723347	 0.276355	 0.469134	 0.728407	 0.227137	 0.546397	 0.722658	 0.578727	 0.736818	 0.686565
4	0.918972	 0.642606	 0.732406	 0.383073	 0.292285	 0.76921	 0.177214	 0.64714	 0.513552	 0.582286	 0.634852	 0.552511
5	0.615787	 0.906468	 0.765337	 0.160819	 0.432561	 0.883926	 0.330833	 0.658577	 0.539746	 0.509325	 0.527532	 0.727508
6	0.793554	 0.763712	 0.805115	 0.230989	 0.318009	 0.769391	 0.241485	 0.687558	 0.543899	 0.736634	 0.638654	 0.596829
7	0.860244	 0.844468	 0.529775	 0.163529	 0.248875	 0.919336	 0.246438	 0.502387	 0.533212	 0.560417	 0.57696	 0.728464
8	0.725661	 0.834002	 0.784335	 0.298644	 0.432265	 0.772474	 0.280433	 0.643308	 0.604481	 0.558628	 0.679689	 0.541045
9	0.536064	 0.909119	 0.784493	 0.177623	 0.4726	 0.885652	 0.361006	 0.680346	 0.524976	 0.587307	 0.523266	 0.576082
10	0.568165	 0.755687	 0.883994	 0.140732	 0.376128	 0.674278	 0.333534	 0.690475	 0.734924	 0.743945	 0.74064	 0.607881
11	0.826469	 0.822363	 0.674881	 0.232516	 0.293881	 0.871501	 0.248993	 0.55544	 0.620956	 0.653223	 0.521644	 0.554013
12	0.683355	 0.922333	 0.660726	 0.25487	 0.420544	 0.811054	 0.309811	 0.536057	 0.641703	 0.54863	 0.681558	 0.570065
13	0.764996	 0.898351	 0.60391	 0.237532	 0.325824	 0.888794	 0.281575	 0.503023	 0.630102	 0.630225	 0.557146	 0.512845
14	0.922886	 0.628018	 0.727427	 0.365725	 0.273284	 0.781093	 0.171784	 0.616049	 0.570527	 0.561511	 0.581658	 0.598194
15	0.800329	 0.865902	 0.645629	 0.245661	 0.335767	 0.801481	 0.265614	 0.551168	 0.587664	 0.618996	 0.690716	 0.619688
16	0.537285	 0.984886	 0.612133	 0.21706	 0.457075	 0.864925	 0.362786	 0.552793	 0.538682	 0.550395	 0.678465	 0.541487
17	0.559338	 0.86515	 0.789802	 0.106334	 0.415353	 0.78812	 0.349361	 0.600583	 0.721883	 0.720318	 0.613456	 0.628195
18	0.797465	 0.653538	 0.844073	 0.346934	 0.440203	 0.73429	 0.200835	 0.664144	 0.680452	 0.644731	 0.627846	 0.52625
19	0.938002	 0.52071	 0.738653	 0.34381	 0.18061	 0.760174	 0.13252	 0.64098	 0.535348	 0.635985	 0.504254	 0.651171
20	0.555588	 0.923034	 0.679728	 0.162027	 0.406229	 0.806164	 0.354206	 0.503644	 0.746518	 0.683741	 0.648064	 0.548407
21	0.796578	 0.893725	 0.583763	 0.226896	 0.313622	 0.907424	 0.272252	 0.552047	 0.503064	 0.523928	 0.596585	 0.630637
