0	0.602989	 0.698672	 0.912525	 0.238041	 0.477597	 0.733084	 0.298885	 0.729687	 0.724201	 0.658698	 0.574665	 0.521226
1	0.843754	 0.833213	 0.63341	 0.280785	 0.281197	 0.876056	 0.247522	 0.551544	 0.569927	 0.575985	 0.563168	 0.532349
2	0.951724	 0.631453	 0.648967	 0.390134	 0.345906	 0.72049	 0.17007	 0.546163	 0.602894	 0.642903	 0.729705	 0.554198
3	0.940196	 0.564299	 0.709525	 0.412167	 0.40718	 0.717936	 0.148084	 0.582168	 0.615882	 0.614818	 0.727358	 0.560587
4	0.874444	 0.782447	 0.661116	 0.216073	 0.256353	 0.843691	 0.227854	 0.564661	 0.581324	 0.653737	 0.567391	 0.649541
5	0.688536	 0.772955	 0.868368	 0.197252	 0.405927	 0.702359	 0.278795	 0.724995	 0.583288	 0.694046	 0.746184	 0.659857
6	0.86904	 0.801926	 0.650244	 0.125642	 0.22367	 0.881764	 0.234133	 0.59156	 0.51121	 0.728429	 0.555864	 0.699417
7	0.710061	 0.756093	 0.866926	 0.151907	 0.385941	 0.787246	 0.265666	 0.718204	 0.596119	 0.706507	 0.570882	 0.707371
8	0.682075	 0.927803	 0.66533	 0.145885	 0.319208	 0.834024	 0.310959	 0.557204	 0.603095	 0.741092	 0.658772	 0.60426
9	0.887925	 0.7751	 0.610516	 0.194035	 0.235369	 0.840343	 0.223174	 0.50351	 0.638342	 0.716919	 0.567129	 0.642574
10	0.788954	 0.568182	 0.890325	 0.364816	 0.434972	 0.730091	 0.16188	 0.730554	 0.624922	 0.673013	 0.603685	 0.539783
11	0.82007	 0.732517	 0.792241	 0.308742	 0.34894	 0.782686	 0.224991	 0.644957	 0.615125	 0.645005	 0.589298	 0.536569
12	0.854004	 0.825546	 0.618403	 0.274352	 0.261178	 0.911282	 0.243339	 0.533144	 0.587389	 0.577096	 0.506126	 0.501528
13	0.912745	 0.510439	 0.7648	 0.39375	 0.378525	 0.730396	 0.129024	 0.619362	 0.624323	 0.593477	 0.640189	 0.634652
14	0.532547	 0.872967	 0.792002	 0.146886	 0.469149	 0.769089	 0.361146	 0.609346	 0.703003	 0.560966	 0.649303	 0.679322
15	0.731924	 0.733119	 0.871687	 0.305349	 0.463484	 0.749337	 0.250409	 0.730546	 0.577802	 0.553177	 0.668715	 0.593618
16	0.853894	 0.64632	 0.794318	 0.330915	 0.417595	 0.723225	 0.187397	 0.625298	 0.666561	 0.662727	 0.668754	 0.584162
17	0.531487	 0.959159	 0.653983	 0.13297	 0.417731	 0.791694	 0.364103	 0.52543	 0.654682	 0.612467	 0.741257	 0.67243
